2010-01-01;N/A;N/A
2010-01-02;N/A;N/A
2010-01-03;N/A;N/A
2010-01-04;1283.50;20688.49
2010-01-05;1282.48;54854.57
2010-01-06;1286.09;22849.66
2010-01-07;1264.12;19419.91
2010-01-08;1250.27;36186.13
2010-01-09;N/A;N/A
2010-01-10;N/A;N/A
2010-01-11;1252.99;23147.94
2010-01-12;1228.41;67922.95
2010-01-13;1232.83;23255.08
2010-01-14;1234.59;14378.66
2010-01-15;1234.44;23126.55
2010-01-16;N/A;N/A
2010-01-17;N/A;N/A
2010-01-18;1258.70;34038.94
2010-01-19;1253.21;42337.86
2010-01-20;1257.66;63339.44
2010-01-21;1255.08;25331.53
2010-01-22;1244.85;30150.86
2010-01-23;N/A;N/A
2010-01-24;N/A;N/A
2010-01-25;1245.80;12541.70
2010-01-26;1244.09;13439.59
2010-01-27;1239.97;27110.62
2010-01-28;1242.38;38111.55
2010-01-29;1253.87;16584.94
2010-01-30;N/A;N/A
2010-01-31;N/A;N/A
2010-02-01;1250.89;19164.31
2010-02-02;1236.30;47116.08
2010-02-03;1247.31;14463.72
2010-02-04;1226.10;59555.20
2010-02-05;1183.14;58328.45
2010-02-06;N/A;N/A
2010-02-07;N/A;N/A
2010-02-08;1186.59;23931.11
2010-02-09;1190.21;27342.09
2010-02-10;1178.19;40329.21
2010-02-11;1168.21;37302.48
2010-02-12;1191.48;37695.58
2010-02-13;N/A;N/A
2010-02-14;N/A;N/A
2010-02-15;1182.32;20373.90
2010-02-16;1180.82;25713.24
2010-02-17;1190.82;18347.93
2010-02-18;1184.24;21822.17
2010-02-19;1176.75;26871.16
2010-02-20;N/A;N/A
2010-02-21;N/A;N/A
2010-02-22;1179.19;14598.70
2010-02-23;1150.82;26893.50
2010-02-24;1143.20;12272.38
2010-02-25;1167.15;52049.76
2010-02-26;1182.91;32840.41
2010-02-27;N/A;N/A
2010-02-28;N/A;N/A
2010-03-01;1188.04;19728.21
2010-03-02;1191.05;25676.95
2010-03-03;1196.62;36713.59
