2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;951.64;14465.44
2009-01-06;971.00;18841.20
2009-01-07;968.66;13221.31
2009-01-08;960.51;15532.85
2009-01-09;966.19;16643.05
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;946.24;15312.51
2009-01-13;933.83;18761.28
2009-01-14;909.87;24856.85
2009-01-15;916.62;15790.73
2009-01-16;926.20;13057.49
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;916.33;11633.89
2009-01-20;908.75;12705.97
2009-01-21;932.91;17023.13
2009-01-22;908.38;12551.26
2009-01-23;905.98;25749.30
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;933.11;17468.53
2009-01-27;923.32;9143.76
2009-01-28;934.90;7768.81
2009-01-29;931.22;7642.30
2009-01-30;923.58;17459.39
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;895.12;9707.50
2009-02-03;878.89;24349.35
2009-02-04;872.42;19683.28
2009-02-05;880.02;27779.02
2009-02-06;869.15;21398.93
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;859.30;43616.48
2009-02-10;886.30;41106.13
2009-02-11;881.36;11415.23
2009-02-12;861.27;12777.40
2009-02-13;852.18;9897.65
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;829.44;6885.36
2009-02-17;797.05;18829.29
2009-02-18;809.78;25939.93
2009-02-19;861.91;13160.46
2009-02-20;841.81;15960.81
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;849.20;14495.96
2009-02-24;859.68;19757.55
2009-02-25;841.78;16013.73
2009-02-26;864.95;17755.15
2009-02-27;867.57;18123.19
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;866.04;13960.09
2009-03-03;864.97;17283.61
2009-03-04;877.44;23721.95
2009-03-05;872.63;15673.78
2009-03-06;881.64;18497.48
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;881.94;14202.98
2009-03-10;893.96;18665.87
2009-03-11;901.22;10345.77
2009-03-12;905.89;10916.51
2009-03-13;904.81;26700.17
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;899.84;11771.13
2009-03-17;893.19;33383.17
2009-03-18;882.18;10720.41
2009-03-19;872.89;21021.07
2009-03-20;890.62;92988.03
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;900.90;30276.03
2009-03-24;901.46;35701.35
2009-03-25;911.13;37013.41
2009-03-26;904.49;27596.69
2009-03-27;902.12;15318.54
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;895.79;15636.63
2009-03-31;891.30;30519.06
2009-04-01;897.61;23886.10
2009-04-02;929.44;40143.38
2009-04-03;930.63;42690.01
2009-04-04;N/A;N/A
