2013-01-01;N/A;N/A;N/A;N/A
2013-01-02;13.59;225513.59;2113.59;28.95
2013-01-03;13.40;2782213.40;1813.40;378.67
2013-01-04;13.36;714513.36;1413.36;95.64
2013-01-05;N/A;N/A;N/A;N/A
2013-01-06;N/A;N/A;N/A;N/A
2013-01-07;13.45;102213.45;1713.45;13.60
2013-01-08;13.10;106213.10;1413.10;13.92
2013-01-09;13.00;199313.00;2113.00;25.50
2013-01-10;12.99;12412.99;1512.99;1.62
2013-01-11;13.00;1680813.00;6013.00;215.48
2013-01-12;N/A;N/A;N/A;N/A
2013-01-13;N/A;N/A;N/A;N/A
2013-01-14;12.75;598412.75;2112.75;77.97
2013-01-15;12.84;20212.84;1112.84;2.60
2013-01-16;13.30;1635713.30;2313.30;215.60
2013-01-17;12.98;10423812.98;3612.98;1384.72
2013-01-18;12.99;151912.99;1812.99;19.58
2013-01-19;N/A;N/A;N/A;N/A
2013-01-20;N/A;N/A;N/A;N/A
2013-01-21;12.60;283212.60;2512.60;35.75
2013-01-22;12.40;50512.40;1012.40;6.26
2013-01-23;12.55;2209412.55;712.55;273.99
2013-01-24;12.50;211412.50;1912.50;26.93
2013-01-25;12.93;1612.93;312.93;0.20
2013-01-26;N/A;N/A;N/A;N/A
2013-01-27;N/A;N/A;N/A;N/A
2013-01-28;12.85;24712.85;1512.85;3.12
2013-01-29;12.60;75012.60;912.60;9.45
2013-01-30;12.40;396212.40;2312.40;49.75
2013-01-31;12.60;67612.60;2712.60;8.46
2013-02-01;12.79;1562012.79;1112.79;196.16
2013-02-02;N/A;N/A;N/A;N/A
2013-02-03;N/A;N/A;N/A;N/A
2013-02-04;12.80;2012.80;512.80;0.26
2013-02-05;12.90;5688212.90;1712.90;734.72
2013-02-06;12.80;501412.80;412.80;64.18
2013-02-07;12.80;1612.80;212.80;0.20
2013-02-08;12.60;1012.60;112.60;0.13
2013-02-09;N/A;N/A;N/A;N/A
2013-02-10;N/A;N/A;N/A;N/A
2013-02-11;13.30;292213.30;2013.30;38.05
2013-02-12;13.50;4313.50;713.50;0.58
2013-02-13;13.50;5413.50;913.50;0.73
2013-02-14;13.80;211413.80;2013.80;28.60
2013-02-15;14.47;256214.47;1314.47;36.51
2013-02-16;N/A;N/A;N/A;N/A
