2013-01-01;N/A;N/A
2013-01-02;1718.26;4972.01
2013-01-03;1714.83;17507.27
2013-01-04;1719.23;5135.90
2013-01-05;N/A;N/A
2013-01-06;N/A;N/A
2013-01-07;1719.82;3932.71
2013-01-08;1714.18;6243.71
2013-01-09;1722.98;2902.38
2013-01-10;1717.51;4257.36
2013-01-11;1761.65;3711.76
2013-01-12;N/A;N/A
2013-01-13;N/A;N/A
2013-01-14;1787.10;3569.43
2013-01-15;1789.24;3984.07
2013-01-16;1813.57;3819.20
2013-01-17;1796.76;5341.18
2013-01-18;1830.45;6665.78
2013-01-19;N/A;N/A
2013-01-20;N/A;N/A
2013-01-21;1829.00;4826.41
2013-01-22;1822.02;2687.21
2013-01-23;1819.73;5726.68
2013-01-24;1794.79;6203.46
2013-01-25;1818.33;6764.24
2013-01-26;N/A;N/A
2013-01-27;N/A;N/A
2013-01-28;1811.61;2566.94
2013-01-29;1804.79;2128.54
2013-01-30;1825.50;3828.42
2013-01-31;1817.11;4146.36
2013-02-01;1834.26;5433.15
2013-02-02;N/A;N/A
2013-02-03;N/A;N/A
2013-02-04;1819.69;2869.65
2013-02-05;1784.50;5149.65
2013-02-06;1779.66;6890.60
2013-02-07;1758.77;4384.11
2013-02-08;1769.71;8464.28
2013-02-09;N/A;N/A
2013-02-10;N/A;N/A
2013-02-11;1762.40;2836.14
2013-02-12;1785.06;4219.43
2013-02-13;1780.69;5363.01
2013-02-14;1783.79;2956.51
2013-02-15;1804.96;5629.66
2013-02-16;N/A;N/A
2013-02-17;N/A;N/A
2013-02-18;1814.39;5844.07
2013-02-19;1821.72;10918.06
2013-02-20;1809.28;6602.06
2013-02-21;1812.57;3601.16
2013-02-22;1826.84;3644.89
2013-02-23;N/A;N/A
2013-02-24;N/A;N/A
2013-02-25;1850.28;5019.96
2013-02-26;1831.29;3736.87
2013-02-27;1848.22;2572.92
2013-02-28;1866.67;4493.21
2013-03-01;1880.05;3871.20
2013-03-02;N/A;N/A
2013-03-03;N/A;N/A
2013-03-04;1870.04;2912.75
2013-03-05;1867.84;2185.69
2013-03-06;1848.50;5004.76
2013-03-07;1870.22;2805.51
2013-03-08;1871.59;9110.90
2013-03-09;N/A;N/A
2013-03-10;N/A;N/A
2013-03-11;1873.37;4153.38
2013-03-12;1865.43;6582.25
2013-03-13;1864.62;3970.75
2013-03-14;1848.14;5192.41
2013-03-15;1849.89;7383.50
2013-03-16;N/A;N/A
2013-03-17;N/A;N/A
2013-03-18;1834.95;3042.91
2013-03-19;1794.48;10065.33
2013-03-20;1801.52;6025.22
2013-03-21;1769.42;6265.92
2013-03-22;1707.83;7899.63
2013-03-23;N/A;N/A
2013-03-24;N/A;N/A
2013-03-25;1660.44;8867.93
2013-03-26;1648.36;10345.34
2013-03-27;1653.10;5997.34
2013-03-28;1677.23;10786.74
2013-03-29;N/A;N/A
2013-03-30;N/A;N/A
2013-03-31;N/A;N/A
2013-04-01;N/A;N/A
2013-04-02;1656.40;4205.83
2013-04-03;1620.82;5354.42
2013-04-04;1588.07;4578.08
2013-04-05;1585.00;3554.31
2013-04-06;N/A;N/A
2013-04-07;N/A;N/A
2013-04-08;1584.03;7599.72
2013-04-09;1600.11;15379.82
2013-04-10;1609.16;5625.35
2013-04-11;1647.89;2836.98
2013-04-12;1602.65;3289.25
2013-04-13;N/A;N/A
2013-04-14;N/A;N/A
2013-04-15;1590.14;1819.97
2013-04-16;N/A;N/A
2013-04-17;1578.30;4119.31
2013-04-18;1582.90;5475.60
2013-04-19;1551.70;2825.23
2013-04-20;N/A;N/A
2013-04-21;N/A;N/A
2013-04-22;1572.53;1668.26
2013-04-23;1577.62;3265.15
2013-04-24;1568.91;4960.23
2013-04-25;1578.90;1250.37
2013-04-26;1567.21;1208.99
2013-04-27;N/A;N/A
2013-04-28;N/A;N/A
2013-04-29;1568.27;2445.89
2013-04-30;1577.58;2740.24
2013-05-01;N/A;N/A
2013-05-02;1593.50;1655.51
2013-05-03;N/A;N/A
2013-05-04;N/A;N/A
2013-05-05;N/A;N/A
2013-05-06;1610.11;2272.11
2013-05-07;1618.85;4405.93
2013-05-08;1640.06;3916.13
2013-05-09;1640.84;1895.44
2013-05-10;1627.28;2376.67
2013-05-11;N/A;N/A
2013-05-12;N/A;N/A
2013-05-13;1680.51;7440.24
2013-05-14;1669.79;3736.57
2013-05-15;1662.38;3001.09
2013-05-16;1668.63;2778.83
2013-05-17;1720.89;10672.00
2013-05-18;N/A;N/A
2013-05-19;N/A;N/A
2013-05-20;1720.79;5877.23
2013-05-21;1715.41;2439.92
2013-05-22;1721.17;5066.46
2013-05-23;1700.24;2506.41
2013-05-24;1717.23;4343.66
2013-05-25;N/A;N/A
2013-05-26;N/A;N/A
2013-05-27;1770.93;15862.52
2013-05-28;1794.53;6131.65
2013-05-29;1826.11;12238.31
2013-05-30;N/A;N/A
2013-05-31;1832.70;8687.99
2013-06-01;N/A;N/A
2013-06-02;N/A;N/A
2013-06-03;1796.86;6854.39
2013-06-04;1812.04;3873.07
2013-06-05;1846.56;5553.36
2013-06-06;1856.88;17131.30
2013-06-07;1849.90;6725.68
2013-06-08;N/A;N/A
2013-06-09;N/A;N/A
2013-06-10;1856.85;14747.12
2013-06-11;1866.45;6435.15
2013-06-12;1901.79;16082.02
2013-06-13;1913.84;12144.40
2013-06-14;1917.53;11551.70
2013-06-15;N/A;N/A
2013-06-16;N/A;N/A
2013-06-17;1911.93;32474.64
2013-06-18;1917.62;3910.59
2013-06-19;1923.19;7909.20
2013-06-20;1891.03;8666.54
2013-06-21;1879.16;5845.00
2013-06-22;N/A;N/A
2013-06-23;N/A;N/A
2013-06-24;1899.94;3441.45
2013-06-25;1919.70;2132.25
2013-06-26;1923.12;7062.76
2013-06-27;1881.89;8789.91
2013-06-28;1851.41;9603.88
2013-06-29;N/A;N/A
2013-06-30;N/A;N/A
2013-07-01;1835.70;24810.40
2013-07-02;1831.78;15014.63
2013-07-03;1823.41;7596.97
2013-07-04;1818.75;6279.32
2013-07-05;1805.32;9377.29
2013-07-06;N/A;N/A
2013-07-07;N/A;N/A
2013-07-08;1768.95;3407.24
2013-07-09;1782.40;6778.25
2013-07-10;1817.53;2086.31
2013-07-11;1810.46;4373.35
2013-07-12;1837.14;2894.76
2013-07-13;N/A;N/A
2013-07-14;N/A;N/A
2013-07-15;1814.28;2521.36
2013-07-16;1823.37;4056.50
2013-07-17;1818.62;6250.22
2013-07-18;1819.97;4975.26
2013-07-19;1818.57;3903.03
2013-07-20;N/A;N/A
2013-07-21;N/A;N/A
2013-07-22;1824.40;10621.49
2013-07-23;1824.74;13079.99
2013-07-24;1835.56;17998.96
2013-07-25;1829.12;1519.32
2013-07-26;1830.71;2250.17
2013-07-27;N/A;N/A
2013-07-28;N/A;N/A
2013-07-29;1842.00;2088.44
2013-07-30;1839.88;1802.26
2013-07-31;1831.05;6238.48
2013-08-01;1808.90;3558.50
2013-08-02;1853.85;24234.91
2013-08-03;N/A;N/A
2013-08-04;N/A;N/A
2013-08-05;1867.91;14533.66
2013-08-06;1866.84;6182.58
2013-08-07;1881.25;10882.09
2013-08-08;1886.72;10784.97
2013-08-09;1893.84;8991.36
2013-08-10;N/A;N/A
2013-08-11;N/A;N/A
2013-08-12;1919.56;16125.84
2013-08-13;1936.51;10563.21
2013-08-14;1962.38;21709.04
2013-08-15;N/A;N/A
2013-08-16;1966.79;2813.42
2013-08-17;N/A;N/A
2013-08-18;N/A;N/A
2013-08-19;1945.70;9195.12
2013-08-20;1917.73;3906.49
2013-08-21;1916.46;4963.82
2013-08-22;1919.07;5332.02
2013-08-23;1931.18;6062.28
2013-08-24;N/A;N/A
2013-08-25;N/A;N/A
2013-08-26;1930.40;6047.56
2013-08-27;1906.94;5139.00
2013-08-28;1893.65;4395.46
2013-08-29;1898.85;5731.35
2013-08-30;1888.37;4369.56
2013-08-31;N/A;N/A
2013-09-01;N/A;N/A
2013-09-02;1867.21;16595.71
2013-09-03;1863.87;8811.20
2013-09-04;1824.69;5343.17
2013-09-05;1761.23;8784.89
2013-09-06;1820.13;9771.99
2013-09-07;N/A;N/A
2013-09-08;N/A;N/A
2013-09-09;1848.42;5640.90
2013-09-10;1921.50;20664.87
2013-09-11;1935.28;12795.75
2013-09-12;1981.13;7878.36
2013-09-13;1986.17;8319.57
2013-09-14;N/A;N/A
2013-09-15;N/A;N/A
2013-09-16;1997.16;7348.54
2013-09-17;1994.79;5752.64
2013-09-18;1985.11;5025.74
2013-09-19;2000.89;7176.72
2013-09-20;2005.00;4531.19
2013-09-21;N/A;N/A
2013-09-22;N/A;N/A
2013-09-23;1988.08;3663.18
2013-09-24;1972.58;3398.70
2013-09-25;1979.81;8216.82
2013-09-26;1986.14;7890.23
2013-09-27;1999.08;3706.42
2013-09-28;N/A;N/A
2013-09-29;N/A;N/A
2013-09-30;2010.06;7015.19
2013-10-01;2007.69;4034.80
2013-10-02;2016.99;9242.62
2013-10-03;2073.65;53777.34
2013-10-04;2097.98;34289.80
2013-10-05;N/A;N/A
2013-10-06;N/A;N/A
2013-10-07;2120.60;22869.98
2013-10-08;2131.10;9259.45
2013-10-09;2126.57;11203.71
2013-10-10;2150.38;8812.13
2013-10-11;2175.63;8896.74
2013-10-12;N/A;N/A
2013-10-13;N/A;N/A
2013-10-14;2196.86;32763.29
2013-10-15;2249.42;29162.44
2013-10-16;2267.93;13313.71
2013-10-17;2280.53;20558.39
2013-10-18;2320.78;13378.67
2013-10-19;N/A;N/A
2013-10-20;N/A;N/A
2013-10-21;2342.90;14005.84
2013-10-22;2351.77;8725.52
2013-10-23;2357.93;8498.94
2013-10-24;2411.97;25021.72
2013-10-25;2452.72;9585.27
2013-10-26;N/A;N/A
2013-10-27;N/A;N/A
2013-10-28;2458.33;34085.31
2013-10-29;2476.37;14884.94
2013-10-30;2472.94;18282.15
2013-10-31;2475.98;19153.64
2013-11-01;N/A;N/A
2013-11-02;N/A;N/A
2013-11-03;N/A;N/A
2013-11-04;2482.39;19658.84
2013-11-05;2450.55;16341.80
2013-11-06;2477.66;13727.15
