2008-01-01;N/A;N/A
2008-01-02;8778.71;18484.96
2008-01-03;8673.22;50722.43
2008-01-04;8438.66;87474.11
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;8157.28;49026.15
2008-01-08;8171.96;117953.31
2008-01-09;7834.96;115832.53
2008-01-10;7549.18;103340.79
2008-01-11;7450.85;63260.51
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;7407.78;117980.60
2008-01-15;6994.05;84021.39
2008-01-16;6867.47;207573.98
2008-01-17;7017.69;121156.66
2008-01-18;7249.02;194688.13
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;6977.13;82289.46
2008-01-22;7056.88;80921.16
2008-01-23;7211.28;92267.72
2008-01-24;7616.78;107947.59
2008-01-25;7707.78;70280.82
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;7587.43;51011.60
2008-01-29;7955.63;93029.55
2008-01-30;8126.09;101465.29
2008-01-31;8023.68;132118.74
2008-02-01;8277.61;69202.89
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;8345.65;60190.04
2008-02-05;8067.80;68928.81
2008-02-06;8019.44;54265.72
2008-02-07;8032.80;46274.30
2008-02-08;8180.94;110730.90
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;8298.65;90348.78
2008-02-12;8624.91;151712.33
2008-02-13;8734.80;180913.18
2008-02-14;8768.25;92070.78
2008-02-15;8688.40;70157.21
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;8894.18;87607.46
2008-02-19;8810.71;98150.01
2008-02-20;8651.17;55704.50
2008-02-21;8812.65;68446.91
2008-02-22;8855.40;73747.78
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;8780.52;42942.95
2008-02-26;8797.45;47594.40
2008-02-27;8691.28;54939.67
2008-02-28;8681.15;56026.36
2008-02-29;8651.92;74568.20
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;8378.15;97881.85
2008-03-04;8229.47;46658.32
2008-03-05;8241.51;36897.60
2008-03-06;8210.97;33852.68
2008-03-07;8270.96;40070.29
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;8404.85;62190.55
2008-03-11;8543.75;67071.21
2008-03-12;8620.85;46200.95
2008-03-13;8462.94;40462.89
2008-03-14;8431.34;48996.20
2008-03-15;N/A;N/A
2008-03-16;N/A;N/A
2008-03-17;8248.93;34368.71
2008-03-18;8498.04;42933.26
2008-03-19;8598.66;65597.11
2008-03-20;8371.69;118867.19
2008-03-21;N/A;N/A
2008-03-22;N/A;N/A
2008-03-23;N/A;N/A
2008-03-24;N/A;N/A
2008-03-25;8637.36;48189.28
2008-03-26;8638.19;38879.91
2008-03-27;8634.84;45552.12
2008-03-28;8701.75;30623.64
2008-03-29;N/A;N/A
2008-03-30;N/A;N/A
