2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;6965.24;139439.67
2011-01-04;6914.08;243832.88
2011-01-05;6787.23;519988.57
2011-01-06;N/A;N/A
2011-01-07;6635.10;439513.52
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;6666.13;519607.67
2011-01-11;6646.10;454097.15
2011-01-12;6696.64;462400.26
2011-01-13;6673.95;365470.77
2011-01-14;6663.69;375594.43
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;6669.39;220111.97
2011-01-18;6841.69;414607.69
2011-01-19;6842.21;275435.82
2011-01-20;6839.55;252135.62
2011-01-21;6857.98;156518.96
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;6815.19;164186.04
2011-01-25;6774.68;196773.75
2011-01-26;6824.89;271093.18
2011-01-27;6807.72;246770.81
2011-01-28;6750.73;201734.83
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;6737.23;322875.38
2011-02-01;6809.74;327658.81
2011-02-02;6854.42;210263.97
2011-02-03;6864.08;215831.71
2011-02-04;6868.40;250411.68
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;6894.79;410992.52
2011-02-08;6893.79;381421.07
2011-02-09;6926.06;361931.13
2011-02-10;6807.34;326717.39
2011-02-11;6813.68;319152.99
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;6777.34;277277.01
2011-02-15;6792.65;197760.76
2011-02-16;6743.35;323657.95
2011-02-17;6615.61;249571.06
2011-02-18;6730.25;305078.03
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;6681.70;145646.91
2011-02-22;6652.82;224920.31
2011-02-23;6688.98;296030.22
2011-02-24;6639.20;266344.12
2011-02-25;6704.78;289028.18
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;6783.95;276305.83
2011-03-01;6723.69;171274.02
2011-03-02;6757.76;121012.95
2011-03-03;6916.28;415701.17
2011-03-04;6971.30;377576.11
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;6967.76;262353.59
2011-03-08;7043.96;276134.85
2011-03-09;6992.69;242063.41
2011-03-10;6979.00;138235.53
2011-03-11;6880.50;213631.36
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;6885.62;194640.75
2011-03-15;6943.66;322287.52
2011-03-16;6810.03;215478.76
2011-03-17;6852.67;334733.01
2011-03-18;6910.35;374287.84
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;6956.08;155489.53
2011-03-22;6924.33;169263.28
2011-03-23;6877.89;136485.02
2011-03-24;6916.63;276965.71
2011-03-25;7027.22;206351.66
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;7093.53;181353.98
2011-03-29;7033.84;279194.90
2011-03-30;7056.50;663713.15
2011-03-31;7091.76;257591.65
2011-04-01;7233.83;352864.39
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;7239.33;358375.70
2011-04-05;7241.98;363565.88
2011-04-06;7359.99;318689.70
2011-04-07;7387.49;289530.64
2011-04-08;7276.69;280205.85
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;7266.85;155136.53
2011-04-12;7267.22;212662.05
2011-04-13;7370.46;344206.45
2011-04-14;7338.90;279987.27
2011-04-15;7337.06;240452.46
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;7173.04;213126.02
2011-04-19;7248.06;142805.24
2011-04-20;7310.26;259533.67
2011-04-21;7258.73;157992.92
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;7284.62;99410.19
2011-04-27;7263.72;140353.34
2011-04-28;7316.39;158277.56
2011-04-29;7249.52;67243.63
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;7280.94;91593.73
2011-05-03;N/A;N/A
2011-05-04;7206.74;265274.48
2011-05-05;7239.11;253773.38
2011-05-06;7245.63;128179.36
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;7117.28;163666.20
2011-05-10;7129.35;486605.17
2011-05-11;7040.63;369009.39
2011-05-12;6995.37;232497.05
2011-05-13;6967.54;213049.70
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;7092.63;337319.04
2011-05-17;6987.78;223809.15
2011-05-18;7000.74;243374.00
2011-05-19;7006.40;267057.60
2011-05-20;7018.84;126620.98
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;7024.19;175466.53
2011-05-24;7040.92;287774.60
2011-05-25;7046.57;244210.57
2011-05-26;6983.35;219530.97
2011-05-27;6976.36;215731.07
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;7027.30;126146.18
2011-05-31;7112.78;570316.80
2011-06-01;7107.09;185553.24
2011-06-02;7109.33;177240.23
2011-06-03;7072.22;170667.81
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;7012.90;102864.89
2011-06-07;7063.16;307755.08
2011-06-08;7068.67;191610.97
2011-06-09;7017.97;294379.63
2011-06-10;6993.31;152538.48
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;7047.31;85589.26
2011-06-14;7071.91;245502.55
2011-06-15;7006.36;212245.53
2011-06-16;6983.24;239288.38
2011-06-17;7031.62;470813.69
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;6949.84;184027.61
2011-06-21;6974.56;284730.42
2011-06-22;6864.66;328269.69
2011-06-23;N/A;N/A
2011-06-24;6775.71;290863.42
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;6761.22;201210.89
2011-06-28;6750.09;227008.93
2011-06-29;6800.82;167377.44
2011-06-30;6801.48;309666.87
2011-07-01;6846.61;101899.03
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
