2007-01-01;N/A;N/A
2007-01-02;7243.75;231139.30
2007-01-03;7297.61;231411.82
2007-01-04;7245.09;246887.40
2007-01-05;7080.57;327945.75
2007-01-06;N/A;N/A
2007-01-07;N/A;N/A
2007-01-08;6992.03;291392.75
2007-01-09;7043.32;545390.51
2007-01-10;6895.25;692640.41
2007-01-11;7078.61;742423.37
2007-01-12;7128.56;429368.01
2007-01-13;N/A;N/A
2007-01-14;N/A;N/A
2007-01-15;7242.41;313792.74
2007-01-16;7251.29;654181.57
2007-01-17;7307.03;547589.05
2007-01-18;7666.80;771693.76
2007-01-19;7740.64;537415.91
2007-01-20;N/A;N/A
2007-01-21;N/A;N/A
2007-01-22;7595.01;510421.85
2007-01-23;7555.63;369986.88
2007-01-24;7598.12;298450.75
2007-01-25;7476.02;381034.72
2007-01-26;7514.48;220252.35
2007-01-27;N/A;N/A
2007-01-28;N/A;N/A
2007-01-29;7635.75;216782.28
2007-01-30;7630.37;240959.55
2007-01-31;7874.61;524677.60
2007-02-01;7938.29;804313.25
2007-02-02;7960.57;484003.06
2007-02-03;N/A;N/A
2007-02-04;N/A;N/A
2007-02-05;8014.23;352315.20
2007-02-06;7914.66;865626.86
2007-02-07;7924.99;364449.12
2007-02-08;7731.98;313985.16
2007-02-09;7740.02;312132.34
2007-02-10;N/A;N/A
2007-02-11;N/A;N/A
2007-02-12;7636.42;450990.35
2007-02-13;7701.56;200480.48
2007-02-14;7690.55;974325.95
2007-02-15;7638.83;300594.93
2007-02-16;7557.87;490182.65
2007-02-17;N/A;N/A
2007-02-18;N/A;N/A
2007-02-19;7696.24;371737.12
2007-02-20;7622.51;275309.21
2007-02-21;7711.57;423004.30
2007-02-22;7790.52;482662.34
2007-02-23;7775.04;361212.08
2007-02-24;N/A;N/A
2007-02-25;N/A;N/A
2007-02-26;7679.50;238024.02
2007-02-27;7378.66;839964.20
2007-02-28;7172.41;825909.17
2007-03-01;7148.01;707608.14
2007-03-02;7227.67;277350.17
2007-03-03;N/A;N/A
2007-03-04;N/A;N/A
2007-03-05;7049.95;544728.41
2007-03-06;7151.85;453926.81
2007-03-07;7069.42;433314.14
2007-03-08;7271.00;288366.28
2007-03-09;7283.13;429207.28
2007-03-10;N/A;N/A
2007-03-11;N/A;N/A
2007-03-12;7285.71;299254.14
2007-03-13;7238.26;368910.66
2007-03-14;7204.93;803537.12
2007-03-15;7259.00;415281.56
2007-03-16;7344.42;429553.48
2007-03-17;N/A;N/A
2007-03-18;N/A;N/A
2007-03-19;7514.54;333325.02
2007-03-20;7490.42;225176.65
2007-03-21;7684.94;450313.31
2007-03-22;7832.58;757599.38
2007-03-23;7882.04;418835.46
2007-03-24;N/A;N/A
2007-03-25;N/A;N/A
2007-03-26;7798.86;317943.05
2007-03-27;7804.47;452903.29
2007-03-28;7713.50;546263.08
2007-03-29;7911.63;369828.60
2007-03-30;7899.72;399564.36
2007-03-31;N/A;N/A
2007-04-01;N/A;N/A
2007-04-02;7792.91;247344.31
2007-04-03;7906.30;383783.72
2007-04-04;7948.54;302019.30
2007-04-05;7936.59;281805.01
2007-04-06;N/A;N/A
2007-04-07;N/A;N/A
2007-04-08;N/A;N/A
2007-04-09;N/A;N/A
2007-04-10;7947.23;395157.00
2007-04-11;7986.80;408576.04
2007-04-12;7856.48;602176.39
2007-04-13;7840.16;361696.21
2007-04-14;N/A;N/A
2007-04-15;N/A;N/A
2007-04-16;7888.10;393972.34
2007-04-17;7863.21;329854.73
2007-04-18;7862.80;290210.34
2007-04-19;7786.90;190378.79
2007-04-20;7970.38;440089.15
2007-04-21;N/A;N/A
2007-04-22;N/A;N/A
2007-04-23;7945.02;340182.52
2007-04-24;7891.01;291805.69
2007-04-25;8004.35;281821.91
2007-04-26;8056.39;598357.09
2007-04-27;8125.22;363366.40
2007-04-28;N/A;N/A
2007-04-29;N/A;N/A
2007-04-30;8166.76;193595.82
2007-05-01;N/A;N/A
2007-05-02;8174.13;249672.51
2007-05-03;N/A;N/A
2007-05-04;8336.31;304835.43
2007-05-05;N/A;N/A
2007-05-06;N/A;N/A
2007-05-07;8343.80;237076.78
2007-05-08;8229.25;250558.53
2007-05-09;8206.09;358305.76
2007-05-10;8063.38;357201.40
2007-05-11;8090.42;514918.46
2007-05-12;N/A;N/A
2007-05-13;N/A;N/A
