2013-06-02;N/A;N/A
2013-06-03;6621.92;226313.66
2013-06-04;6737.34;271477.84
2013-06-05;6699.74;301420.76
2013-06-06;6716.85;178976.92
2013-06-07;6847.02;306650.76
2013-06-08;N/A;N/A
2013-06-09;N/A;N/A
2013-06-10;6987.45;371952.33
2013-06-11;6939.96;252166.36
2013-06-12;6925.73;175882.43
2013-06-13;6920.17;507287.45
2013-06-14;6940.89;287586.28
2013-06-15;N/A;N/A
2013-06-16;N/A;N/A
2013-06-17;6872.58;386156.77
2013-06-18;6892.10;298585.03
2013-06-19;6858.80;199955.46
2013-06-20;6611.14;390997.70
2013-06-21;6480.92;706420.75
2013-06-22;N/A;N/A
2013-06-23;N/A;N/A
2013-06-24;6510.55;217086.43
2013-06-25;6544.68;341161.90
2013-06-26;6578.62;389011.20
2013-06-27;6412.05;372098.75
2013-06-28;6598.44;401519.64
2013-06-29;N/A;N/A
2013-06-30;N/A;N/A
2013-07-01;6479.86;209342.94
2013-07-02;6571.59;293795.25
2013-07-03;6442.00;408366.95
2013-07-04;6504.87;214221.68
2013-07-05;6438.37;230007.58
2013-07-06;N/A;N/A
2013-07-07;N/A;N/A
2013-07-08;6390.13;201385.65
2013-07-09;6385.54;201042.98
2013-07-10;6527.93;186456.18
2013-07-11;6602.82;216902.46
2013-07-12;6709.26;288955.90
2013-07-13;N/A;N/A
2013-07-14;N/A;N/A
2013-07-15;6759.32;135109.75
2013-07-16;6792.22;222508.66
2013-07-17;6850.07;317897.76
2013-07-18;6842.98;153500.60
2013-07-19;6906.83;96823.75
2013-07-20;N/A;N/A
2013-07-21;N/A;N/A
2013-07-22;6918.23;111794.19
2013-07-23;6950.90;297250.04
2013-07-24;6919.33;348637.91
2013-07-25;6951.65;200831.84
2013-07-26;6928.85;280564.88
2013-07-27;N/A;N/A
2013-07-28;N/A;N/A
2013-07-29;6931.34;89974.60
2013-07-30;7018.79;179862.83
2013-07-31;7133.06;516603.24
2013-08-01;7252.17;445658.89
2013-08-02;7371.22;511544.63
2013-08-03;N/A;N/A
2013-08-04;N/A;N/A
2013-08-05;7400.00;195220.75
2013-08-06;7220.25;547355.11
2013-08-07;7328.58;458326.11
2013-08-08;7439.07;341193.57
2013-08-09;7504.16;294748.34
2013-08-10;N/A;N/A
2013-08-11;N/A;N/A
2013-08-12;7582.28;320727.34
2013-08-13;7619.99;346342.89
2013-08-14;7754.29;309907.39
2013-08-15;N/A;N/A
2013-08-16;7689.61;237433.45
2013-08-17;N/A;N/A
2013-08-18;N/A;N/A
2013-08-19;7653.77;271605.44
2013-08-20;7537.72;255854.32
2013-08-21;7482.74;187644.75
2013-08-22;7584.87;255417.34
2013-08-23;7636.58;266755.18
2013-08-24;N/A;N/A
2013-08-25;N/A;N/A
2013-08-26;7601.34;89075.17
2013-08-27;7451.60;278324.76
2013-08-28;7397.78;241735.38
2013-08-29;7348.60;275226.36
2013-08-30;7394.25;317033.13
2013-08-31;N/A;N/A
2013-09-01;N/A;N/A
2013-09-02;7424.64;165205.72
2013-09-03;7423.72;234712.95
2013-09-04;7224.31;494730.66
2013-09-05;6871.10;814594.23
2013-09-06;6984.90;669889.03
2013-09-07;N/A;N/A
2013-09-08;N/A;N/A
2013-09-09;7167.82;323995.47
2013-09-10;7319.57;518729.56
2013-09-11;7383.43;231656.88
2013-09-12;7491.58;304710.31
2013-09-13;7396.99;205480.66
2013-09-14;N/A;N/A
2013-09-15;N/A;N/A
2013-09-16;7350.50;272952.92
2013-09-17;7442.52;229300.67
2013-09-18;7447.45;205441.99
2013-09-19;7592.68;422708.09
2013-09-20;7503.20;481690.20
2013-09-21;N/A;N/A
2013-09-22;N/A;N/A
2013-09-23;7473.22;176296.86
2013-09-24;7459.10;214084.86
2013-09-25;7591.30;237995.79
2013-09-26;7795.20;363443.53
2013-09-27;7783.75;278497.97
2013-09-28;N/A;N/A
2013-09-29;N/A;N/A
2013-09-30;7692.60;285830.28
2013-10-01;7773.53;245336.28
2013-10-02;7824.34;253392.27
2013-10-03;7871.09;443646.19
2013-10-04;7792.42;195982.77
2013-10-05;N/A;N/A
2013-10-06;N/A;N/A
2013-10-07;7742.09;156102.78
2013-10-08;7719.92;173977.05
2013-10-09;7784.61;141312.36
2013-10-10;8093.08;392055.22
2013-10-11;8206.57;441833.23
2013-10-12;N/A;N/A
2013-10-13;N/A;N/A
2013-10-14;8293.73;227630.26
2013-10-15;8278.53;470673.04
2013-10-16;8316.68;339750.68
2013-10-17;8224.51;303455.97
2013-10-18;8171.55;524108.89
2013-10-19;N/A;N/A
2013-10-20;N/A;N/A
2013-10-21;8421.58;394495.95
2013-10-22;8324.12;311234.92
2013-10-23;8228.03;311096.45
2013-10-24;8334.63;270558.20
2013-10-25;8342.60;286415.93
2013-10-26;N/A;N/A
2013-10-27;N/A;N/A
2013-10-28;8437.32;222391.78
2013-10-29;8489.31;300520.31
2013-10-30;8375.95;423106.64
2013-10-31;8327.62;173362.97
2013-11-01;N/A;N/A
2013-11-02;N/A;N/A
2013-11-03;N/A;N/A
2013-11-04;8356.61;157813.90
2013-11-05;8263.97;275462.11
2013-11-06;8345.41;343161.75
