2010-01-01;N/A;N/A
2010-01-02;N/A;N/A
2010-01-03;N/A;N/A
2010-01-04;6003.13;483171.57
2010-01-05;6049.38;692887.63
2010-01-06;6060.15;229304.63
2010-01-07;6017.02;304347.43
2010-01-08;6041.94;442935.73
2010-01-09;N/A;N/A
2010-01-10;N/A;N/A
2010-01-11;6128.06;390885.46
2010-01-12;6071.54;606886.03
2010-01-13;6112.58;306193.04
2010-01-14;6101.01;520589.51
2010-01-15;6078.24;515247.58
2010-01-16;N/A;N/A
2010-01-17;N/A;N/A
2010-01-18;6118.66;165091.08
2010-01-19;6233.57;638855.62
2010-01-20;6257.90;663494.64
2010-01-21;6235.02;570384.24
2010-01-22;6070.43;689540.65
2010-01-23;N/A;N/A
2010-01-24;N/A;N/A
2010-01-25;6076.36;793898.21
2010-01-26;5975.16;797710.74
2010-01-27;5983.84;468758.70
2010-01-28;5982.43;499232.02
2010-01-29;6012.89;597989.58
2010-01-30;N/A;N/A
2010-01-31;N/A;N/A
2010-02-01;5950.41;269519.77
2010-02-02;5949.92;327725.65
2010-02-03;5987.68;411927.31
2010-02-04;5753.39;485281.10
2010-02-05;5506.56;693109.26
2010-02-06;N/A;N/A
2010-02-07;N/A;N/A
2010-02-08;5463.55;534978.07
2010-02-09;5517.68;534693.63
2010-02-10;5549.77;505289.04
2010-02-11;5440.90;337382.89
2010-02-12;5585.82;552903.02
2010-02-13;N/A;N/A
2010-02-14;N/A;N/A
2010-02-15;5771.56;576227.92
2010-02-16;5695.63;360465.75
2010-02-17;5788.59;372703.61
2010-02-18;5649.80;418756.33
2010-02-19;5596.14;259810.59
2010-02-20;N/A;N/A
2010-02-21;N/A;N/A
2010-02-22;5646.83;201346.97
2010-02-23;5595.63;313499.99
2010-02-24;5578.38;164349.87
2010-02-25;5479.10;706716.51
2010-02-26;5635.11;470864.35
2010-02-27;N/A;N/A
2010-02-28;N/A;N/A
2010-03-01;5680.40;214776.98
2010-03-02;5820.54;594601.31
2010-03-03;5825.29;402753.78
