2013-01-01;N/A;N/A;N/A;N/A
2013-01-02;6.05;44606.05;156.05;26.77
2013-01-03;6.05;117216.05;286.05;71.47
2013-01-04;6.02;31556.02;96.02;19.20
2013-01-05;N/A;N/A;N/A;N/A
2013-01-06;N/A;N/A;N/A;N/A
2013-01-07;6.07;44086.07;216.07;26.97
2013-01-08;5.96;100015.96;275.96;60.51
2013-01-09;6.04;539636.04;196.04;324.06
2013-01-10;6.05;26006.05;86.05;15.81
2013-01-11;6.05;12006.05;26.05;7.25
2013-01-12;N/A;N/A;N/A;N/A
2013-01-13;N/A;N/A;N/A;N/A
2013-01-14;6.16;57836.16;86.16;35.48
2013-01-15;6.13;31296.13;96.13;19.25
2013-01-16;6.16;71366.16;96.16;43.89
2013-01-17;6.27;91166.27;136.27;56.74
2013-01-18;6.27;35616.27;146.27;22.30
2013-01-19;N/A;N/A;N/A;N/A
2013-01-20;N/A;N/A;N/A;N/A
2013-01-21;6.22;14356.22;56.22;8.92
2013-01-22;6.30;394086.30;216.30;247.22
2013-01-23;6.48;46576.48;216.48;29.93
2013-01-24;6.55;2054696.55;276.55;1315.63
2013-01-25;6.45;56186.45;206.45;36.81
2013-01-26;N/A;N/A;N/A;N/A
2013-01-27;N/A;N/A;N/A;N/A
2013-01-28;6.25;35006.25;76.25;22.18
2013-01-29;6.15;74646.15;206.15;46.40
2013-01-30;6.44;121066.44;346.44;76.48
2013-01-31;6.44;18526.44;166.44;11.91
2013-02-01;6.51;17316.51;106.51;11.13
2013-02-02;N/A;N/A;N/A;N/A
2013-02-03;N/A;N/A;N/A;N/A
2013-02-04;6.55;66546.55;286.55;43.65
2013-02-05;6.36;9056.36;86.36;5.80
2013-02-06;6.55;32976.55;116.55;21.49
2013-02-07;6.54;2766.54;46.54;1.81
2013-02-08;6.34;12296.34;36.34;7.79
2013-02-09;N/A;N/A;N/A;N/A
2013-02-10;N/A;N/A;N/A;N/A
2013-02-11;6.45;29906.45;116.45;19.01
2013-02-12;6.45;2976.45;56.45;1.89
2013-02-13;6.45;06.45;06.45;0.00
2013-02-14;6.32;19336.32;66.32;12.21
2013-02-15;6.25;17276.25;116.25;10.83
2013-02-16;N/A;N/A;N/A;N/A
2013-02-17;N/A;N/A;N/A;N/A
2013-02-18;6.29;22906.29;106.29;14.18
2013-02-19;6.25;6276.25;56.25;3.93
2013-02-20;6.14;8816.14;46.14;5.41
2013-02-21;6.12;99046.12;236.12;58.87
2013-02-22;6.24;159416.24;246.24;95.83
2013-02-23;N/A;N/A;N/A;N/A
2013-02-24;N/A;N/A;N/A;N/A
2013-02-25;6.20;120556.20;216.20;75.29
2013-02-26;6.20;33626.20;66.20;20.78
2013-02-27;6.12;45356.12;116.12;27.36
2013-02-28;6.04;21826.04;66.04;13.24
2013-03-01;6.05;207446.05;336.05;125.05
2013-03-02;N/A;N/A;N/A;N/A
2013-03-03;N/A;N/A;N/A;N/A
2013-03-04;6.12;30156.12;96.12;18.38
2013-03-05;6.01;35026.01;116.01;21.17
2013-03-06;6.08;84886.08;116.08;51.53
2013-03-07;6.40;1679936.40;926.40;1076.86
2013-03-08;6.68;1153346.68;566.68;751.95
2013-03-09;N/A;N/A;N/A;N/A
2013-03-10;N/A;N/A;N/A;N/A
2013-03-11;6.92;364766.92;1156.92;248.36
2013-03-12;6.95;187386.95;656.95;130.71
2013-03-13;6.83;120026.83;306.83;82.56
2013-03-14;6.90;412316.90;636.90;280.27
2013-03-15;6.65;291276.65;206.65;192.85
2013-03-16;N/A;N/A;N/A;N/A
2013-03-17;N/A;N/A;N/A;N/A
2013-03-18;6.65;55446.65;206.65;36.53
2013-03-19;6.59;148006.59;246.59;97.48
2013-03-20;6.65;210406.65;156.65;138.88
2013-03-21;6.58;234056.58;416.58;150.18
2013-03-22;6.40;141526.40;256.40;90.44
2013-03-23;N/A;N/A;N/A;N/A
2013-03-24;N/A;N/A;N/A;N/A
