2010-01-01;N/A;N/A
2010-01-02;N/A;N/A
2010-01-03;N/A;N/A
2010-01-04;1137.23;65285.97
2010-01-05;1159.58;122795.41
2010-01-06;1168.14;71854.86
2010-01-07;1154.77;63514.38
2010-01-08;1160.52;99654.60
2010-01-09;N/A;N/A
2010-01-10;N/A;N/A
2010-01-11;1155.94;37303.77
2010-01-12;1153.47;51173.89
2010-01-13;1176.78;90179.40
2010-01-14;1146.20;54448.67
2010-01-15;1138.66;88608.18
2010-01-16;N/A;N/A
2010-01-17;N/A;N/A
2010-01-18;1133.44;59053.58
2010-01-19;1138.25;81396.03
2010-01-20;1148.33;113301.53
2010-01-21;1137.32;69614.62
2010-01-22;1125.40;61788.83
2010-01-23;N/A;N/A
2010-01-24;N/A;N/A
2010-01-25;1131.13;46646.65
2010-01-26;1126.49;61843.82
2010-01-27;1130.84;73039.62
2010-01-28;1130.43;103852.62
2010-01-29;1138.80;91013.40
2010-01-30;N/A;N/A
2010-01-31;N/A;N/A
2010-02-01;1128.65;41976.02
2010-02-02;1116.96;120264.50
2010-02-03;1125.88;88249.44
2010-02-04;1089.11;49611.43
2010-02-05;1065.63;125753.71
2010-02-06;N/A;N/A
2010-02-07;N/A;N/A
2010-02-08;1057.21;78336.80
2010-02-09;1059.75;87294.44
2010-02-10;1071.81;114738.30
2010-02-11;1095.25;119365.91
2010-02-12;1098.25;54771.63
2010-02-13;N/A;N/A
2010-02-14;N/A;N/A
2010-02-15;1110.08;43227.70
2010-02-16;1079.06;100732.81
2010-02-17;1085.39;54698.09
2010-02-18;1084.06;87258.77
2010-02-19;1080.79;51253.27
2010-02-20;N/A;N/A
2010-02-21;N/A;N/A
2010-02-22;1097.47;68165.55
2010-02-23;1119.31;222514.18
2010-02-24;1108.51;76381.72
2010-02-25;1084.08;301012.51
2010-02-26;1106.59;120271.51
2010-02-27;N/A;N/A
2010-02-28;N/A;N/A
2010-03-01;1098.23;105057.14
2010-03-02;1108.92;132200.26
2010-03-03;1107.30;47248.25
