2008-01-01;N/A;N/A
2008-01-02;1274.00;98944.24
2008-01-03;1294.94;136540.71
2008-01-04;1291.77;197794.61
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;1302.11;63227.62
2008-01-08;1282.06;131576.89
2008-01-09;1264.75;192798.85
2008-01-10;1286.70;198940.98
2008-01-11;1271.38;127499.41
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;1251.72;155859.83
2008-01-15;1197.27;197322.19
2008-01-16;1147.98;397688.22
2008-01-17;1165.03;285759.39
2008-01-18;1185.00;416201.44
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;1158.15;224163.31
2008-01-22;1175.29;246180.67
2008-01-23;1150.33;367267.07
2008-01-24;1191.76;199883.89
2008-01-25;1208.03;224376.12
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;1201.53;144221.16
2008-01-29;1203.69;149405.59
2008-01-30;1291.98;484675.12
2008-01-31;1288.58;341963.41
2008-02-01;1324.89;160879.23
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;1312.71;200591.70
2008-02-05;1282.02;193041.34
2008-02-06;1274.20;145264.26
2008-02-07;1266.23;289957.71
2008-02-08;1267.21;337128.82
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;1271.41;111121.39
2008-02-12;1307.64;185315.00
2008-02-13;1310.94;162084.89
2008-02-14;1324.87;153201.78
2008-02-15;1307.57;57252.26
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;1321.05;89475.04
2008-02-19;1331.52;85810.66
2008-02-20;1313.40;88104.61
2008-02-21;1289.76;75961.38
2008-02-22;1278.53;130329.54
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;1308.98;135776.74
2008-02-26;1296.27;90590.24
2008-02-27;1282.88;88178.45
2008-02-28;1263.49;86597.47
2008-02-29;1233.65;137641.77
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;1233.30;120797.08
2008-03-04;1218.52;82783.71
2008-03-05;1245.94;102781.94
2008-03-06;1224.42;108064.75
2008-03-07;1224.97;76241.23
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;1239.60;120825.13
2008-03-11;1276.64;93295.39
2008-03-12;1272.04;174140.76
2008-03-13;1259.73;78084.45
2008-03-14;1259.12;68094.65
2008-03-15;N/A;N/A
2008-03-16;N/A;N/A
2008-03-17;1244.35;146321.66
2008-03-18;1264.45;88666.74
2008-03-19;1247.10;275177.65
2008-03-20;1214.84;302905.32
2008-03-21;N/A;N/A
2008-03-22;N/A;N/A
2008-03-23;N/A;N/A
2008-03-24;N/A;N/A
2008-03-25;1232.35;285031.77
2008-03-26;1220.62;288273.61
2008-03-27;1220.37;177380.32
2008-03-28;1214.06;215502.76
2008-03-29;N/A;N/A
2008-03-30;N/A;N/A
2008-03-31;1234.89;138552.49
2008-04-01;1228.51;204271.77
2008-04-02;1213.66;140085.57
2008-04-03;1211.28;77641.23
2008-04-04;1218.85;97100.38
2008-04-05;N/A;N/A
2008-04-06;N/A;N/A
2008-04-07;1219.30;109709.48
2008-04-08;1214.54;91521.77
2008-04-09;1220.10;102004.25
2008-04-10;1215.47;169705.08
2008-04-11;1207.30;192918.84
2008-04-12;N/A;N/A
2008-04-13;N/A;N/A
2008-04-14;1210.69;47425.54
2008-04-15;1224.43;67657.33
2008-04-16;1217.41;81325.33
2008-04-17;1215.44;73474.19
2008-04-18;1218.32;120246.32
2008-04-19;N/A;N/A
2008-04-20;N/A;N/A
2008-04-21;1214.91;89353.25
2008-04-22;1211.49;99302.49
2008-04-23;1200.59;121520.25
2008-04-24;1205.16;164791.90
2008-04-25;1209.52;172588.13
2008-04-26;N/A;N/A
2008-04-27;N/A;N/A
2008-04-28;1215.92;169381.10
2008-04-29;1227.17;402815.02
2008-04-30;1240.02;217514.98
2008-05-01;N/A;N/A
2008-05-02;N/A;N/A
2008-05-03;N/A;N/A
2008-05-04;N/A;N/A
2008-05-05;1275.60;107564.13
2008-05-06;1251.65;135080.75
2008-05-07;1257.56;96378.07
2008-05-08;1247.73;72052.60
2008-05-09;1249.30;140979.36
2008-05-10;N/A;N/A
2008-05-11;N/A;N/A
2008-05-12;1268.67;75971.70
2008-05-13;1257.76;120816.11
2008-05-14;1265.11;110283.45
2008-05-15;1259.42;108613.99
2008-05-16;1267.48;105460.98
2008-05-17;N/A;N/A
2008-05-18;N/A;N/A
2008-05-19;1273.96;67455.79
2008-05-20;1241.21;114802.32
2008-05-21;1237.41;47285.33
2008-05-22;N/A;N/A
2008-05-23;1239.11;102912.15
2008-05-24;N/A;N/A
2008-05-25;N/A;N/A
2008-05-26;1242.81;35287.77
2008-05-27;1220.92;92969.65
2008-05-28;1217.95;108887.45
2008-05-29;1241.81;133681.62
2008-05-30;1214.23;97453.34
2008-05-31;N/A;N/A
2008-06-01;N/A;N/A
2008-06-02;1213.26;26694.55
2008-06-03;1239.29;61529.66
2008-06-04;1222.35;48938.15
2008-06-05;1233.79;34724.89
2008-06-06;1224.33;49224.73
2008-06-07;N/A;N/A
2008-06-08;N/A;N/A
2008-06-09;1199.87;60882.38
2008-06-10;1202.44;90864.71
2008-06-11;1213.97;123949.22
2008-06-12;1238.18;102000.33
2008-06-13;1269.49;140128.79
2008-06-14;N/A;N/A
2008-06-15;N/A;N/A
2008-06-16;1289.29;439460.08
2008-06-17;1296.25;371173.56
2008-06-18;1254.29;156714.96
2008-06-19;1241.56;106142.16
2008-06-20;1244.49;137750.63
2008-06-21;N/A;N/A
2008-06-22;N/A;N/A
2008-06-23;1228.66;87999.15
2008-06-24;1224.47;143146.25
2008-06-25;1219.61;117874.03
2008-06-26;1248.48;78320.80
2008-06-27;1217.27;124597.22
2008-06-28;N/A;N/A
2008-06-29;N/A;N/A
2008-06-30;1206.28;155605.14
2008-07-01;1216.71;181293.49
2008-07-02;1262.24;146129.22
2008-07-03;1281.72;178576.96
2008-07-04;1270.26;111688.47
2008-07-05;N/A;N/A
2008-07-06;N/A;N/A
2008-07-07;1259.66;76474.06
2008-07-08;1243.19;167842.42
2008-07-09;1246.23;130499.65
2008-07-10;1272.60;286803.22
2008-07-11;1266.55;112006.49
2008-07-12;N/A;N/A
2008-07-13;N/A;N/A
2008-07-14;1253.97;91377.03
2008-07-15;1221.28;88250.56
2008-07-16;1230.34;114928.69
2008-07-17;1246.82;117232.12
2008-07-18;1245.53;115039.31
2008-07-19;N/A;N/A
2008-07-20;N/A;N/A
2008-07-21;1274.98;130168.93
2008-07-22;1261.49;130758.92
2008-07-23;1269.65;103823.47
2008-07-24;1273.15;136076.61
2008-07-25;1283.30;89331.65
2008-07-26;N/A;N/A
2008-07-27;N/A;N/A
2008-07-28;1291.40;141388.69
2008-07-29;1304.14;96217.23
2008-07-30;1382.16;325539.44
2008-07-31;1330.37;206407.10
2008-08-01;1349.75;133799.58
2008-08-02;N/A;N/A
2008-08-03;N/A;N/A
2008-08-04;1368.98;61376.70
2008-08-05;1404.41;177505.59
2008-08-06;1376.18;148110.42
2008-08-07;1341.03;151102.29
2008-08-08;1330.07;170999.05
2008-08-09;N/A;N/A
2008-08-10;N/A;N/A
2008-08-11;1330.14;103485.78
2008-08-12;1331.79;147492.53
2008-08-13;1349.14;105554.08
2008-08-14;1329.22;195361.43
2008-08-15;N/A;N/A
2008-08-16;N/A;N/A
2008-08-17;N/A;N/A
2008-08-18;1333.75;182163.96
2008-08-19;1324.51;111547.65
2008-08-20;1322.84;326242.80
2008-08-21;1309.92;147205.01
2008-08-22;1325.71;76894.52
2008-08-23;N/A;N/A
2008-08-24;N/A;N/A
2008-08-25;1319.26;40519.38
2008-08-26;1313.93;67892.83
2008-08-27;1308.14;118364.44
2008-08-28;1311.40;203592.75
2008-08-29;1326.45;86222.78
2008-08-30;N/A;N/A
2008-08-31;N/A;N/A
2008-09-01;1319.83;66684.25
2008-09-02;1333.36;126117.96
2008-09-03;1343.57;242515.13
2008-09-04;1356.80;118711.48
2008-09-05;1337.51;198275.40
2008-09-06;N/A;N/A
2008-09-07;N/A;N/A
2008-09-08;1343.28;121585.98
2008-09-09;1348.55;170576.46
2008-09-10;1323.74;105883.14
2008-09-11;1298.43;271941.79
2008-09-12;1304.81;155113.70
2008-09-13;N/A;N/A
2008-09-14;N/A;N/A
2008-09-15;1270.82;146860.67
2008-09-16;1243.93;182401.87
2008-09-17;1248.84;298376.05
2008-09-18;1231.35;499339.66
2008-09-19;1283.64;195662.74
2008-09-20;N/A;N/A
2008-09-21;N/A;N/A
2008-09-22;1289.07;174058.83
2008-09-23;1263.67;108105.24
2008-09-24;1249.40;264624.42
2008-09-25;1286.78;307731.54
2008-09-26;1291.58;107744.30
2008-09-27;N/A;N/A
2008-09-28;N/A;N/A
2008-09-29;1280.07;200185.85
2008-09-30;1308.86;160555.73
2008-10-01;1338.19;147008.28
2008-10-02;1309.86;102429.80
2008-10-03;1301.91;104182.64
2008-10-04;N/A;N/A
2008-10-05;N/A;N/A
2008-10-06;1244.05;106323.83
2008-10-07;1273.73;120149.37
2008-10-08;1260.08;208425.56
2008-10-09;1299.23;312941.51
2008-10-10;1220.69;349599.00
2008-10-11;N/A;N/A
2008-10-12;N/A;N/A
2008-10-13;1248.27;252494.48
2008-10-14;1263.41;235885.28
2008-10-15;1245.18;104994.11
2008-10-16;1214.49;277266.47
2008-10-17;1163.08;291077.49
2008-10-18;N/A;N/A
2008-10-19;N/A;N/A
2008-10-20;1158.22;152634.06
2008-10-21;1186.23;573159.08
2008-10-22;1145.08;227833.35
2008-10-23;1112.83;302887.43
2008-10-24;1068.67;228718.82
2008-10-25;N/A;N/A
2008-10-26;N/A;N/A
2008-10-27;1029.40;193731.81
2008-10-28;1020.29;165382.99
2008-10-29;1075.95;152798.67
2008-10-30;1131.82;319574.20
2008-10-31;1172.84;159941.14
2008-11-01;N/A;N/A
2008-11-02;N/A;N/A
2008-11-03;1157.03;323262.79
2008-11-04;1159.94;223150.75
2008-11-05;1155.26;136687.08
2008-11-06;1123.14;108464.76
2008-11-07;1157.60;144906.20
2008-11-08;N/A;N/A
2008-11-09;N/A;N/A
2008-11-10;1157.46;111146.18
2008-11-11;N/A;N/A
2008-11-12;1112.86;425003.35
2008-11-13;1086.83;188715.73
2008-11-14;1114.94;149043.73
2008-11-15;N/A;N/A
2008-11-16;N/A;N/A
2008-11-17;1115.74;91360.84
2008-11-18;1110.48;222184.38
2008-11-19;1131.38;223014.74
2008-11-20;1080.13;303761.37
2008-11-21;1109.20;133828.97
2008-11-22;N/A;N/A
2008-11-23;N/A;N/A
2008-11-24;1147.63;193336.38
2008-11-25;1147.85;206130.41
2008-11-26;1131.34;202633.80
2008-11-27;1119.27;146764.45
2008-11-28;1124.61;96448.96
2008-11-29;N/A;N/A
2008-11-30;N/A;N/A
2008-12-01;1104.12;140586.00
2008-12-02;1103.22;122230.40
2008-12-03;1075.09;114123.17
2008-12-04;1092.63;159397.16
2008-12-05;1083.87;188796.56
2008-12-06;N/A;N/A
2008-12-07;N/A;N/A
2008-12-08;1111.07;86067.20
2008-12-09;1143.85;106438.23
2008-12-10;1147.70;97203.63
2008-12-11;1157.67;129251.31
2008-12-12;1088.46;196278.19
2008-12-13;N/A;N/A
2008-12-14;N/A;N/A
2008-12-15;1083.47;151785.46
2008-12-16;1117.87;141896.40
2008-12-17;1061.04;93440.97
2008-12-18;1103.92;98152.80
2008-12-19;1100.95;176846.17
2008-12-20;N/A;N/A
2008-12-21;N/A;N/A
2008-12-22;1087.59;91714.26
2008-12-23;1113.65;61488.76
2008-12-24;N/A;N/A
2008-12-25;N/A;N/A
2008-12-26;N/A;N/A
2008-12-27;N/A;N/A
2008-12-28;N/A;N/A
2008-12-29;1119.12;88490.29
2008-12-30;1129.79;85687.02
2008-12-31;1107.33;56966.06
