2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;2231.12;0.00
2009-01-06;2282.21;0.00
2009-01-07;2243.48;0.00
2009-01-08;2214.25;0.00
2009-01-09;2159.73;0.00
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;2129.24;0.00
2009-01-13;2098.82;0.00
2009-01-14;2021.71;0.00
2009-01-15;2001.66;0.00
2009-01-16;2026.46;0.00
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;1954.55;0.00
2009-01-20;1952.25;0.00
2009-01-21;1995.02;0.00
2009-01-22;1925.09;0.00
2009-01-23;1915.05;0.00
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;1977.93;0.00
2009-01-27;1911.43;0.00
2009-01-28;1934.55;0.00
2009-01-29;1914.74;0.00
2009-01-30;1895.38;0.00
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;1821.25;0.00
2009-02-03;1734.26;0.00
2009-02-04;1758.64;0.00
2009-02-05;1767.47;0.00
2009-02-06;1820.28;0.00
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;1875.71;0.00
2009-02-10;1882.57;0.00
2009-02-11;1834.36;0.00
2009-02-12;1775.93;0.00
2009-02-13;1773.31;0.00
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;1706.10;0.00
2009-02-17;1577.74;0.00
2009-02-18;1589.80;0.00
2009-02-19;1670.79;0.00
2009-02-20;1643.65;0.00
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;1622.33;0.00
2009-02-24;1617.48;0.00
2009-02-25;1598.55;0.00
2009-02-26;1655.13;0.00
2009-02-27;1631.02;0.00
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;1640.25;0.00
2009-03-03;1666.01;0.00
2009-03-04;1736.49;0.00
2009-03-05;1717.06;0.00
2009-03-06;1754.60;0.00
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;1729.89;0.00
2009-03-10;1760.49;0.00
2009-03-11;1783.71;0.00
2009-03-12;1775.66;0.00
2009-03-13;1769.26;0.00
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;1798.85;0.00
2009-03-17;1760.72;0.00
2009-03-18;1726.49;0.00
2009-03-19;1767.96;0.00
2009-03-20;1790.29;0.00
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;1842.51;0.00
2009-03-24;1845.21;0.00
2009-03-25;1940.98;0.00
2009-03-26;1929.83;0.00
2009-03-27;1871.47;0.00
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;1803.31;0.00
2009-03-31;1796.66;0.00
2009-04-01;1810.86;0.00
2009-04-02;1936.77;0.00
2009-04-03;1982.34;0.00
2009-04-04;N/A;N/A
