2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;3563.87;0.00
2011-01-04;3509.61;0.00
2011-01-05;3465.28;0.00
2011-01-06;N/A;N/A
2011-01-07;3435.37;0.00
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;3405.04;0.00
2011-01-11;3421.77;0.00
2011-01-12;3483.20;0.00
2011-01-13;3491.07;0.00
2011-01-14;3464.68;0.00
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;3484.68;0.00
2011-01-18;3579.58;0.00
2011-01-19;3531.83;0.00
2011-01-20;3492.05;0.00
2011-01-21;3501.10;0.00
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;3487.13;0.00
2011-01-25;3453.23;0.00
2011-01-26;3478.55;0.00
2011-01-27;3490.38;0.00
2011-01-28;3464.73;0.00
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;3464.65;0.00
2011-02-01;3494.25;0.00
2011-02-02;3490.39;0.00
2011-02-03;3501.63;0.00
2011-02-04;3512.66;0.00
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;3511.18;0.00
2011-02-08;3506.65;0.00
2011-02-09;3512.29;0.00
2011-02-10;3466.12;0.00
2011-02-11;3493.09;0.00
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;3479.38;0.00
2011-02-15;3461.78;0.00
2011-02-16;3442.35;0.00
2011-02-17;3383.92;0.00
2011-02-18;3411.71;0.00
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;3409.06;0.00
2011-02-22;3398.88;0.00
2011-02-23;3424.94;0.00
2011-02-24;3399.43;0.00
2011-02-25;3424.51;0.00
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;3481.24;0.00
2011-03-01;3448.55;0.00
2011-03-02;3469.37;0.00
2011-03-03;3538.98;0.00
2011-03-04;3564.89;0.00
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;3571.44;0.00
2011-03-08;3579.76;0.00
2011-03-09;3561.25;0.00
2011-03-10;3535.60;0.00
2011-03-11;3521.58;0.00
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;3532.41;0.00
2011-03-15;3520.61;0.00
2011-03-16;3476.60;0.00
2011-03-17;3532.13;0.00
2011-03-18;3560.50;0.00
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;3577.00;0.00
2011-03-22;3545.67;0.00
2011-03-23;3546.76;0.00
2011-03-24;3563.44;0.00
2011-03-25;3604.31;0.00
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;3622.92;0.00
2011-03-29;3607.10;0.00
2011-03-30;3594.75;0.00
2011-03-31;3608.24;0.00
2011-04-01;3685.45;0.00
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;3693.27;0.00
2011-04-05;3694.63;0.00
2011-04-06;3750.72;0.00
2011-04-07;3751.69;0.00
2011-04-08;3719.13;0.00
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;3725.34;0.00
2011-04-12;3702.85;0.00
2011-04-13;3745.09;0.00
2011-04-14;3723.50;0.00
2011-04-15;3736.78;0.00
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;3679.77;0.00
2011-04-19;3699.47;0.00
2011-04-20;3747.81;0.00
2011-04-21;3725.00;0.00
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;3749.36;0.00
2011-04-27;3736.94;0.00
2011-04-28;3756.51;0.00
2011-04-29;3731.55;0.00
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;3740.11;0.00
2011-05-03;N/A;N/A
2011-05-04;3687.12;0.00
2011-05-05;3662.10;0.00
2011-05-06;3672.70;0.00
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;3632.10;0.00
2011-05-10;3675.43;0.00
2011-05-11;3659.69;0.00
2011-05-12;3624.85;0.00
2011-05-13;3618.11;0.00
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;3648.07;0.00
2011-05-17;3596.45;0.00
2011-05-18;3620.24;0.00
2011-05-19;3631.71;0.00
2011-05-20;3641.96;0.00
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;3625.59;0.00
2011-05-24;3634.99;0.00
2011-05-25;3673.21;0.00
2011-05-26;3676.04;0.00
2011-05-27;3689.86;0.00
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;3695.80;0.00
2011-05-31;3737.45;0.00
2011-06-01;3734.87;0.00
2011-06-02;3727.72;0.00
2011-06-03;3715.24;0.00
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;3696.11;0.00
2011-06-07;3730.76;0.00
2011-06-08;3715.68;0.00
2011-06-09;3699.61;0.00
2011-06-10;3674.44;0.00
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;3682.60;0.00
2011-06-14;3713.00;0.00
2011-06-15;3696.94;0.00
2011-06-16;3693.31;0.00
2011-06-17;3714.37;0.00
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;3665.80;0.00
2011-06-21;3677.56;0.00
2011-06-22;3639.38;0.00
2011-06-23;N/A;N/A
2011-06-24;3631.42;0.00
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;3614.04;0.00
2011-06-28;3610.30;0.00
2011-06-29;3648.21;0.00
2011-06-30;3635.18;0.00
2011-07-01;3649.89;0.00
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
2011-07-04;3637.96;0.00
2011-07-05;3650.19;0.00
2011-07-06;3622.68;0.00
2011-07-07;3701.14;0.00
2011-07-08;3666.42;0.00
2011-07-09;N/A;N/A
2011-07-10;N/A;N/A
2011-07-11;3600.56;0.00
