2013-01-01;N/A;N/A
2013-01-02;3791.86;425729.84
2013-01-03;3794.96;525297.87
2013-01-04;3756.50;772867.43
2013-01-05;N/A;N/A
2013-01-06;N/A;N/A
2013-01-07;3722.95;658408.81
2013-01-08;3700.06;633038.35
2013-01-09;3707.22;532977.08
2013-01-10;3715.93;831450.92
2013-01-11;3693.27;446000.65
2013-01-12;N/A;N/A
2013-01-13;N/A;N/A
2013-01-14;3696.46;708954.16
2013-01-15;3656.43;789612.27
2013-01-16;3703.70;924496.34
2013-01-17;3706.60;557073.65
2013-01-18;3713.78;512710.89
2013-01-19;N/A;N/A
2013-01-20;N/A;N/A
2013-01-21;3716.00;356415.32
2013-01-22;3705.79;577733.24
2013-01-23;3693.93;1424322.40
2013-01-24;3708.72;1237460.63
2013-01-25;3670.73;780285.97
2013-01-26;N/A;N/A
2013-01-27;N/A;N/A
2013-01-28;3640.67;600083.18
2013-01-29;3644.80;561039.79
2013-01-30;3604.07;1647720.89
2013-01-31;3599.17;1486248.73
2013-02-01;3608.45;620684.29
2013-02-02;N/A;N/A
2013-02-03;N/A;N/A
2013-02-04;3565.92;799059.58
2013-02-05;3588.33;639054.95
2013-02-06;3545.34;778340.88
2013-02-07;3562.63;727054.61
2013-02-08;3603.02;655128.38
2013-02-09;N/A;N/A
2013-02-10;N/A;N/A
2013-02-11;3606.56;391888.22
2013-02-12;3567.01;857993.30
2013-02-13;3568.06;510746.53
2013-02-14;3546.62;591913.84
2013-02-15;3562.89;485652.54
2013-02-16;N/A;N/A
2013-02-17;N/A;N/A
2013-02-18;3574.99;367314.45
2013-02-19;3576.69;503365.18
2013-02-20;3527.55;584611.50
2013-02-21;3517.90;815244.48
2013-02-22;3519.01;472196.97
2013-02-23;N/A;N/A
2013-02-24;N/A;N/A
2013-02-25;3544.53;624672.83
2013-02-26;3506.49;678005.95
2013-02-27;3537.96;691085.24
2013-02-28;3540.33;1032442.51
2013-03-01;3541.56;950408.08
2013-03-02;N/A;N/A
2013-03-03;N/A;N/A
2013-03-04;3521.50;601019.77
2013-03-05;3577.40;753622.79
2013-03-06;3582.71;850284.49
2013-03-07;3573.10;494314.75
2013-03-08;3596.20;652553.50
2013-03-09;N/A;N/A
2013-03-10;N/A;N/A
2013-03-11;3579.59;446381.73
2013-03-12;3584.20;438552.77
2013-03-13;3572.01;890259.89
2013-03-14;3607.96;915059.13
2013-03-15;3589.85;1964127.90
2013-03-16;N/A;N/A
2013-03-17;N/A;N/A
2013-03-18;3543.06;706129.14
2013-03-19;3496.92;579515.21
2013-03-20;3497.89;781046.67
2013-03-21;3459.21;725825.67
2013-03-22;3421.95;842468.46
2013-03-23;N/A;N/A
2013-03-24;N/A;N/A
2013-03-25;3377.86;647412.65
2013-03-26;3397.98;669797.31
2013-03-27;3443.98;475335.94
2013-03-28;3422.02;517128.56
2013-03-29;N/A;N/A
2013-03-30;N/A;N/A
2013-03-31;N/A;N/A
2013-04-01;N/A;N/A
2013-04-02;3430.12;458112.56
2013-04-03;3373.48;668543.18
2013-04-04;3382.42;661583.33
2013-04-05;3387.81;835459.10
2013-04-06;N/A;N/A
2013-04-07;N/A;N/A
2013-04-08;3385.42;721136.56
2013-04-09;3396.49;712959.46
2013-04-10;3430.37;990691.41
2013-04-11;3486.10;600440.37
2013-04-12;3468.81;520132.23
2013-04-13;N/A;N/A
2013-04-14;N/A;N/A
2013-04-15;3400.81;651420.65
2013-04-16;N/A;N/A
2013-04-17;3334.98;978231.25
2013-04-18;3283.79;783792.20
2013-04-19;3296.08;571104.26
2013-04-20;N/A;N/A
2013-04-21;N/A;N/A
2013-04-22;3296.60;481569.41
2013-04-23;3289.95;1069934.31
2013-04-24;3309.10;782054.58
2013-04-25;3311.10;749038.04
2013-04-26;3319.74;553493.50
2013-04-27;N/A;N/A
2013-04-28;N/A;N/A
2013-04-29;3332.94;508749.16
2013-04-30;3356.04;786596.25
2013-05-01;N/A;N/A
