2008-01-01;N/A;N/A
2008-01-02;3928.92;0.00
2008-01-03;3940.94;0.00
2008-01-04;3901.40;0.00
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;3841.43;0.00
2008-01-08;3877.57;0.00
2008-01-09;3805.05;0.00
2008-01-10;3739.78;0.00
2008-01-11;3687.05;0.00
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;3655.34;0.00
2008-01-15;3496.89;0.00
2008-01-16;3370.62;0.00
2008-01-17;3399.49;0.00
2008-01-18;3445.81;0.00
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;3213.90;0.00
2008-01-22;3271.87;0.00
2008-01-23;3276.85;0.00
2008-01-24;3399.21;0.00
2008-01-25;3406.05;0.00
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;3327.11;0.00
2008-01-29;3427.90;0.00
2008-01-30;3462.13;0.00
2008-01-31;3390.14;0.00
2008-02-01;3496.91;0.00
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;3527.05;0.00
2008-02-05;3388.48;0.00
2008-02-06;3394.95;0.00
2008-02-07;3339.54;0.00
2008-02-08;3362.14;0.00
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;3391.76;0.00
2008-02-12;3522.03;0.00
2008-02-13;3542.02;0.00
2008-02-14;3569.36;0.00
2008-02-15;3496.96;0.00
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;3590.78;0.00
2008-02-19;3585.73;0.00
2008-02-20;3566.14;0.00
2008-02-21;3550.21;0.00
2008-02-22;3515.19;0.00
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;3523.92;0.00
2008-02-26;3477.16;0.00
2008-02-27;3471.60;0.00
2008-02-28;3441.91;0.00
2008-02-29;3362.36;0.00
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;3315.82;0.00
2008-03-04;3243.58;0.00
2008-03-05;3339.11;0.00
2008-03-06;3290.57;0.00
2008-03-07;3241.72;0.00
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;3299.58;0.00
2008-03-11;3387.08;0.00
2008-03-12;3401.97;0.00
2008-03-13;3294.63;0.00
2008-03-14;3264.36;0.00
2008-03-15;N/A;N/A
2008-03-16;N/A;N/A
2008-03-17;3148.56;0.00
2008-03-18;3299.03;0.00
2008-03-19;3321.85;0.00
2008-03-20;3239.95;0.00
2008-03-21;N/A;N/A
2008-03-22;N/A;N/A
2008-03-23;N/A;N/A
2008-03-24;N/A;N/A
2008-03-25;3372.02;0.00
2008-03-26;3379.52;0.00
2008-03-27;3429.72;0.00
2008-03-28;3419.68;0.00
2008-03-29;N/A;N/A
2008-03-30;N/A;N/A
2008-03-31;3423.42;0.00
2008-04-01;3478.29;0.00
2008-04-02;3460.69;0.00
2008-04-03;3428.98;0.00
2008-04-04;3474.99;0.00
2008-04-05;N/A;N/A
2008-04-06;N/A;N/A
2008-04-07;3503.14;0.00
2008-04-08;3447.02;0.00
2008-04-09;3472.63;0.00
2008-04-10;3432.21;0.00
2008-04-11;3321.85;0.00
2008-04-12;N/A;N/A
2008-04-13;N/A;N/A
2008-04-14;3299.49;0.00
2008-04-15;3344.31;0.00
2008-04-16;3363.27;0.00
2008-04-17;3356.39;0.00
2008-04-18;3412.58;0.00
2008-04-19;N/A;N/A
2008-04-20;N/A;N/A
2008-04-21;3376.64;0.00
2008-04-22;3332.68;0.00
2008-04-23;3258.58;0.00
2008-04-24;3313.35;0.00
2008-04-25;3327.11;0.00
2008-04-26;N/A;N/A
2008-04-27;N/A;N/A
2008-04-28;3374.71;0.00
2008-04-29;3312.61;0.00
2008-04-30;3358.31;0.00
2008-05-01;N/A;N/A
2008-05-02;N/A;N/A
2008-05-03;N/A;N/A
2008-05-04;N/A;N/A
2008-05-05;3423.23;0.00
2008-05-06;3429.27;0.00
2008-05-07;3497.27;0.00
