2012-01-01;N/A;N/A
2012-01-02;8604.31;64027.17
2012-01-03;8635.61;42827.80
2012-01-04;8609.74;23727.42
2012-01-05;8601.73;15148.56
2012-01-06;N/A;N/A
2012-01-07;N/A;N/A
2012-01-08;N/A;N/A
2012-01-09;8567.88;21388.20
2012-01-10;8681.51;34680.74
2012-01-11;8657.29;32043.88
2012-01-12;8741.09;28354.47
2012-01-13;8713.53;30301.94
2012-01-14;N/A;N/A
2012-01-15;N/A;N/A
2012-01-16;8731.51;18386.60
2012-01-17;8893.98;43617.50
2012-01-18;8941.10;58953.78
2012-01-19;8970.87;44214.49
2012-01-20;8973.77;24974.86
2012-01-21;N/A;N/A
2012-01-22;N/A;N/A
2012-01-23;9043.19;32016.12
2012-01-24;9024.88;57039.45
2012-01-25;9080.52;44350.34
2012-01-26;9235.92;83130.83
2012-01-27;9300.63;36967.34
2012-01-28;N/A;N/A
2012-01-29;N/A;N/A
2012-01-30;9359.92;29653.01
2012-01-31;9419.89;55887.91
2012-02-01;9500.68;57092.22
2012-02-02;9561.70;65811.74
2012-02-03;9654.30;69088.82
2012-02-04;N/A;N/A
2012-02-05;N/A;N/A
2012-02-06;9797.01;54067.20
2012-02-07;9884.14;80486.03
2012-02-08;9958.77;110199.15
2012-02-09;9874.29;59389.92
2012-02-10;9821.59;46783.07
2012-02-11;N/A;N/A
2012-02-12;N/A;N/A
2012-02-13;9942.10;33217.38
2012-02-14;9986.89;61446.61
2012-02-15;10130.37;81274.08
2012-02-16;10186.36;57209.83
2012-02-17;10428.06;86638.38
2012-02-18;N/A;N/A
2012-02-19;N/A;N/A
2012-02-20;10504.69;76403.91
2012-02-21;10530.09;59125.09
2012-02-22;10420.66;77247.83
2012-02-23;10422.57;46683.80
2012-02-24;10405.61;33350.02
2012-02-25;N/A;N/A
2012-02-26;N/A;N/A
2012-02-27;10374.49;29115.25
2012-02-28;10418.78;31539.71
2012-02-29;10388.20;51088.08
2012-03-01;10317.07;36688.63
2012-03-02;10283.72;29075.65
2012-03-03;N/A;N/A
2012-03-04;N/A;N/A
2012-03-05;10235.07;19415.50
2012-03-06;10048.08;36011.35
2012-03-07;10185.24;30996.99
2012-03-08;10335.11;54778.51
2012-03-09;10376.48;40797.63
2012-03-10;N/A;N/A
2012-03-11;N/A;N/A
2012-03-12;10349.79;48624.07
2012-03-13;10407.10;53885.36
2012-03-14;10512.54;46192.44
2012-03-15;10536.29;46270.54
2012-03-16;10533.02;43819.22
2012-03-17;N/A;N/A
2012-03-18;N/A;N/A
2012-03-19;10441.39;31988.56
2012-03-20;10397.07;43252.40
2012-03-21;10354.78;49191.77
2012-03-22;10174.59;56948.49
2012-03-23;10218.42;59702.96
2012-03-24;N/A;N/A
2012-03-25;N/A;N/A
2012-03-26;10275.70;39805.66
2012-03-27;10326.16;72096.67
2012-03-28;10325.71;49181.74
2012-03-29;10226.94;37280.83
2012-03-30;10262.46;38891.76
2012-03-31;N/A;N/A
2012-04-01;N/A;N/A
2012-04-02;10268.08;20953.32
2012-04-03;10225.61;21292.35
2012-04-04;10086.52;32113.07
2012-04-05;10093.86;32342.65
2012-04-06;N/A;N/A
2012-04-07;N/A;N/A
2012-04-08;N/A;N/A
2012-04-09;N/A;N/A
2012-04-10;9940.64;23285.77
2012-04-11;9977.66;30140.33
