2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;12281.66;33350.93
2011-01-04;12306.53;45231.73
2011-01-05;12234.48;64858.58
2011-01-06;N/A;N/A
2011-01-07;12244.48;29571.20
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;12169.36;48071.25
2011-01-11;12221.40;33424.78
2011-01-12;12338.43;38707.35
2011-01-13;12430.48;38207.18
2011-01-14;12566.53;97199.03
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;12658.98;103966.19
2011-01-18;12684.87;72757.19
2011-01-19;12700.49;58529.96
2011-01-20;12665.80;46554.89
2011-01-21;12674.15;74994.03
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;12641.50;67872.85
2011-01-25;12560.57;72053.22
2011-01-26;12551.34;57588.50
2011-01-27;12612.29;69579.04
2011-01-28;12617.96;86682.82
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;12525.07;52109.33
2011-02-01;12612.95;113614.29
2011-02-02;12608.94;80392.81
2011-02-03;12675.55;218565.38
2011-02-04;12715.63;91933.12
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;12725.55;70134.63
2011-02-08;12688.56;90065.01
2011-02-09;12667.12;84987.50
2011-02-10;12606.71;98601.83
2011-02-11;12674.24;68827.36
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;12679.04;59513.89
2011-02-15;12720.21;54472.30
2011-02-16;12855.31;66167.39
2011-02-17;12816.19;107402.42
2011-02-18;12819.00;68168.12
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;12759.69;57145.25
2011-02-22;12624.06;95044.92
2011-02-23;12692.77;104141.63
2011-02-24;12658.03;68831.65
2011-02-25;12719.39;40355.30
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;12746.85;50102.36
2011-03-01;12693.12;70307.23
2011-03-02;12692.63;65860.91
2011-03-03;12755.68;63306.06
2011-03-04;12806.72;85970.76
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;12773.87;54511.79
2011-03-08;12799.87;76614.70
2011-03-09;12791.23;103451.30
2011-03-10;12716.64;70149.41
2011-03-11;12643.58;72819.28
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;12563.94;50250.04
2011-03-15;12397.20;70391.14
2011-03-16;12436.15;42576.00
2011-03-17;12545.23;42180.23
2011-03-18;12562.39;51824.14
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;12672.55;44477.02
2011-03-22;12626.19;40626.56
2011-03-23;12653.50;58895.85
2011-03-24;12668.93;63005.30
2011-03-25;12716.32;60146.92
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;12712.51;98823.42
2011-03-29;12704.14;59544.69
2011-03-30;12718.78;41443.58
2011-03-31;12727.29;49295.14
2011-04-01;12788.52;46626.90
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;12829.12;48738.50
2011-04-05;12853.03;51795.81
2011-04-06;12906.39;105418.53
2011-04-07;12907.99;61896.49
2011-04-08;12844.65;65082.62
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;12798.13;35479.04
2011-04-12;12726.78;103522.70
2011-04-13;12775.05;47077.81
2011-04-14;12703.16;54222.04
2011-04-15;12738.13;70499.90
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;12641.82;91215.55
2011-04-19;12680.60;34382.66
2011-04-20;12775.11;76417.45
2011-04-21;12800.81;45375.31
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;12830.11;55772.72
2011-04-27;12860.90;57122.39
2011-04-28;12901.29;55780.40
2011-04-29;12893.09;79635.39
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;12932.00;35486.62
2011-05-03;N/A;N/A
2011-05-04;12868.19;72018.49
2011-05-05;12838.01;41638.42
2011-05-06;12785.75;42405.15
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;12740.76;38389.20
2011-05-10;12717.72;35118.36
2011-05-11;12700.06;62252.24
2011-05-12;12587.42;55178.25
2011-05-13;12551.08;44079.98
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;12487.51;44802.57
2011-05-17;12326.64;69872.78
2011-05-18;12326.50;50330.89
2011-05-19;12399.50;45376.60
2011-05-20;12435.64;40616.17
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;12286.15;47375.69
2011-05-24;12304.14;43301.17
2011-05-25;12405.38;71135.12
2011-05-26;12405.53;32142.37
2011-05-27;12510.53;46136.24
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;12584.77;39030.42
2011-05-31;12779.22;65226.46
2011-06-01;12712.44;55324.55
2011-06-02;12675.91;53861.13
2011-06-03;12639.59;73422.17
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;12563.91;43908.01
2011-06-07;12593.39;37294.60
2011-06-08;12529.81;45322.18
2011-06-09;12478.61;70753.90
2011-06-10;12415.58;57606.61
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;12381.92;40851.39
2011-06-14;12399.98;36198.84
2011-06-15;12298.66;38169.36
2011-06-16;12184.00;35908.11
2011-06-17;12185.91;22842.76
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;12101.39;37545.33
2011-06-21;12066.50;34700.05
2011-06-22;12061.74;30601.09
2011-06-23;N/A;N/A
2011-06-24;12016.62;30277.15
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;11846.77;34148.68
2011-06-28;11878.49;55003.01
2011-06-29;12011.63;33775.36
2011-06-30;12085.98;37740.00
2011-07-01;12083.89;38774.78
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
