2007-01-01;N/A;N/A
2007-01-02;12994.93;50690.65
2007-01-03;12851.80;53979.11
2007-01-04;12563.55;64649.34
2007-01-05;12544.73;44711.53
2007-01-06;N/A;N/A
2007-01-07;N/A;N/A
2007-01-08;12490.57;39318.69
2007-01-09;12575.62;48855.44
2007-01-10;12529.99;47650.19
2007-01-11;12748.20;77804.75
2007-01-12;12861.20;86339.23
2007-01-13;N/A;N/A
2007-01-14;N/A;N/A
2007-01-15;13268.26;144418.37
2007-01-16;13337.72;159152.66
2007-01-17;13462.78;136704.55
2007-01-18;13702.59;192001.73
2007-01-19;13603.83;128240.16
2007-01-20;N/A;N/A
2007-01-21;N/A;N/A
2007-01-22;13614.89;136019.76
2007-01-23;13790.89;127762.50
2007-01-24;13870.52;131447.34
2007-01-25;13821.21;136433.80
2007-01-26;13871.31;129271.95
2007-01-27;N/A;N/A
2007-01-28;N/A;N/A
2007-01-29;14044.18;125806.01
2007-01-30;14254.42;143346.06
2007-01-31;14443.48;170248.25
2007-02-01;14462.78;141612.85
2007-02-02;14436.09;103698.42
2007-02-03;N/A;N/A
2007-02-04;N/A;N/A
2007-02-05;14524.88;95826.46
2007-02-06;14692.11;130674.88
2007-02-07;14595.22;106979.41
2007-02-08;14000.71;116487.41
2007-02-09;14308.96;112369.43
2007-02-10;N/A;N/A
2007-02-11;N/A;N/A
2007-02-12;14271.69;118312.46
2007-02-13;14584.48;127051.32
2007-02-14;14708.88;169915.54
2007-02-15;14643.31;123235.75
2007-02-16;14690.84;102374.58
2007-02-17;N/A;N/A
2007-02-18;N/A;N/A
2007-02-19;14845.43;148384.92
2007-02-20;14842.67;110202.04
2007-02-21;15011.69;150225.65
2007-02-22;15202.95;126627.38
2007-02-23;15292.06;135434.20
2007-02-24;N/A;N/A
2007-02-25;N/A;N/A
2007-02-26;15340.61;157213.72
2007-02-27;14385.18;171043.40
2007-02-28;14339.11;152111.64
2007-03-01;14150.98;116822.95
2007-03-02;14419.63;76042.00
2007-03-03;N/A;N/A
2007-03-04;N/A;N/A
2007-03-05;13945.61;85360.07
2007-03-06;14249.84;89189.62
2007-03-07;14346.50;94974.55
2007-03-08;14664.49;102164.38
2007-03-09;14674.12;158566.32
2007-03-10;N/A;N/A
2007-03-11;N/A;N/A
2007-03-12;14791.83;132180.51
2007-03-13;14918.26;175324.48
2007-03-14;15059.11;240040.22
2007-03-15;15354.31;259870.76
2007-03-16;15546.64;331548.55
2007-03-17;N/A;N/A
2007-03-18;N/A;N/A
2007-03-19;15735.97;259256.35
2007-03-20;15848.41;273513.10
2007-03-21;16168.34;348561.38
2007-03-22;16410.89;348050.85
2007-03-23;16559.11;276492.96
2007-03-24;N/A;N/A
2007-03-25;N/A;N/A
2007-03-26;16608.02;286121.03
2007-03-27;16626.28;267481.71
2007-03-28;16652.70;289790.03
2007-03-29;17002.90;438346.07
2007-03-30;17048.31;412147.19
2007-03-31;N/A;N/A
2007-04-01;N/A;N/A
2007-04-02;17026.36;418664.22
2007-04-03;17241.74;509754.05
2007-04-04;17377.86;463484.70
2007-04-05;17433.09;331116.30
2007-04-06;N/A;N/A
2007-04-07;N/A;N/A
2007-04-08;N/A;N/A
2007-04-09;N/A;N/A
2007-04-10;17770.13;438296.70
2007-04-11;17791.36;443561.67
2007-04-12;17394.57;410119.80
2007-04-13;17652.36;316408.56
2007-04-14;N/A;N/A
2007-04-15;N/A;N/A
2007-04-16;17900.04;409893.08
2007-04-17;17929.22;441859.22
2007-04-18;18054.16;594202.33
2007-04-19;18048.49;423730.37
2007-04-20;18418.77;483199.08
2007-04-21;N/A;N/A
2007-04-22;N/A;N/A
2007-04-23;18550.85;658784.57
2007-04-24;18525.36;424017.46
2007-04-25;18685.38;345636.74
2007-04-26;18766.47;377607.48
2007-04-27;18762.17;345385.59
2007-04-28;N/A;N/A
2007-04-29;N/A;N/A
2007-04-30;18766.26;252466.96
2007-05-01;N/A;N/A
2007-05-02;19028.02;229109.87
2007-05-03;N/A;N/A
2007-05-04;19310.42;219463.09
2007-05-05;N/A;N/A
2007-05-06;N/A;N/A
2007-05-07;19264.07;485816.61
2007-05-08;18936.79;364038.03
2007-05-09;18900.74;331816.29
2007-05-10;18604.03;512515.90
2007-05-11;18777.81;337707.88
2007-05-12;N/A;N/A
2007-05-13;N/A;N/A
2007-05-14;18923.99;262256.58
2007-05-15;18704.71;226744.35
2007-05-16;18607.69;329402.19
2007-05-17;18620.63;243326.95
2007-05-18;18685.54;237690.43
2007-05-19;N/A;N/A
2007-05-20;N/A;N/A
2007-05-21;19030.64;292884.45
2007-05-22;19059.61;282346.23
2007-05-23;19227.54;250287.51
2007-05-24;19345.46;416382.70
2007-05-25;19437.63;305328.37
2007-05-26;N/A;N/A
2007-05-27;N/A;N/A
2007-05-28;19803.01;294283.03
2007-05-29;19843.58;442287.05
2007-05-30;19758.34;234552.33
2007-05-31;20166.69;352991.26
2007-06-01;20263.77;312539.41
2007-06-02;N/A;N/A
2007-06-03;N/A;N/A
2007-06-04;20152.79;263521.85
2007-06-05;20151.04;371673.96
2007-06-06;19946.52;242052.02
2007-06-07;N/A;N/A
2007-06-08;19843.89;345312.91
2007-06-09;N/A;N/A
2007-06-10;N/A;N/A
2007-06-11;20294.44;357385.62
2007-06-12;20241.37;233677.46
2007-06-13;20182.59;243278.31
2007-06-14;20476.70;467749.05
2007-06-15;20552.07;366143.87
2007-06-16;N/A;N/A
2007-06-17;N/A;N/A
2007-06-18;20736.30;393012.98
2007-06-19;20916.44;334769.40
2007-06-20;20909.28;411926.61
2007-06-21;20980.55;389303.37
2007-06-22;21068.56;373703.78
2007-06-23;N/A;N/A
2007-06-24;N/A;N/A
2007-06-25;21135.17;378026.36
2007-06-26;21373.90;374487.65
2007-06-27;21204.00;344709.31
2007-06-28;21463.72;283296.78
2007-06-29;21381.65;239551.49
2007-06-30;N/A;N/A
2007-07-01;N/A;N/A
2007-07-02;21100.85;196370.57
2007-07-03;21403.79;224619.97
2007-07-04;21549.81;358864.46
2007-07-05;21689.99;301829.91
2007-07-06;21696.76;401077.91
2007-07-07;N/A;N/A
2007-07-08;N/A;N/A
2007-07-09;21555.81;322524.18
2007-07-10;21220.53;640991.99
2007-07-11;20822.11;254278.41
2007-07-12;20766.37;244072.23
2007-07-13;20663.82;207494.70
2007-07-14;N/A;N/A
2007-07-15;N/A;N/A
2007-07-16;20038.10;258869.30
2007-07-17;20184.26;271492.68
2007-07-18;20124.93;175790.19
2007-07-19;20371.15;163606.48
2007-07-20;20190.47;164026.31
2007-07-21;N/A;N/A
2007-07-22;N/A;N/A
2007-07-23;20231.12;173146.14
2007-07-24;19883.73;226156.08
2007-07-25;19563.37;205097.92
2007-07-26;18979.89;267097.28
2007-07-27;18943.83;277831.40
2007-07-28;N/A;N/A
2007-07-29;N/A;N/A
2007-07-30;19376.90;192063.21
2007-07-31;19765.15;218307.56
2007-08-01;19234.41;171616.20
2007-08-02;19336.42;217782.72
2007-08-03;18980.39;170747.70
2007-08-04;N/A;N/A
2007-08-05;N/A;N/A
2007-08-06;18480.45;150374.44
2007-08-07;18510.25;156901.19
2007-08-08;18602.00;164386.68
2007-08-09;18350.13;163913.40
2007-08-10;17723.36;248302.77
2007-08-11;N/A;N/A
2007-08-12;N/A;N/A
2007-08-13;18034.56;164684.12
2007-08-14;17768.48;132894.35
2007-08-15;N/A;N/A
2007-08-16;16474.28;372944.08
2007-08-17;16870.84;344954.60
2007-08-18;N/A;N/A
2007-08-19;N/A;N/A
2007-08-20;17013.34;226805.29
2007-08-21;16622.91;229226.74
2007-08-22;17480.68;235279.72
2007-08-23;17733.80;228594.97
2007-08-24;17920.96;202188.30
2007-08-25;N/A;N/A
2007-08-26;N/A;N/A
2007-08-27;18093.75;271412.75
2007-08-28;17963.33;222476.86
2007-08-29;17941.44;369904.20
2007-08-30;17981.65;292487.43
2007-08-31;18325.21;173263.54
2007-09-01;N/A;N/A
2007-09-02;N/A;N/A
2007-09-03;18520.62;217919.15
2007-09-04;18627.42;229004.92
2007-09-05;18391.46;199010.21
2007-09-06;18303.88;207262.15
2007-09-07;18050.64;169470.26
2007-09-08;N/A;N/A
2007-09-09;N/A;N/A
2007-09-10;17811.81;147466.90
2007-09-11;18000.74;103897.56
2007-09-12;18020.04;127709.96
2007-09-13;18244.15;108765.46
2007-09-14;18063.54;204717.25
2007-09-15;N/A;N/A
2007-09-16;N/A;N/A
2007-09-17;17935.75;169332.24
2007-09-18;18085.91;188918.11
2007-09-19;18371.90;290680.51
2007-09-20;18336.73;222101.42
2007-09-21;18319.33;201623.26
2007-09-22;N/A;N/A
2007-09-23;N/A;N/A
2007-09-24;18305.80;152589.38
2007-09-25;18139.11;192724.72
2007-09-26;18213.57;203649.30
2007-09-27;18200.32;254208.43
2007-09-28;17993.12;150033.89
2007-09-29;N/A;N/A
2007-09-30;N/A;N/A
2007-10-01;17725.57;113284.42
2007-10-02;17785.31;240852.88
2007-10-03;17782.75;167223.53
2007-10-04;17901.20;169389.55
2007-10-05;18081.81;168806.28
2007-10-06;N/A;N/A
2007-10-07;N/A;N/A
2007-10-08;18277.92;173388.94
2007-10-09;18438.09;177667.19
2007-10-10;18471.72;190289.79
2007-10-11;18687.14;159526.98
2007-10-12;18688.20;174655.17
2007-10-13;N/A;N/A
2007-10-14;N/A;N/A
2007-10-15;18857.32;191113.17
2007-10-16;18651.76;132265.27
2007-10-17;18771.70;134798.26
2007-10-18;18603.30;142468.26
2007-10-19;18702.64;161753.26
2007-10-20;N/A;N/A
2007-10-21;N/A;N/A
2007-10-22;18515.80;100313.83
2007-10-23;18653.60;170024.28
2007-10-24;18618.20;178057.74
2007-10-25;18565.82;137984.53
2007-10-26;18541.16;143678.35
2007-10-27;N/A;N/A
2007-10-28;N/A;N/A
2007-10-29;18540.47;161167.87
2007-10-30;18417.77;89477.64
2007-10-31;18412.85;122133.46
2007-11-01;N/A;N/A
2007-11-02;18126.24;100522.46
2007-11-03;N/A;N/A
2007-11-04;N/A;N/A
2007-11-05;17949.09;120514.03
2007-11-06;17682.40;131562.67
2007-11-07;16914.77;245705.81
2007-11-08;16791.18;207343.68
2007-11-09;16590.53;232874.34
2007-11-10;N/A;N/A
2007-11-11;N/A;N/A
2007-11-12;16408.79;148978.40
2007-11-13;16377.56;171509.13
2007-11-14;16412.85;232891.34
2007-11-15;15629.61;311447.33
2007-11-16;15232.53;321008.42
2007-11-17;N/A;N/A
2007-11-18;N/A;N/A
2007-11-19;15205.53;193689.08
2007-11-20;15049.67;255460.88
2007-11-21;14573.14;206209.59
2007-11-22;15080.74;335427.27
2007-11-23;15414.86;296808.39
2007-11-24;N/A;N/A
2007-11-25;N/A;N/A
2007-11-26;15293.74;250708.14
2007-11-27;15070.63;145051.09
2007-11-28;15419.84;167136.20
2007-11-29;15608.02;206801.12
2007-11-30;16047.03;184823.78
2007-12-01;N/A;N/A
2007-12-02;N/A;N/A
2007-12-03;15997.24;115656.05
2007-12-04;15888.29;99488.16
2007-12-05;16246.94;154585.44
2007-12-06;16208.57;154402.14
2007-12-07;16397.58;131932.93
2007-12-08;N/A;N/A
2007-12-09;N/A;N/A
2007-12-10;16381.49;125081.32
2007-12-11;16296.14;149200.34
2007-12-12;16356.86;222836.23
2007-12-13;16147.52;174357.31
2007-12-14;16158.32;147468.68
2007-12-15;N/A;N/A
2007-12-16;N/A;N/A
2007-12-17;15787.32;181017.33
2007-12-18;15828.28;256847.63
2007-12-19;15812.31;184345.71
2007-12-20;15833.02;192222.71
2007-12-21;15887.54;236935.77
2007-12-22;N/A;N/A
2007-12-23;N/A;N/A
2007-12-24;N/A;N/A
2007-12-25;N/A;N/A
2007-12-26;N/A;N/A
2007-12-27;16078.14;138132.91
2007-12-28;15917.92;243056.73
2007-12-29;N/A;N/A
2007-12-30;N/A;N/A
2007-12-31;N/A;N/A
