2013-01-01;N/A;N/A;N/A;N/A
2013-01-02;6.70;86.70;26.70;0.05
2013-01-03;6.68;86.68;26.68;0.05
2013-01-04;6.50;14836.50;36.50;9.64
2013-01-05;N/A;N/A;N/A;N/A
2013-01-06;N/A;N/A;N/A;N/A
2013-01-07;6.21;7636.21;66.21;4.74
2013-01-08;6.25;4006.25;36.25;2.50
2013-01-09;6.26;16.26;16.26;0.01
2013-01-10;6.26;15016.26;46.26;9.40
2013-01-11;6.00;16716.00;36.00;10.03
2013-01-12;N/A;N/A;N/A;N/A
2013-01-13;N/A;N/A;N/A;N/A
2013-01-14;6.14;20686.14;96.14;12.45
2013-01-15;6.00;1576.00;36.00;0.94
2013-01-16;6.00;9606.00;36.00;5.69
2013-01-17;6.00;7916.00;56.00;4.58
2013-01-18;6.00;70686.00;156.00;42.63
2013-01-19;N/A;N/A;N/A;N/A
2013-01-20;N/A;N/A;N/A;N/A
2013-01-21;5.85;43235.85;165.85;24.77
2013-01-22;5.85;1355.85;15.85;0.79
2013-01-23;5.65;27635.65;75.65;15.44
2013-01-24;5.64;25.64;25.64;0.01
2013-01-25;5.65;25.65;25.65;0.01
2013-01-26;N/A;N/A;N/A;N/A
2013-01-27;N/A;N/A;N/A;N/A
2013-01-28;5.65;5505.65;25.65;3.11
2013-01-29;5.65;265.65;45.65;0.14
2013-01-30;5.59;1025.59;35.59;0.57
2013-01-31;5.50;425.50;35.50;0.23
2013-02-01;5.40;4735.40;55.40;2.50
2013-02-02;N/A;N/A;N/A;N/A
2013-02-03;N/A;N/A;N/A;N/A
2013-02-04;5.39;15.39;15.39;0.01
2013-02-05;5.60;277495.60;245.60;152.46
2013-02-06;5.90;40525.90;195.90;24.09
2013-02-07;6.17;18806.17;96.17;11.45
2013-02-08;6.18;31276.18;76.18;19.24
2013-02-09;N/A;N/A;N/A;N/A
2013-02-10;N/A;N/A;N/A;N/A
2013-02-11;6.18;10026.18;56.18;6.19
2013-02-12;6.38;10036.38;96.38;6.22
2013-02-13;6.10;5356.10;56.10;3.38
2013-02-14;6.28;13616.28;46.28;8.30
2013-02-15;6.25;26216.25;56.25;16.42
2013-02-16;N/A;N/A;N/A;N/A
2013-02-17;N/A;N/A;N/A;N/A
2013-02-18;6.28;16.28;16.28;0.01
2013-02-19;6.25;1206.25;16.25;0.75
2013-02-20;6.24;16.24;16.24;0.01
2013-02-21;6.20;16.20;16.20;0.01
2013-02-22;6.30;32246.30;156.30;19.21
2013-02-23;N/A;N/A;N/A;N/A
2013-02-24;N/A;N/A;N/A;N/A
2013-02-25;6.30;16.30;16.30;0.01
2013-02-26;6.00;416.00;26.00;0.25
2013-02-27;6.18;18666.18;86.18;11.15
2013-02-28;6.28;16.28;16.28;0.01
2013-03-01;6.28;16.28;16.28;0.01
2013-03-02;N/A;N/A;N/A;N/A
2013-03-03;N/A;N/A;N/A;N/A
2013-03-04;6.17;286.17;16.17;0.17
2013-03-05;6.17;16.17;16.17;0.01
2013-03-06;6.17;16.17;16.17;0.01
2013-03-07;6.17;26.17;26.17;0.01
2013-03-08;6.18;2016.18;36.18;1.24
2013-03-09;N/A;N/A;N/A;N/A
2013-03-10;N/A;N/A;N/A;N/A
2013-03-11;6.25;14116.25;106.25;8.82
2013-03-12;6.23;2266.23;26.23;1.41
2013-03-13;6.18;1036.18;36.18;0.64
2013-03-14;5.92;42035.92;75.92;24.71
2013-03-15;6.13;5016.13;26.13;3.07
2013-03-16;N/A;N/A;N/A;N/A
2013-03-17;N/A;N/A;N/A;N/A
2013-03-18;6.13;316.13;26.13;0.19
2013-03-19;6.13;16.13;16.13;0.01
2013-03-20;6.10;26.10;26.10;0.01
2013-03-21;5.90;10255.90;55.90;6.02
2013-03-22;6.00;33636.00;166.00;18.91
2013-03-23;N/A;N/A;N/A;N/A
2013-03-24;N/A;N/A;N/A;N/A
2013-03-25;6.00;06.00;06.00;0.00
2013-03-26;5.55;67505.55;145.55;38.36
2013-03-27;5.00;116395.00;225.00;59.52
2013-03-28;5.00;11315.00;35.00;5.65
2013-03-29;N/A;N/A;N/A;N/A
2013-03-30;N/A;N/A;N/A;N/A
2013-03-31;N/A;N/A;N/A;N/A
2013-04-01;N/A;N/A;N/A;N/A
2013-04-02;5.00;735.00;45.00;0.37
2013-04-03;4.97;2024.97;44.97;0.99
2013-04-04;5.06;14975.06;75.06;7.56
2013-04-05;5.10;25.10;25.10;0.01
2013-04-06;N/A;N/A;N/A;N/A
2013-04-07;N/A;N/A;N/A;N/A
2013-04-08;5.00;6015.00;25.00;3.01
2013-04-09;5.10;25.10;25.10;0.01
2013-04-10;4.95;5014.95;24.95;2.48
2013-04-11;5.00;35.00;35.00;0.01
