2012-01-01;N/A;N/A
2012-01-02;2648.65;44009.94
2012-01-03;2590.43;181773.57
2012-01-04;2607.30;93446.10
2012-01-05;2545.77;108022.50
2012-01-06;N/A;N/A
2012-01-07;N/A;N/A
2012-01-08;N/A;N/A
2012-01-09;2512.52;84845.82
2012-01-10;2575.44;99747.03
2012-01-11;2568.57;79236.14
2012-01-12;2592.27;97229.14
2012-01-13;2555.86;48766.56
2012-01-14;N/A;N/A
2012-01-15;N/A;N/A
2012-01-16;2596.55;39798.54
2012-01-17;2612.79;144271.27
2012-01-18;2673.94;122306.45
2012-01-19;2676.93;121011.27
2012-01-20;2696.44;72212.81
2012-01-21;N/A;N/A
2012-01-22;N/A;N/A
2012-01-23;2716.01;66999.77
2012-01-24;2696.24;89574.24
2012-01-25;2639.37;95136.59
2012-01-26;2664.06;170761.56
2012-01-27;2652.19;77620.97
2012-01-28;N/A;N/A
2012-01-29;N/A;N/A
2012-01-30;2672.31;64861.81
2012-01-31;2686.62;128719.40
2012-02-01;2716.66;89321.62
2012-02-02;2753.28;75124.06
2012-02-03;2756.43;68701.40
2012-02-04;N/A;N/A
2012-02-05;N/A;N/A
2012-02-06;2770.14;80964.12
2012-02-07;2751.54;135325.06
2012-02-08;2750.55;94323.90
2012-02-09;2697.56;114140.31
2012-02-10;2668.25;91601.46
2012-02-11;N/A;N/A
2012-02-12;N/A;N/A
2012-02-13;2673.28;73813.02
2012-02-14;2632.39;81404.84
2012-02-15;2628.46;76842.77
2012-02-16;2617.94;80427.60
2012-02-17;2670.02;57155.79
2012-02-18;N/A;N/A
2012-02-19;N/A;N/A
2012-02-20;2671.99;44548.61
2012-02-21;2654.97;39930.11
2012-02-22;2625.89;115790.97
2012-02-23;2589.92;87116.85
2012-02-24;2614.21;49721.84
2012-02-25;N/A;N/A
2012-02-26;N/A;N/A
2012-02-27;2590.83;48974.63
2012-02-28;2613.71;43935.07
2012-02-29;2600.66;88081.12
2012-03-01;2610.72;68396.82
2012-03-02;2604.91;78077.16
2012-03-03;N/A;N/A
2012-03-04;N/A;N/A
2012-03-05;2609.58;64616.13
2012-03-06;2570.49;61199.88
2012-03-07;2593.49;66668.87
2012-03-08;2646.43;88023.53
2012-03-09;2633.49;66346.33
2012-03-10;N/A;N/A
2012-03-11;N/A;N/A
2012-03-12;2627.38;52124.94
2012-03-13;2657.59;91529.02
2012-03-14;2716.64;103873.09
2012-03-15;2708.44;64804.67
2012-03-16;2730.16;177615.50
2012-03-17;N/A;N/A
2012-03-18;N/A;N/A
2012-03-19;2757.89;61152.57
2012-03-20;2733.67;125700.58
2012-03-21;2760.67;102709.19
2012-03-22;2738.99;127973.47
2012-03-23;2784.19;81208.54
2012-03-24;N/A;N/A
2012-03-25;N/A;N/A
2012-03-26;2776.97;35383.86
2012-03-27;2817.21;111181.24
2012-03-28;2794.31;60505.91
2012-03-29;2742.78;181868.30
2012-03-30;2746.96;137275.70
2012-03-31;N/A;N/A
2012-04-01;N/A;N/A
2012-04-02;2758.67;67240.97
2012-04-03;2805.00;132175.56
2012-04-04;2766.91;93649.63
2012-04-05;2755.68;47486.43
2012-04-06;N/A;N/A
2012-04-07;N/A;N/A
2012-04-08;N/A;N/A
2012-04-09;N/A;N/A
2012-04-10;2693.26;88747.04
2012-04-11;2717.44;72475.92
2012-04-12;2763.00;55087.66
2012-04-13;2737.88;71744.75
2012-04-14;N/A;N/A
2012-04-15;N/A;N/A
2012-04-16;2754.15;102003.12
2012-04-17;2802.62;91749.62
2012-04-18;2791.61;117277.40
2012-04-19;2764.83;73264.08
2012-04-20;2755.54;67256.66
2012-04-21;N/A;N/A
2012-04-22;N/A;N/A
2012-04-23;2699.41;66399.14
2012-04-24;2710.17;59988.47
2012-04-25;2702.85;101678.76
2012-04-26;2724.05;78949.52
2012-04-27;2728.91;70667.41
2012-04-28;N/A;N/A
2012-04-29;N/A;N/A
2012-04-30;2732.55;37779.59
2012-05-01;N/A;N/A
2012-05-02;2708.47;33240.43
2012-05-03;N/A;N/A
2012-05-04;2677.13;99437.06
2012-05-05;N/A;N/A
2012-05-06;N/A;N/A
2012-05-07;2700.33;63732.93
2012-05-08;2634.95;76696.63
2012-05-09;2592.65;91201.71
2012-05-10;2610.01;70171.45
2012-05-11;2614.93;44438.75
2012-05-12;N/A;N/A
2012-05-13;N/A;N/A
2012-05-14;2560.14;73539.72
2012-05-15;2533.11;54284.44
2012-05-16;2548.47;153017.42
2012-05-17;2490.74;82277.26
2012-05-18;2512.88;69521.03
2012-05-19;N/A;N/A
2012-05-20;N/A;N/A
2012-05-21;2542.02;44935.88
2012-05-22;2561.80;60023.00
2012-05-23;2496.00;116125.57
2012-05-24;2490.24;74713.01
2012-05-25;2484.73;49107.34
2012-05-26;N/A;N/A
2012-05-27;N/A;N/A
2012-05-28;2490.58;35509.36
2012-05-29;2542.07;36484.86
2012-05-30;2489.70;50337.32
2012-05-31;2467.21;105683.97
2012-06-01;2425.95;82327.84
2012-06-02;N/A;N/A
2012-06-03;N/A;N/A
2012-06-04;2450.27;30175.29
2012-06-05;2387.66;39681.17
2012-06-06;2447.55;61625.36
2012-06-07;N/A;N/A
2012-06-08;2482.52;79530.72
2012-06-09;N/A;N/A
2012-06-10;N/A;N/A
2012-06-11;2498.69;74829.87
2012-06-12;2557.88;97034.16
2012-06-13;2574.78;44984.89
2012-06-14;2594.89;55475.84
2012-06-15;2657.87;161429.97
2012-06-16;N/A;N/A
2012-06-17;N/A;N/A
2012-06-18;2640.41;57550.00
2012-06-19;2704.95;82192.26
2012-06-20;2723.82;71552.29
2012-06-21;2727.14;89799.33
2012-06-22;2691.62;42302.34
2012-06-23;N/A;N/A
2012-06-24;N/A;N/A
2012-06-25;2659.46;41738.63
2012-06-26;2710.45;103429.66
2012-06-27;2688.77;111926.43
2012-06-28;2698.16;62492.45
2012-06-29;2744.11;63094.66
2012-06-30;N/A;N/A
2012-07-01;N/A;N/A
2012-07-02;2752.92;33151.68
2012-07-03;2762.13;52644.31
2012-07-04;2784.57;86609.66
2012-07-05;2805.88;122146.92
2012-07-06;2815.39;89200.33
2012-07-07;N/A;N/A
2012-07-08;N/A;N/A
2012-07-09;2769.48;54473.67
2012-07-10;2770.05;72688.45
2012-07-11;2734.05;85111.86
2012-07-12;2695.52;60049.56
2012-07-13;2717.15;53496.53
2012-07-14;N/A;N/A
2012-07-15;N/A;N/A
2012-07-16;2732.28;33419.04
2012-07-17;2689.72;85293.42
2012-07-18;2698.75;43095.65
2012-07-19;2708.97;60645.14
2012-07-20;2671.30;53180.40
2012-07-21;N/A;N/A
2012-07-22;N/A;N/A
2012-07-23;2590.33;74683.95
2012-07-24;2617.99;51555.22
2012-07-25;2605.00;73934.46
2012-07-26;2589.03;39745.74
2012-07-27;2638.83;40727.28
2012-07-28;N/A;N/A
2012-07-29;N/A;N/A
2012-07-30;2655.15;28643.99
2012-07-31;2653.93;82230.42
2012-08-01;2705.74;45641.78
2012-08-02;2702.08;46905.48
2012-08-03;2727.18;61089.44
2012-08-04;N/A;N/A
2012-08-05;N/A;N/A
2012-08-06;2777.59;30513.75
2012-08-07;2783.11;39387.15
2012-08-08;2796.32;38338.99
2012-08-09;2882.55;86765.82
2012-08-10;2870.96;55557.72
2012-08-11;N/A;N/A
2012-08-12;N/A;N/A
2012-08-13;2821.85;25324.41
2012-08-14;2833.41;23249.29
2012-08-15;N/A;N/A
2012-08-16;2828.25;57576.78
2012-08-17;2761.48;53516.26
2012-08-18;N/A;N/A
2012-08-19;N/A;N/A
2012-08-20;2727.61;37729.99
2012-08-21;2739.15;60136.49
2012-08-22;2715.87;43876.56
2012-08-23;2702.06;195295.13
2012-08-24;2734.91;52171.01
2012-08-25;N/A;N/A
2012-08-26;N/A;N/A
2012-08-27;2717.70;37762.11
2012-08-28;2725.02;38049.69
2012-08-29;2770.41;111555.62
2012-08-30;2758.74;175021.31
2012-08-31;2787.07;86881.60
2012-09-01;N/A;N/A
2012-09-02;N/A;N/A
2012-09-03;2828.18;65206.31
2012-09-04;2829.25;49059.98
2012-09-05;2820.25;98539.96
2012-09-06;2843.17;66078.11
2012-09-07;2960.85;158767.97
2012-09-08;N/A;N/A
2012-09-09;N/A;N/A
2012-09-10;2968.66;64689.10
2012-09-11;2954.98;50478.81
2012-09-12;2958.26;68276.76
2012-09-13;2956.57;89504.48
2012-09-14;3108.59;143472.99
2012-09-15;N/A;N/A
2012-09-16;N/A;N/A
2012-09-17;3066.35;75669.36
2012-09-18;3079.75;82979.18
2012-09-19;3075.81;90098.73
2012-09-20;3011.68;79785.64
2012-09-21;2981.54;130573.84
2012-09-22;N/A;N/A
2012-09-23;N/A;N/A
2012-09-24;2993.08;151425.17
2012-09-25;3028.78;67290.13
2012-09-26;3026.86;83389.93
2012-09-27;3091.52;125937.47
2012-09-28;3094.24;119548.72
2012-09-29;N/A;N/A
2012-09-30;N/A;N/A
2012-10-01;3093.24;99278.94
2012-10-02;3112.91;138981.91
2012-10-03;3107.64;96175.50
2012-10-04;3091.74;72399.37
2012-10-05;3131.84;98260.41
2012-10-06;N/A;N/A
2012-10-07;N/A;N/A
2012-10-08;3113.59;95713.23
2012-10-09;3070.80;105813.99
2012-10-10;3088.09;96827.20
2012-10-11;3081.54;90722.07
2012-10-12;3067.31;97248.66
2012-10-13;N/A;N/A
2012-10-14;N/A;N/A
2012-10-15;3097.22;57652.99
2012-10-16;3090.44;67268.32
2012-10-17;3065.53;89391.07
2012-10-18;3036.33;298400.46
2012-10-19;2928.27;288981.53
2012-10-20;N/A;N/A
2012-10-21;N/A;N/A
2012-10-22;2921.04;108685.93
2012-10-23;2898.17;56479.10
2012-10-24;2934.33;78361.66
2012-10-25;2977.80;91811.18
2012-10-26;2995.41;50436.47
2012-10-27;N/A;N/A
2012-10-28;N/A;N/A
2012-10-29;2999.31;49290.35
2012-10-30;3030.53;58435.81
2012-10-31;3033.52;59760.13
2012-11-01;N/A;N/A
2012-11-02;2982.43;122315.11
2012-11-03;N/A;N/A
2012-11-04;N/A;N/A
2012-11-05;2943.57;59968.87
2012-11-06;3056.29;277701.39
2012-11-07;3019.08;127249.75
2012-11-08;3021.77;72403.51
2012-11-09;2998.60;39462.55
2012-11-10;N/A;N/A
2012-11-11;N/A;N/A
2012-11-12;3031.24;56047.96
2012-11-13;3126.06;137213.35
2012-11-14;3165.81;237349.81
2012-11-15;3169.79;106809.13
2012-11-16;3129.16;55487.12
2012-11-17;N/A;N/A
2012-11-18;N/A;N/A
2012-11-19;3217.88;73986.20
2012-11-20;3210.84;64713.40
2012-11-21;3219.35;82328.13
2012-11-22;3194.36;43953.16
2012-11-23;3174.47;71884.77
2012-11-24;N/A;N/A
2012-11-25;N/A;N/A
2012-11-26;3190.31;52367.67
2012-11-27;3190.93;68481.24
2012-11-28;3243.24;116570.07
2012-11-29;3284.21;67932.27
2012-11-30;3224.33;141845.22
2012-12-01;N/A;N/A
2012-12-02;N/A;N/A
2012-12-03;3254.10;82442.26
2012-12-04;3217.40;72608.39
2012-12-05;3256.34;74869.09
2012-12-06;3349.22;100822.05
2012-12-07;3323.78;73918.70
2012-12-08;N/A;N/A
2012-12-09;N/A;N/A
2012-12-10;3359.54;64625.73
2012-12-11;3505.20;114938.37
2012-12-12;3472.37;120053.11
2012-12-13;3458.16;83806.13
2012-12-14;3502.09;65211.03
2012-12-15;N/A;N/A
2012-12-16;N/A;N/A
2012-12-17;3545.20;49588.00
2012-12-18;3630.27;95638.06
2012-12-19;3707.76;211214.24
2012-12-20;3676.00;118750.33
2012-12-21;3618.27;197462.82
2012-12-22;N/A;N/A
2012-12-23;N/A;N/A
2012-12-24;N/A;N/A
2012-12-25;N/A;N/A
2012-12-26;N/A;N/A
2012-12-27;3667.90;53046.62
2012-12-28;3571.11;64380.71
2012-12-29;N/A;N/A
2012-12-30;N/A;N/A
2012-12-31;N/A;N/A
