2007-01-01;N/A;N/A
2007-01-02;3249.95;78516.02
2007-01-03;3251.25;199571.64
2007-01-04;3185.41;196303.27
2007-01-05;3102.80;221443.68
2007-01-06;N/A;N/A
2007-01-07;N/A;N/A
2007-01-08;3077.44;201330.88
2007-01-09;3070.45;218683.18
2007-01-10;3027.28;240800.19
2007-01-11;3069.43;131876.25
2007-01-12;3085.47;203860.77
2007-01-13;N/A;N/A
2007-01-14;N/A;N/A
2007-01-15;3168.01;219817.96
2007-01-16;3152.01;242309.81
2007-01-17;3047.93;214374.73
2007-01-18;3128.86;235017.35
2007-01-19;3091.59;288091.64
2007-01-20;N/A;N/A
2007-01-21;N/A;N/A
2007-01-22;3105.36;244242.04
2007-01-23;3135.01;195760.44
2007-01-24;3143.11;150161.79
2007-01-25;3107.56;188413.56
2007-01-26;3072.63;128756.86
2007-01-27;N/A;N/A
2007-01-28;N/A;N/A
2007-01-29;3074.44;112491.86
2007-01-30;3069.44;146970.51
2007-01-31;3116.27;190436.13
2007-02-01;3168.41;201725.04
2007-02-02;3147.76;145464.32
2007-02-03;N/A;N/A
2007-02-04;N/A;N/A
2007-02-05;3148.12;93147.05
2007-02-06;3195.39;214563.25
2007-02-07;3189.52;144063.31
2007-02-08;3088.02;112176.05
2007-02-09;3134.01;165126.87
2007-02-10;N/A;N/A
2007-02-11;N/A;N/A
2007-02-12;3042.19;166148.46
2007-02-13;3148.54;58538.24
2007-02-14;3108.41;75693.46
2007-02-15;3108.07;134211.34
2007-02-16;3086.20;49298.52
2007-02-17;N/A;N/A
2007-02-18;N/A;N/A
2007-02-19;3105.96;89704.14
2007-02-20;3027.00;89419.13
2007-02-21;3062.35;80647.12
2007-02-22;3122.90;127593.86
2007-02-23;3158.32;165767.13
2007-02-24;N/A;N/A
2007-02-25;N/A;N/A
2007-02-26;3128.03;96817.57
2007-02-27;2988.59;214528.93
2007-02-28;2946.10;270722.08
2007-03-01;2919.79;419646.13
2007-03-02;2915.59;281572.73
2007-03-03;N/A;N/A
2007-03-04;N/A;N/A
2007-03-05;2880.27;230379.12
2007-03-06;2938.46;189800.73
2007-03-07;2925.70;202579.90
2007-03-08;3036.99;183915.26
2007-03-09;2997.67;189802.70
2007-03-10;N/A;N/A
2007-03-11;N/A;N/A
2007-03-12;2995.71;138959.98
2007-03-13;2947.43;194120.69
2007-03-14;2992.77;147444.57
2007-03-15;2962.72;131223.82
2007-03-16;3005.91;272349.05
2007-03-17;N/A;N/A
2007-03-18;N/A;N/A
2007-03-19;3003.70;146314.25
2007-03-20;2987.89;161050.73
2007-03-21;2986.20;203916.61
2007-03-22;3056.71;257370.20
2007-03-23;3089.60;202811.19
2007-03-24;N/A;N/A
2007-03-25;N/A;N/A
2007-03-26;3079.27;190275.16
2007-03-27;3131.64;254292.42
2007-03-28;3149.59;327676.53
2007-03-29;3181.65;301798.99
2007-03-30;3199.38;423141.77
