2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;3149.16;59994.57
2011-01-04;3117.04;128955.09
2011-01-05;3085.97;132888.98
2011-01-06;N/A;N/A
2011-01-07;3084.96;76347.16
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;3027.87;75860.88
2011-01-11;3047.35;92902.34
2011-01-12;3161.41;204652.34
2011-01-13;3152.97;105283.07
2011-01-14;3143.76;93976.16
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;3176.29;108817.91
2011-01-18;3227.00;121286.42
2011-01-19;3193.28;87222.59
2011-01-20;3109.26;121937.56
2011-01-21;3155.01;86688.08
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;3131.34;93950.26
2011-01-25;3101.00;73428.35
2011-01-26;3182.79;91793.65
2011-01-27;3182.75;88290.74
2011-01-28;3213.96;188840.41
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;3211.69;97510.09
2011-02-01;3263.08;226481.78
2011-02-02;3220.03;274936.48
2011-02-03;3233.70;186814.24
2011-02-04;3234.10;170496.42
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;3239.21;112641.91
2011-02-08;3211.66;183548.44
2011-02-09;3194.43;163207.78
2011-02-10;3163.12;202576.35
2011-02-11;3209.62;150049.92
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;3196.06;156003.68
2011-02-15;3156.98;80391.97
2011-02-16;3160.74;87377.93
2011-02-17;3106.41;112128.60
2011-02-18;3117.15;99470.64
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;3128.67;92303.98
2011-02-22;3139.04;101050.29
2011-02-23;3196.77;128419.34
2011-02-24;3164.12;135638.48
2011-02-25;3160.74;53709.89
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;3204.82;162715.41
2011-03-01;3192.66;63855.12
2011-03-02;3251.45;88187.40
2011-03-03;3312.01;300975.86
2011-03-04;3396.29;286179.30
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;3442.00;293934.39
2011-03-08;3390.93;247645.60
2011-03-09;3414.88;133334.38
2011-03-10;3387.57;108429.48
2011-03-11;3401.48;125386.34
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;3406.20;188559.59
2011-03-15;3365.04;164753.38
2011-03-16;3341.27;112149.17
2011-03-17;3429.76;85352.11
2011-03-18;3448.47;217981.27
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;3485.69;89939.07
2011-03-22;3462.73;119074.80
2011-03-23;3464.09;86761.56
2011-03-24;3463.25;79653.37
2011-03-25;3502.88;72031.82
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;3488.60;116551.42
2011-03-29;3481.55;90297.17
2011-03-30;3480.51;156084.21
2011-03-31;3506.63;119310.91
2011-04-01;3665.38;204824.53
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;3690.63;179182.24
2011-04-05;3698.68;107984.30
2011-04-06;3769.25;224060.98
2011-04-07;3725.92;263470.05
2011-04-08;3735.85;340219.56
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;3759.99;138832.18
2011-04-12;3711.92;153326.18
2011-04-13;3753.91;158125.97
2011-04-14;3716.84;167943.43
2011-04-15;3736.73;147908.10
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;3697.39;136724.18
2011-04-19;3702.09;82380.62
2011-04-20;3756.14;170628.91
2011-04-21;3750.62;128738.16
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;3776.27;115922.62
2011-04-27;3732.68;221595.13
2011-04-28;3685.25;103217.82
2011-04-29;3683.51;85579.29
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;3664.43;57377.86
2011-05-03;N/A;N/A
2011-05-04;3599.71;222336.02
2011-05-05;3532.59;191620.93
2011-05-06;3555.77;205662.32
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;3530.09;136666.56
2011-05-10;3592.95;100588.59
2011-05-11;3563.30;111256.48
2011-05-12;3555.50;244102.89
2011-05-13;3538.46;102657.47
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;3522.99;104506.60
2011-05-17;3506.90;103178.22
2011-05-18;3573.95;162316.43
2011-05-19;3548.68;131651.14
2011-05-20;3566.03;65004.40
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;3539.40;112173.40
2011-05-24;3548.09;112765.77
2011-05-25;3555.75;115634.63
2011-05-26;3629.53;136313.31
2011-05-27;3662.36;95557.47
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;3660.47;56224.87
2011-05-31;3714.17;183900.20
2011-06-01;3698.93;86523.51
2011-06-02;3663.83;141291.72
2011-06-03;3639.54;247095.80
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;3611.96;194779.50
2011-06-07;3669.01;115926.43
2011-06-08;3634.45;126406.02
2011-06-09;3632.45;106405.39
2011-06-10;3612.82;64799.41
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;3612.53;40529.18
2011-06-14;3618.86;65835.70
2011-06-15;3594.06;60738.07
2011-06-16;3594.07;58103.71
2011-06-17;3646.00;176333.69
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;3588.80;58996.17
2011-06-21;3597.77;89803.27
2011-06-22;3548.44;118387.51
2011-06-23;N/A;N/A
2011-06-24;3569.55;75405.18
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;3524.42;50154.77
2011-06-28;3518.96;76080.89
2011-06-29;3551.48;71175.45
2011-06-30;3554.70;94325.36
2011-07-01;3619.00;118873.32
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
