2008-01-01;N/A;N/A
2008-01-02;3550.59;110104.68
2008-01-03;3577.53;113565.89
2008-01-04;3577.44;154562.26
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;3572.39;168166.50
2008-01-08;3636.41;139605.44
2008-01-09;3617.63;284175.24
2008-01-10;3550.54;190949.89
2008-01-11;3477.56;171107.41
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;3395.50;228391.39
2008-01-15;3232.46;165068.42
2008-01-16;3112.44;309692.51
2008-01-17;3059.63;300380.16
2008-01-18;3086.77;348761.88
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;2884.85;258908.39
2008-01-22;2938.24;332247.60
2008-01-23;2970.25;607150.06
2008-01-24;3010.86;487236.82
2008-01-25;2942.61;224399.47
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;2838.86;235757.05
2008-01-29;2901.09;361346.40
2008-01-30;2892.89;220461.63
2008-01-31;2852.15;212568.37
2008-02-01;2895.19;174020.13
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;2971.01;261701.79
2008-02-05;2914.43;268829.71
2008-02-06;2967.63;224224.79
2008-02-07;2856.22;300415.80
2008-02-08;2827.28;502277.19
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;2802.76;152537.86
2008-02-12;2892.61;227335.37
2008-02-13;2869.66;232808.99
2008-02-14;2830.85;299773.02
2008-02-15;2806.73;144836.20
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;2851.88;138803.82
2008-02-19;2832.38;140357.92
2008-02-20;2850.91;215709.41
2008-02-21;2910.10;334320.13
2008-02-22;2915.53;139964.44
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;2918.56;138775.14
2008-02-26;2856.72;161510.67
2008-02-27;2882.73;130302.43
2008-02-28;2867.29;246017.37
2008-02-29;2807.80;216340.56
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;2734.65;156798.10
2008-03-04;2687.49;176700.51
2008-03-05;2776.95;110070.20
2008-03-06;2767.56;87652.45
2008-03-07;2711.57;154578.76
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;2800.25;209247.31
2008-03-11;2829.44;287238.04
2008-03-12;2855.64;209365.21
2008-03-13;2745.08;119190.65
2008-03-14;2719.98;167497.83
2008-03-15;N/A;N/A
2008-03-16;N/A;N/A
2008-03-17;2604.29;137799.26
2008-03-18;2727.38;121997.30
2008-03-19;2748.72;142981.91
2008-03-20;2667.66;263089.45
2008-03-21;N/A;N/A
2008-03-22;N/A;N/A
2008-03-23;N/A;N/A
2008-03-24;N/A;N/A
2008-03-25;2822.49;221229.68
2008-03-26;2855.02;111536.68
2008-03-27;2872.65;193038.72
2008-03-28;2852.21;86139.83
2008-03-29;N/A;N/A
2008-03-30;N/A;N/A
2008-03-31;2858.56;122465.07
2008-04-01;2927.75;285823.92
2008-04-02;2897.70;182120.38
2008-04-03;2926.01;165313.37
2008-04-04;2987.40;131981.02
2008-04-05;N/A;N/A
2008-04-06;N/A;N/A
2008-04-07;2981.26;157736.66
2008-04-08;2973.65;149098.96
2008-04-09;2980.92;89567.38
2008-04-10;2954.30;104957.33
2008-04-11;2832.73;263673.09
2008-04-12;N/A;N/A
2008-04-13;N/A;N/A
2008-04-14;2818.30;100041.49
2008-04-15;2840.49;95253.34
2008-04-16;2823.20;129711.87
2008-04-17;2843.36;116097.97
2008-04-18;2900.99;139217.30
2008-04-19;N/A;N/A
2008-04-20;N/A;N/A
2008-04-21;2890.20;95794.70
2008-04-22;2839.34;108469.69
2008-04-23;2794.94;154842.05
2008-04-24;2854.95;137478.07
2008-04-25;2846.29;83065.32
2008-04-26;N/A;N/A
2008-04-27;N/A;N/A
2008-04-28;2859.42;92819.13
2008-04-29;2772.44;82297.50
2008-04-30;2850.98;97811.22
2008-05-01;N/A;N/A
2008-05-02;N/A;N/A
2008-05-03;N/A;N/A
2008-05-04;N/A;N/A
2008-05-05;2862.03;86150.18
2008-05-06;2857.43;120017.24
2008-05-07;2863.88;231289.88
2008-05-08;2852.02;90883.46
2008-05-09;2850.19;95043.77
2008-05-10;N/A;N/A
2008-05-11;N/A;N/A
2008-05-12;2878.08;86410.22
2008-05-13;2880.87;144727.09
2008-05-14;2975.41;421610.66
2008-05-15;2911.66;256689.56
2008-05-16;2925.66;101088.67
2008-05-17;N/A;N/A
2008-05-18;N/A;N/A
2008-05-19;2900.62;104719.78
2008-05-20;2839.94;120393.05
2008-05-21;2851.81;66310.64
2008-05-22;N/A;N/A
2008-05-23;2798.38;83240.98
2008-05-24;N/A;N/A
2008-05-25;N/A;N/A
2008-05-26;2820.09;76585.82
2008-05-27;2818.58;98792.89
2008-05-28;2873.08;164326.22
2008-05-29;2823.07;231718.56
2008-05-30;2759.74;184314.93
2008-05-31;N/A;N/A
2008-06-01;N/A;N/A
2008-06-02;2778.21;158515.42
2008-06-03;2799.65;178354.49
2008-06-04;2745.48;201515.96
2008-06-05;2748.37;117804.52
2008-06-06;2731.65;135175.80
2008-06-07;N/A;N/A
2008-06-08;N/A;N/A
2008-06-09;2688.95;99366.18
2008-06-10;2569.37;169196.62
2008-06-11;2519.65;138324.37
