2011-01-01;N/A;N/A;N/A;N/A
2011-01-02;N/A;N/A;N/A;N/A
2011-01-03;4.30;164964.30;174.30;71.18
2011-01-04;4.25;60024.25;204.25;24.88
2011-01-05;4.15;17964.15;44.15;7.28
2011-01-06;N/A;N/A;N/A;N/A
2011-01-07;4.20;9424.20;54.20;3.84
2011-01-08;N/A;N/A;N/A;N/A
2011-01-09;N/A;N/A;N/A;N/A
2011-01-10;4.10;11644.10;84.10;4.78
2011-01-11;4.16;7004.16;44.16;2.84
2011-01-12;4.19;1334.19;24.19;0.54
2011-01-13;4.13;3504.13;24.13;1.44
2011-01-14;4.05;9004.05;34.05;3.66
2011-01-15;N/A;N/A;N/A;N/A
2011-01-16;N/A;N/A;N/A;N/A
2011-01-17;4.06;4894.06;34.06;2.02
2011-01-18;4.08;10004.08;44.08;4.09
2011-01-19;4.00;15774.00;64.00;6.42
2011-01-20;3.90;5003.90;13.90;1.95
2011-01-21;4.10;4504.10;14.10;1.85
2011-01-22;N/A;N/A;N/A;N/A
2011-01-23;N/A;N/A;N/A;N/A
2011-01-24;4.05;45084.05;154.05;18.88
2011-01-25;3.99;16593.99;73.99;6.65
2011-01-26;3.93;21153.93;53.93;8.33
2011-01-27;3.90;20863.90;63.90;8.16
2011-01-28;3.88;8763.88;33.88;3.41
2011-01-29;N/A;N/A;N/A;N/A
2011-01-30;N/A;N/A;N/A;N/A
2011-01-31;3.77;51233.77;143.77;19.04
2011-02-01;3.75;16043.75;53.75;6.05
2011-02-02;3.69;20883.69;63.69;7.72
2011-02-03;3.75;36013.75;163.75;13.32
2011-02-04;3.66;15263.66;53.66;5.65
2011-02-05;N/A;N/A;N/A;N/A
2011-02-06;N/A;N/A;N/A;N/A
2011-02-07;3.75;10213.75;63.75;3.78
2011-02-08;3.75;5293.75;33.75;1.98
2011-02-09;3.68;25543.68;93.68;9.26
2011-02-10;3.60;20403.60;73.60;7.36
2011-02-11;3.60;9303.60;33.60;3.35
2011-02-12;N/A;N/A;N/A;N/A
2011-02-13;N/A;N/A;N/A;N/A
2011-02-14;3.60;8003.60;23.60;2.88
2011-02-15;3.63;20063.63;93.63;7.24
2011-02-16;3.63;03.63;03.63;0.00
2011-02-17;3.63;4553.63;23.63;1.65
2011-02-18;3.57;25403.57;93.57;9.08
