2013-01-01;N/A;N/A;N/A;N/A
2013-01-02;152.00;836152.00;55152.00;126.32
2013-01-03;151.00;234151.00;30151.00;35.15
2013-01-04;149.10;644149.10;47149.10;96.83
2013-01-05;N/A;N/A;N/A;N/A
2013-01-06;N/A;N/A;N/A;N/A
2013-01-07;150.50;404150.50;34150.50;60.07
2013-01-08;149.90;1275149.90;68149.90;188.33
2013-01-09;148.90;481148.90;40148.90;70.33
2013-01-10;145.00;1545145.00;83145.00;223.70
2013-01-11;147.00;877147.00;63147.00;127.04
2013-01-12;N/A;N/A;N/A;N/A
2013-01-13;N/A;N/A;N/A;N/A
2013-01-14;148.00;220148.00;21148.00;32.36
2013-01-15;148.00;581148.00;27148.00;84.85
2013-01-16;147.80;490147.80;31147.80;71.21
2013-01-17;145.00;915145.00;63145.00;131.80
2013-01-18;151.50;3978151.50;204151.50;576.32
2013-01-19;N/A;N/A;N/A;N/A
2013-01-20;N/A;N/A;N/A;N/A
2013-01-21;153.00;821153.00;55153.00;124.30
2013-01-22;150.00;562150.00;46150.00;83.81
2013-01-23;145.00;706145.00;40145.00;103.02
2013-01-24;147.00;258147.00;28147.00;37.46
2013-01-25;144.00;430144.00;29144.00;62.28
2013-01-26;N/A;N/A;N/A;N/A
2013-01-27;N/A;N/A;N/A;N/A
2013-01-28;145.80;181145.80;11145.80;26.23
2013-01-29;150.00;1095150.00;58150.00;163.59
2013-01-30;151.10;1399151.10;63151.10;214.89
2013-01-31;148.00;502148.00;24148.00;73.92
2013-02-01;149.80;41149.80;9149.80;6.04
2013-02-02;N/A;N/A;N/A;N/A
2013-02-03;N/A;N/A;N/A;N/A
2013-02-04;151.90;754151.90;48151.90;114.59
2013-02-05;150.00;612150.00;21150.00;92.27
2013-02-06;146.80;385146.80;29146.80;56.88
2013-02-07;146.00;362146.00;21146.00;53.35
2013-02-08;149.30;10149.30;4149.30;1.49
2013-02-09;N/A;N/A;N/A;N/A
2013-02-10;N/A;N/A;N/A;N/A
2013-02-11;145.10;538145.10;32145.10;79.04
2013-02-12;145.50;1233145.50;59145.50;176.14
2013-02-13;143.00;392143.00;39143.00;55.60
2013-02-14;141.00;170141.00;15141.00;24.18
2013-02-15;140.20;172140.20;15140.20;24.17
2013-02-16;N/A;N/A;N/A;N/A
2013-02-17;N/A;N/A;N/A;N/A
2013-02-18;140.00;420140.00;26140.00;58.77
2013-02-19;140.50;196140.50;14140.50;27.41
2013-02-20;134.00;1504134.00;82134.00;203.03
2013-02-21;131.00;370131.00;32131.00;48.23
2013-02-22;132.00;295132.00;22132.00;39.76
2013-02-23;N/A;N/A;N/A;N/A
2013-02-24;N/A;N/A;N/A;N/A
2013-02-25;132.00;112132.00;10132.00;14.80
2013-02-26;128.20;556128.20;43128.20;71.81
2013-02-27;133.80;418133.80;33133.80;54.52
