2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;3403.05;0.00
2011-01-04;3395.00;0.00
2011-01-05;3364.87;0.00
2011-01-06;N/A;N/A
2011-01-07;3364.74;0.00
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;3331.96;0.00
2011-01-11;3347.67;0.00
2011-01-12;3369.52;0.00
2011-01-13;3362.49;0.00
2011-01-14;3376.09;0.00
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;3382.14;0.00
2011-01-18;3396.06;0.00
2011-01-19;3386.12;0.00
2011-01-20;3377.39;0.00
2011-01-21;3380.62;0.00
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;3363.88;0.00
2011-01-25;3368.10;0.00
2011-01-26;3377.43;0.00
2011-01-27;3376.54;0.00
2011-01-28;3371.01;0.00
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;3352.64;0.00
2011-02-01;3387.20;0.00
2011-02-02;3384.36;0.00
2011-02-03;3385.28;0.00
2011-02-04;3392.71;0.00
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;3401.15;0.00
2011-02-08;3394.95;0.00
2011-02-09;3377.37;0.00
2011-02-10;3370.75;0.00
2011-02-11;3383.89;0.00
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;3388.40;0.00
2011-02-15;3396.12;0.00
2011-02-16;3411.54;0.00
2011-02-17;3407.78;0.00
2011-02-18;3396.82;0.00
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;3387.60;0.00
2011-02-22;3353.46;0.00
2011-02-23;3376.96;0.00
2011-02-24;3372.43;0.00
2011-02-25;3385.42;0.00
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;3410.96;0.00
2011-03-01;3409.89;0.00
2011-03-02;3408.50;0.00
2011-03-03;3425.76;0.00
2011-03-04;3421.67;0.00
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;3414.12;0.00
2011-03-08;3419.92;0.00
2011-03-09;3419.33;0.00
2011-03-10;3405.30;0.00
2011-03-11;3392.02;0.00
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;3379.50;113763.53
2011-03-15;3334.03;184586.78
2011-03-16;3340.44;90444.04
2011-03-17;3365.54;95278.43
2011-03-18;3372.68;142776.38
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;3395.73;94568.20
2011-03-22;3379.77;112425.96
2011-03-23;3381.74;105025.37
2011-03-24;3399.87;212825.63
2011-03-25;3416.40;116671.37
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;3411.41;184135.11
2011-03-29;3410.95;183677.61
2011-03-30;3416.87;139567.08
2011-03-31;3414.97;106295.78
2011-04-01;3425.23;111491.77
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;3433.27;181613.14
2011-04-05;3448.45;141503.60
2011-04-06;3471.53;251006.63
2011-04-07;3474.84;299227.33
2011-04-08;3460.07;212111.44
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;3448.68;117358.74
2011-04-12;3434.12;185174.64
2011-04-13;3448.70;166629.38
2011-04-14;3421.14;206222.70
2011-04-15;3441.53;256935.70
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;3404.36;183170.35
2011-04-19;3421.32;84934.02
2011-04-20;3445.31;153385.47
2011-04-21;3452.35;135801.45
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;3445.93;116456.63
2011-04-27;3440.89;186991.00
2011-04-28;3444.92;110951.50
2011-04-29;3446.62;118395.17
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;3454.99;64591.63
2011-05-03;N/A;N/A
2011-05-04;3439.13;117908.42
2011-05-05;3426.97;129012.07
2011-05-06;3413.09;86635.64
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;3397.15;104850.05
2011-05-10;3398.90;99917.94
2011-05-11;3383.34;148672.01
2011-05-12;3369.38;116231.21
2011-05-13;3349.40;115947.34
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;3345.91;112588.47
2011-05-17;3306.36;123543.06
2011-05-18;3307.94;178586.25
2011-05-19;3332.19;142964.88
2011-05-20;3339.26;122940.50
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;3301.65;98405.37
2011-05-24;3312.40;111353.10
2011-05-25;3327.35;110433.07
2011-05-26;3330.26;66618.99
2011-05-27;3353.36;108297.78
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;3355.00;91740.00
2011-05-31;3401.23;173815.12
2011-06-01;3384.57;117414.48
2011-06-02;3375.81;106819.44
2011-06-03;3368.38;146558.10
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;3350.70;194420.05
2011-06-07;3355.40;135482.11
2011-06-08;3342.69;103250.52
2011-06-09;3337.63;145264.71
2011-06-10;3323.10;89740.81
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;3316.62;63862.61
2011-06-14;3324.80;79473.73
2011-06-15;3311.42;71741.69
2011-06-16;3285.07;64703.37
2011-06-17;3288.81;83627.81
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;3258.39;91275.90
2011-06-21;3252.47;77427.16
2011-06-22;3256.36;81657.14
2011-06-23;N/A;N/A
2011-06-24;3263.36;62420.56
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;3207.51;74432.76
2011-06-28;3211.56;86296.71
2011-06-29;3241.17;90987.63
2011-06-30;3259.84;102045.36
2011-07-01;3253.44;56421.01
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
2011-07-04;3263.79;44129.95
2011-07-05;3250.98;54394.92
2011-07-06;3222.17;88615.00
