2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;2040.14;0.00
2009-01-06;2085.25;0.00
2009-01-07;2062.77;0.00
2009-01-08;2044.85;0.00
2009-01-09;2040.05;0.00
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;2029.14;0.00
2009-01-13;1992.80;0.00
2009-01-14;1960.68;0.00
2009-01-15;1935.73;0.00
2009-01-16;1960.53;0.00
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;1939.51;0.00
2009-01-20;1922.38;0.00
2009-01-21;1916.52;0.00
2009-01-22;1890.00;0.00
2009-01-23;1874.25;0.00
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;1899.11;0.00
2009-01-27;1894.44;0.00
2009-01-28;1898.68;0.00
2009-01-29;1890.41;0.00
2009-01-30;1887.98;0.00
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;1842.08;0.00
2009-02-03;1808.46;0.00
2009-02-04;1813.17;0.00
2009-02-05;1817.39;0.00
2009-02-06;1845.97;0.00
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;1873.42;0.00
2009-02-10;1885.83;0.00
2009-02-11;1880.25;0.00
2009-02-12;1859.64;0.00
2009-02-13;1862.72;0.00
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;1815.89;0.00
2009-02-17;1731.67;0.00
2009-02-18;1712.63;0.00
2009-02-19;1743.93;0.00
2009-02-20;1720.61;0.00
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;1723.06;0.00
2009-02-24;1693.47;0.00
2009-02-25;1708.93;0.00
2009-02-26;1711.09;0.00
2009-02-27;1689.77;0.00
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;1687.08;0.00
2009-03-03;1692.85;0.00
2009-03-04;1726.28;0.00
2009-03-05;1727.13;0.00
2009-03-06;1742.79;0.00
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;1737.92;0.00
2009-03-10;1759.27;0.00
2009-03-11;1768.68;0.00
2009-03-12;1769.63;0.00
2009-03-13;1773.42;0.00
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;1795.91;0.00
2009-03-17;1794.90;0.00
2009-03-18;1804.08;0.00
2009-03-19;1824.06;0.00
2009-03-20;1835.38;0.00
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;1885.82;0.00
2009-03-24;1907.05;0.00
2009-03-25;1969.14;0.00
2009-03-26;1971.78;0.00
2009-03-27;1959.61;0.00
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;1914.61;0.00
2009-03-31;1948.78;0.00
2009-04-01;1953.33;0.00
2009-04-02;2035.97;0.00
2009-04-03;2064.87;0.00
2009-04-04;N/A;N/A
