2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;1393.92;3140.12
2009-01-06;1441.17;8824.70
2009-01-07;1406.33;6325.31
2009-01-08;1418.30;3719.13
2009-01-09;1403.68;6462.07
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;1423.25;6951.70
2009-01-13;1411.25;2782.67
2009-01-14;1421.78;14053.64
2009-01-15;1452.50;8096.15
2009-01-16;1485.77;10835.41
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;1478.16;9129.87
2009-01-20;1450.74;4931.12
2009-01-21;1427.75;5682.85
2009-01-22;1423.16;5488.19
2009-01-23;1403.08;4842.36
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;1421.41;3417.78
2009-01-27;1418.83;2957.73
2009-01-28;1435.99;3364.47
2009-01-29;1423.71;3669.17
2009-01-30;1425.55;2878.99
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;1499.06;2815.58
2009-02-03;1389.46;4057.33
2009-02-04;1392.22;6523.60
2009-02-05;1410.98;5888.29
2009-02-06;1431.94;3355.37
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;1406.64;2600.88
2009-02-10;1426.68;4936.29
2009-02-11;1431.12;9006.50
2009-02-12;1462.81;3495.70
2009-02-13;1462.48;10295.30
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;1449.83;22797.70
2009-02-17;1370.28;15567.65
2009-02-18;1374.18;41436.51
2009-02-19;1401.63;13243.58
2009-02-20;1394.69;5539.53
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;1409.72;6756.00
2009-02-24;1388.35;8732.73
2009-02-25;1401.02;13561.35
2009-02-26;1394.79;3163.34
2009-02-27;1376.88;7409.36
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;1334.27;6328.38
2009-03-03;1310.29;15980.19
2009-03-04;1342.33;19148.37
2009-03-05;1316.51;17999.73
2009-03-06;1329.70;31812.96
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;1336.52;18595.86
2009-03-10;1342.89;22762.93
2009-03-11;1331.06;28613.51
2009-03-12;1332.35;7363.50
2009-03-13;1342.61;6327.22
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;1347.54;13376.94
2009-03-17;1388.24;11899.90
2009-03-18;1379.76;7753.89
2009-03-19;1372.29;16860.04
2009-03-20;1365.97;12614.76
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;1394.23;17802.62
2009-03-24;1436.58;35165.80
2009-03-25;1445.21;52804.36
2009-03-26;1427.76;18326.77
2009-03-27;1458.18;15064.22
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;1410.31;13432.88
2009-03-31;1407.21;12207.56
