2007-01-01;N/A;N/A
2007-01-02;3804.26;8935.13
2007-01-03;3766.40;7292.20
2007-01-04;3709.92;27052.90
2007-01-05;3684.28;15739.17
2007-01-06;N/A;N/A
2007-01-07;N/A;N/A
2007-01-08;3678.70;8247.00
2007-01-09;3700.22;9297.99
2007-01-10;3730.63;9688.40
2007-01-11;3754.48;15274.86
2007-01-12;3775.46;14259.99
2007-01-13;N/A;N/A
2007-01-14;N/A;N/A
2007-01-15;3829.13;19140.93
2007-01-16;3801.18;10889.89
2007-01-17;3888.14;31183.84
2007-01-18;3891.32;16987.40
2007-01-19;3931.62;27291.71
2007-01-20;N/A;N/A
2007-01-21;N/A;N/A
2007-01-22;3886.29;45407.73
2007-01-23;3866.11;8840.75
2007-01-24;3867.11;16514.21
2007-01-25;3817.35;15724.05
2007-01-26;3813.63;11969.30
2007-01-27;N/A;N/A
2007-01-28;N/A;N/A
2007-01-29;3877.86;59359.70
2007-01-30;3892.79;40845.90
2007-01-31;3866.19;13752.06
2007-02-01;3867.64;14059.75
2007-02-02;3886.44;12759.32
2007-02-03;N/A;N/A
2007-02-04;N/A;N/A
2007-02-05;3879.92;8922.28
2007-02-06;3911.31;17504.28
2007-02-07;3904.99;23040.97
2007-02-08;3820.92;10996.91
2007-02-09;3851.36;6113.11
2007-02-10;N/A;N/A
2007-02-11;N/A;N/A
2007-02-12;3829.63;15587.91
2007-02-13;3833.12;11930.86
2007-02-14;3827.21;33238.73
2007-02-15;3886.16;57998.76
2007-02-16;3884.99;30375.25
2007-02-17;N/A;N/A
2007-02-18;N/A;N/A
2007-02-19;3927.46;23431.82
2007-02-20;3939.01;19001.58
2007-02-21;3947.74;35610.41
2007-02-22;3983.70;16454.02
2007-02-23;3992.95;8335.46
2007-02-24;N/A;N/A
2007-02-25;N/A;N/A
2007-02-26;4012.08;19267.70
2007-02-27;3877.41;24195.70
2007-02-28;3911.69;20465.37
2007-03-01;3824.86;10679.23
2007-03-02;3853.56;14535.04
2007-03-03;N/A;N/A
2007-03-04;N/A;N/A
2007-03-05;3742.52;18579.83
2007-03-06;3824.92;23140.22
2007-03-07;3801.24;18321.83
2007-03-08;3885.47;16672.54
2007-03-09;3883.21;8777.96
2007-03-10;N/A;N/A
2007-03-11;N/A;N/A
2007-03-12;3914.09;14459.75
2007-03-13;3912.51;34222.00
2007-03-14;3883.24;13987.71
2007-03-15;3916.86;16449.67
2007-03-16;3917.27;12670.45
2007-03-17;N/A;N/A
2007-03-18;N/A;N/A
2007-03-19;3938.91;18768.36
2007-03-20;3903.46;22937.16
2007-03-21;3934.87;61372.69
2007-03-22;3897.97;23460.50
2007-03-23;3948.44;31089.41
2007-03-24;N/A;N/A
2007-03-25;N/A;N/A
2007-03-26;3990.69;17930.40
2007-03-27;3982.08;21137.95
2007-03-28;3978.22;16469.66
2007-03-29;4035.58;26044.30
2007-03-30;4073.25;30879.88
2007-03-31;N/A;N/A
2007-04-01;N/A;N/A
2007-04-02;4087.46;91421.88
2007-04-03;4196.04;148587.79
2007-04-04;4218.00;77489.68
2007-04-05;4232.22;28371.71
2007-04-06;N/A;N/A
2007-04-07;N/A;N/A
2007-04-08;N/A;N/A
2007-04-09;N/A;N/A
2007-04-10;4255.91;42032.47
2007-04-11;4227.92;36313.74
2007-04-12;4131.92;41902.98
2007-04-13;4156.17;32285.30
2007-04-14;N/A;N/A
2007-04-15;N/A;N/A
2007-04-16;4159.23;39395.72
2007-04-17;4174.21;13482.40
2007-04-18;4136.01;26491.92
2007-04-19;4116.27;16668.59
2007-04-20;4145.34;31892.74
2007-04-21;N/A;N/A
2007-04-22;N/A;N/A
2007-04-23;4108.44;27315.53
2007-04-24;4196.30;57081.00
2007-04-25;4260.13;36009.92
2007-04-26;4287.46;43668.31
2007-04-27;4299.26;18634.29
2007-04-28;N/A;N/A
2007-04-29;N/A;N/A
2007-04-30;4321.65;12660.09
2007-05-01;N/A;N/A
2007-05-02;4300.75;8112.56
2007-05-03;N/A;N/A
2007-05-04;4344.98;15161.89
2007-05-05;N/A;N/A
2007-05-06;N/A;N/A
2007-05-07;4355.93;25122.64
2007-05-08;4283.27;16978.76
2007-05-09;4270.45;14828.77
2007-05-10;4205.63;23270.93
2007-05-11;4222.82;17920.96
2007-05-12;N/A;N/A
2007-05-13;N/A;N/A
2007-05-14;4282.63;10412.91
2007-05-15;4265.19;28368.90
2007-05-16;4254.13;23108.92
2007-05-17;4224.25;41862.51
2007-05-18;4269.89;14130.19
2007-05-19;N/A;N/A
2007-05-20;N/A;N/A
2007-05-21;4352.89;35588.33
2007-05-22;4466.81;77663.44
2007-05-23;4488.52;65041.33
2007-05-24;4499.90;67610.27
2007-05-25;4475.41;48266.40
2007-05-26;N/A;N/A
2007-05-27;N/A;N/A
2007-05-28;4537.19;38356.16
2007-05-29;4551.00;32673.08
2007-05-30;4522.69;38345.30
2007-05-31;4540.11;40858.44
2007-06-01;4571.85;62081.32
2007-06-02;N/A;N/A
2007-06-03;N/A;N/A
2007-06-04;4561.03;30384.70
2007-06-05;4487.52;35122.21
2007-06-06;4444.95;29778.91
2007-06-07;N/A;N/A
2007-06-08;4431.18;30297.80
2007-06-09;N/A;N/A
2007-06-10;N/A;N/A
2007-06-11;4543.09;21249.47
2007-06-12;4555.01;59599.90
2007-06-13;4561.41;22543.13
2007-06-14;4561.42;24854.50
2007-06-15;4589.44;29189.81
2007-06-16;N/A;N/A
2007-06-17;N/A;N/A
2007-06-18;4598.41;39888.34
2007-06-19;4623.50;27671.77
2007-06-20;4647.51;31425.16
2007-06-21;4637.18;18917.17
2007-06-22;4692.39;31006.97
2007-06-23;N/A;N/A
2007-06-24;N/A;N/A
2007-06-25;4722.35;45132.31
2007-06-26;4698.07;66672.13
2007-06-27;4649.77;32698.87
2007-06-28;4686.66;62157.84
2007-06-29;4703.03;83648.96
2007-06-30;N/A;N/A
2007-07-01;N/A;N/A
2007-07-02;4659.01;23998.72
2007-07-03;4684.47;21198.91
2007-07-04;4669.18;46090.39
2007-07-05;4689.57;51710.24
2007-07-06;4662.16;11415.47
2007-07-07;N/A;N/A
2007-07-08;N/A;N/A
2007-07-09;4652.92;20421.71
2007-07-10;4614.81;22747.81
2007-07-11;4603.34;14924.29
2007-07-12;4584.28;13950.31
2007-07-13;4606.12;11578.40
2007-07-14;N/A;N/A
2007-07-15;N/A;N/A
2007-07-16;4523.20;20354.97
2007-07-17;4523.67;16679.46
2007-07-18;4487.50;13081.14
2007-07-19;4509.67;19664.63
2007-07-20;4425.78;26335.14
2007-07-21;N/A;N/A
2007-07-22;N/A;N/A
2007-07-23;4408.56;32861.63
2007-07-24;4342.89;34581.49
2007-07-25;4290.05;28175.27
2007-07-26;4227.47;53087.30
2007-07-27;4240.52;18716.82
2007-07-28;N/A;N/A
2007-07-29;N/A;N/A
2007-07-30;4252.73;19943.42
2007-07-31;4316.13;29634.40
2007-08-01;4213.30;15672.61
2007-08-02;4219.93;14097.17
2007-08-03;4164.92;11633.34
2007-08-04;N/A;N/A
2007-08-05;N/A;N/A
2007-08-06;4107.89;9637.49
2007-08-07;4108.42;6990.55
2007-08-08;4172.70;18406.73
2007-08-09;4112.81;24010.21
2007-08-10;3964.18;15898.83
2007-08-11;N/A;N/A
2007-08-12;N/A;N/A
2007-08-13;3987.99;8323.23
2007-08-14;3950.33;5221.97
2007-08-15;N/A;N/A
2007-08-16;3637.69;47488.66
2007-08-17;3749.10;28199.44
2007-08-18;N/A;N/A
2007-08-19;N/A;N/A
2007-08-20;3734.89;13457.97
2007-08-21;3714.31;9097.29
2007-08-22;3774.24;15044.73
2007-08-23;3891.38;29997.00
2007-08-24;3969.54;24463.14
2007-08-25;N/A;N/A
2007-08-26;N/A;N/A
2007-08-27;4003.62;38162.75
2007-08-28;3932.57;23764.14
2007-08-29;3941.20;19260.77
2007-08-30;3897.70;14270.53
2007-08-31;4037.81;24599.67
2007-09-01;N/A;N/A
2007-09-02;N/A;N/A
2007-09-03;4048.21;12998.52
2007-09-04;4022.43;16382.44
2007-09-05;3969.90;16196.74
2007-09-06;3966.00;5610.51
2007-09-07;3906.30;11748.18
2007-09-08;N/A;N/A
2007-09-09;N/A;N/A
2007-09-10;3845.67;12578.79
2007-09-11;3889.03;8422.54
2007-09-12;3876.58;7642.42
2007-09-13;3885.57;6209.60
2007-09-14;3863.26;9721.31
2007-09-15;N/A;N/A
2007-09-16;N/A;N/A
2007-09-17;3832.94;13018.97
2007-09-18;3843.97;9480.26
2007-09-19;3896.39;11065.59
2007-09-20;3878.72;12474.76
2007-09-21;3861.07;15515.53
2007-09-22;N/A;N/A
2007-09-23;N/A;N/A
2007-09-24;3849.25;10584.41
2007-09-25;3805.11;6377.98
2007-09-26;3824.12;5300.61
2007-09-27;3812.57;18533.89
2007-09-28;3791.62;18947.48
2007-09-29;N/A;N/A
2007-09-30;N/A;N/A
2007-10-01;3739.68;13131.97
2007-10-02;3756.50;15022.38
2007-10-03;3755.63;12075.03
2007-10-04;3686.92;89807.03
2007-10-05;3704.43;21428.31
2007-10-06;N/A;N/A
2007-10-07;N/A;N/A
2007-10-08;3715.98;8321.13
2007-10-09;3731.72;16127.34
2007-10-10;3757.36;13122.36
2007-10-11;3775.65;13614.66
2007-10-12;3771.73;12563.85
2007-10-13;N/A;N/A
2007-10-14;N/A;N/A
2007-10-15;3817.20;43348.36
2007-10-16;3796.27;8928.83
2007-10-17;3811.14;24519.08
2007-10-18;3777.02;13540.76
2007-10-19;3829.77;5947.04
2007-10-20;N/A;N/A
2007-10-21;N/A;N/A
2007-10-22;3807.76;11595.72
2007-10-23;3854.05;18156.29
2007-10-24;3832.17;13093.85
2007-10-25;3810.70;13511.51
2007-10-26;3801.41;13636.72
2007-10-27;N/A;N/A
2007-10-28;N/A;N/A
2007-10-29;3812.72;8765.40
2007-10-30;3762.03;4869.52
2007-10-31;3736.62;8217.51
2007-11-01;N/A;N/A
2007-11-02;3682.90;10190.72
2007-11-03;N/A;N/A
2007-11-04;N/A;N/A
2007-11-05;3604.38;11545.98
2007-11-06;3579.69;10045.89
2007-11-07;3427.68;16507.97
2007-11-08;3401.92;14542.87
2007-11-09;3330.48;10631.10
2007-11-10;N/A;N/A
2007-11-11;N/A;N/A
2007-11-12;3241.14;20679.59
2007-11-13;3225.63;14697.14
2007-11-14;3234.22;14765.48
2007-11-15;3103.37;21865.07
2007-11-16;3047.74;26468.18
2007-11-17;N/A;N/A
2007-11-18;N/A;N/A
2007-11-19;3007.71;11514.43
2007-11-20;2980.84;13113.67
2007-11-21;2879.68;14511.11
2007-11-22;2997.15;18128.49
2007-11-23;3085.96;22118.79
2007-11-24;N/A;N/A
2007-11-25;N/A;N/A
2007-11-26;3107.80;17600.27
2007-11-27;3075.19;8738.69
2007-11-28;3163.61;15588.87
2007-11-29;3197.39;17849.27
2007-11-30;3240.20;13647.69
2007-12-01;N/A;N/A
2007-12-02;N/A;N/A
2007-12-03;3212.45;10952.97
2007-12-04;3178.10;19005.31
2007-12-05;3230.61;37132.11
2007-12-06;3271.43;25172.02
2007-12-07;3310.88;30079.25
2007-12-08;N/A;N/A
2007-12-09;N/A;N/A
2007-12-10;3263.34;17621.79
2007-12-11;3281.49;27648.22
2007-12-12;3353.68;59321.53
2007-12-13;3358.24;31688.33
2007-12-14;3343.96;22325.14
2007-12-15;N/A;N/A
2007-12-16;N/A;N/A
2007-12-17;3244.11;20267.16
2007-12-18;3258.38;26900.49
2007-12-19;3333.33;36704.42
2007-12-20;3369.02;32742.20
2007-12-21;3343.50;43793.92
2007-12-22;N/A;N/A
2007-12-23;N/A;N/A
2007-12-24;N/A;N/A
2007-12-25;N/A;N/A
2007-12-26;N/A;N/A
2007-12-27;3366.78;25298.17
2007-12-28;3317.96;20029.66
2007-12-29;N/A;N/A
2007-12-30;N/A;N/A
2007-12-31;N/A;N/A
