2008-01-01;N/A;N/A
2008-01-02;3367.08;14435.93
2008-01-03;3355.75;27205.25
2008-01-04;3288.00;73901.58
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;3222.01;23461.01
2008-01-08;3228.17;35507.81
2008-01-09;3113.89;25054.62
2008-01-10;3021.83;14368.54
2008-01-11;2999.19;11709.42
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;2912.32;25155.83
2008-01-15;2859.19;65501.49
2008-01-16;2764.62;28747.24
2008-01-17;2809.43;30233.19
2008-01-18;2831.12;29728.92
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;2708.85;29051.19
2008-01-22;2705.46;15187.48
2008-01-23;2738.60;32305.12
2008-01-24;2867.91;24945.62
2008-01-25;2903.90;23634.50
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;2860.06;13005.09
2008-01-29;2916.24;33987.74
2008-01-30;2919.96;7891.93
2008-01-31;2892.08;17256.99
2008-02-01;2923.13;18063.47
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;2932.56;14241.52
2008-02-05;2868.59;11872.18
2008-02-06;2886.16;10476.25
2008-02-07;2821.99;45662.25
2008-02-08;2876.11;9012.33
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;2893.71;19344.14
2008-02-12;2916.99;9591.22
2008-02-13;2972.67;12574.52
2008-02-14;2988.66;16141.92
2008-02-15;2993.21;20021.09
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;3015.31;27700.78
2008-02-19;2992.17;19041.27
2008-02-20;2996.08;8571.80
2008-02-21;3016.07;13534.85
2008-02-22;3018.73;12425.84
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;3068.88;21392.24
2008-02-26;3115.05;18317.31
2008-02-27;3046.86;13372.16
2008-02-28;2979.33;15691.52
2008-02-29;2946.99;9126.35
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;2860.42;36223.13
2008-03-04;2858.55;21406.06
2008-03-05;2886.42;12718.95
2008-03-06;2894.56;14223.36
2008-03-07;2861.75;402753.35
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;2898.13;22975.06
2008-03-11;2931.02;32633.77
2008-03-12;2950.00;16444.45
