2013-01-01;N/A;N/A
2013-01-02;1438.45;8900.04
2013-01-03;1422.15;9635.78
2013-01-04;1424.57;11045.10
2013-01-05;N/A;N/A
2013-01-06;N/A;N/A
2013-01-07;1408.87;8578.82
2013-01-08;1416.22;20469.00
2013-01-09;1418.24;9731.07
2013-01-10;1427.00;4941.98
2013-01-11;1431.50;4332.93
2013-01-12;N/A;N/A
2013-01-13;N/A;N/A
2013-01-14;1429.59;10317.72
2013-01-15;1424.03;11501.25
2013-01-16;1459.06;28830.40
2013-01-17;1480.62;9766.26
2013-01-18;1463.04;16350.53
2013-01-19;N/A;N/A
2013-01-20;N/A;N/A
2013-01-21;1473.28;15907.38
2013-01-22;1474.10;9049.98
2013-01-23;1466.26;8305.88
2013-01-24;1462.14;5405.62
2013-01-25;1453.75;25777.07
2013-01-26;N/A;N/A
2013-01-27;N/A;N/A
2013-01-28;1428.40;15519.17
2013-01-29;1414.71;32844.73
2013-01-30;1409.63;9765.45
2013-01-31;1412.77;6369.10
2013-02-01;1424.75;8704.05
2013-02-02;N/A;N/A
2013-02-03;N/A;N/A
2013-02-04;1376.74;17343.55
2013-02-05;1376.05;5020.55
2013-02-06;1368.56;6591.98
2013-02-07;1379.50;4848.63
2013-02-08;1389.85;7084.72
2013-02-09;N/A;N/A
2013-02-10;N/A;N/A
2013-02-11;1393.28;2346.57
2013-02-12;1383.89;6527.10
2013-02-13;1354.82;5955.51
2013-02-14;1313.43;10847.24
2013-02-15;1349.87;12876.73
2013-02-16;N/A;N/A
2013-02-17;N/A;N/A
2013-02-18;1365.73;6942.05
2013-02-19;1352.40;7850.06
2013-02-20;1342.16;8545.65
2013-02-21;1322.82;8829.18
2013-02-22;1345.82;21745.05
2013-02-23;N/A;N/A
2013-02-24;N/A;N/A
2013-02-25;1357.55;8352.77
2013-02-26;1359.10;5485.91
2013-02-27;1359.06;9974.42
2013-02-28;1354.30;21396.73
2013-03-01;1347.19;5389.78
2013-03-02;N/A;N/A
2013-03-03;N/A;N/A
2013-03-04;1363.77;9578.74
2013-03-05;1397.73;7254.49
2013-03-06;1387.52;7146.63
2013-03-07;1372.44;6297.30
2013-03-08;1370.33;7806.66
2013-03-09;N/A;N/A
2013-03-10;N/A;N/A
2013-03-11;1396.97;7861.29
2013-03-12;1423.31;15033.14
2013-03-13;1423.72;7994.68
2013-03-14;1436.51;13707.53
2013-03-15;1431.31;26871.81
2013-03-16;N/A;N/A
2013-03-17;N/A;N/A
2013-03-18;1419.01;8132.63
2013-03-19;1400.23;5743.36
2013-03-20;1396.66;11360.67
2013-03-21;1372.60;8580.59
2013-03-22;1354.95;13580.43
2013-03-23;N/A;N/A
2013-03-24;N/A;N/A
2013-03-25;1336.25;18530.45
2013-03-26;1334.81;15180.66
2013-03-27;1332.17;12628.61
2013-03-28;1335.61;12385.49
2013-03-29;N/A;N/A
2013-03-30;N/A;N/A
2013-03-31;N/A;N/A
2013-04-01;N/A;N/A
2013-04-02;1342.68;9776.88
2013-04-03;1315.67;6285.31
2013-04-04;1312.91;7508.96
2013-04-05;1319.91;5694.63
2013-04-06;N/A;N/A
2013-04-07;N/A;N/A
2013-04-08;1329.86;4572.59
2013-04-09;1322.63;3870.11
2013-04-10;1341.74;7269.28
2013-04-11;1350.66;4753.37
2013-04-12;1356.50;6170.60
2013-04-13;N/A;N/A
2013-04-14;N/A;N/A
2013-04-15;1314.18;4833.02
2013-04-16;N/A;N/A
2013-04-17;1291.19;10433.08
2013-04-18;1280.02;8951.36
2013-04-19;1280.06;7993.05
2013-04-20;N/A;N/A
2013-04-21;N/A;N/A
2013-04-22;1292.08;3921.82
2013-04-23;1277.53;5573.58
2013-04-24;1283.16;3757.21
2013-04-25;1295.48;5657.46
2013-04-26;1299.40;4120.71
2013-04-27;N/A;N/A
2013-04-28;N/A;N/A
2013-04-29;1311.59;3670.27
2013-04-30;1303.66;6587.98
2013-05-01;N/A;N/A
2013-05-02;1274.69;5106.02
2013-05-03;N/A;N/A
2013-05-04;N/A;N/A
2013-05-05;N/A;N/A
2013-05-06;1283.84;3290.60
2013-05-07;1301.78;18542.34
2013-05-08;1318.36;4737.58
2013-05-09;1323.45;8288.92
2013-05-10;1326.21;6412.10
2013-05-11;N/A;N/A
2013-05-12;N/A;N/A
2013-05-13;1330.79;5326.74
2013-05-14;1313.36;7806.80
2013-05-15;1324.54;8964.93
2013-05-16;1332.96;5621.07
2013-05-17;1345.72;13936.10
2013-05-18;N/A;N/A
2013-05-19;N/A;N/A
2013-05-20;1341.55;11434.15
2013-05-21;1351.99;10568.97
2013-05-22;1344.81;10965.85
2013-05-23;1350.88;10225.77
2013-05-24;1393.25;21956.23
2013-05-25;N/A;N/A
2013-05-26;N/A;N/A
2013-05-27;1431.34;19776.33
2013-05-28;1444.94;15473.52
2013-05-29;1464.18;13818.50
2013-05-30;N/A;N/A
2013-05-31;1471.74;14044.98
2013-06-01;N/A;N/A
2013-06-02;N/A;N/A
2013-06-03;1461.53;15702.67
2013-06-04;1476.35;9402.37
2013-06-05;1489.88;6171.48
2013-06-06;1469.75;6909.21
2013-06-07;1514.93;14998.01
2013-06-08;N/A;N/A
2013-06-09;N/A;N/A
2013-06-10;1524.65;10946.00
2013-06-11;1551.97;13962.22
2013-06-12;1598.45;15710.15
2013-06-13;1595.96;16415.04
2013-06-14;1585.79;16229.53
2013-06-15;N/A;N/A
2013-06-16;N/A;N/A
2013-06-17;1583.00;20780.07
2013-06-18;1588.25;11212.31
2013-06-19;1571.15;15721.36
2013-06-20;1544.23;21460.05
2013-06-21;1507.70;20658.34
2013-06-22;N/A;N/A
2013-06-23;N/A;N/A
2013-06-24;1501.45;15086.29
2013-06-25;1503.06;13598.98
2013-06-26;1492.93;9521.28
2013-06-27;1472.46;15598.85
2013-06-28;1476.14;17760.71
2013-06-29;N/A;N/A
2013-06-30;N/A;N/A
2013-07-01;1492.65;13782.94
2013-07-02;1495.04;14594.04
2013-07-03;1487.37;6554.65
2013-07-04;1499.27;9595.90
2013-07-05;1482.20;10450.39
2013-07-06;N/A;N/A
2013-07-07;N/A;N/A
2013-07-08;1474.90;8110.33
2013-07-09;1456.02;14209.72
2013-07-10;1468.88;5875.18
2013-07-11;1484.29;13985.08
2013-07-12;1481.99;7136.87
2013-07-13;N/A;N/A
2013-07-14;N/A;N/A
2013-07-15;1489.11;6815.01
2013-07-16;1489.88;10776.85
2013-07-17;1499.74;12498.93
2013-07-18;1491.54;7501.30
2013-07-19;1495.90;5888.86
2013-07-20;N/A;N/A
2013-07-21;N/A;N/A
2013-07-22;1484.19;5621.40
2013-07-23;1494.62;10690.14
2013-07-24;1489.09;10359.89
2013-07-25;1474.03;10077.66
2013-07-26;1469.58;6786.42
2013-07-27;N/A;N/A
2013-07-28;N/A;N/A
2013-07-29;1481.47;6157.32
2013-07-30;1464.82;7589.32
2013-07-31;1472.71;6292.89
2013-08-01;1481.84;5180.45
2013-08-02;1499.33;10696.11
2013-08-03;N/A;N/A
2013-08-04;N/A;N/A
2013-08-05;1492.08;6904.23
2013-08-06;1487.96;12078.90
2013-08-07;1495.92;8064.42
2013-08-08;1508.03;12086.31
2013-08-09;1513.10;6802.48
2013-08-10;N/A;N/A
2013-08-11;N/A;N/A
2013-08-12;1510.53;6689.23
2013-08-13;1507.50;9432.35
2013-08-14;1512.82;7288.58
2013-08-15;N/A;N/A
2013-08-16;1502.62;5337.08
2013-08-17;N/A;N/A
2013-08-18;N/A;N/A
2013-08-19;1499.73;9872.86
2013-08-20;1472.26;7469.20
2013-08-21;1477.77;7091.78
2013-08-22;1471.70;5089.31
2013-08-23;1463.61;6919.26
2013-08-24;N/A;N/A
2013-08-25;N/A;N/A
2013-08-26;1468.33;9643.38
2013-08-27;1447.65;8040.46
2013-08-28;1440.74;12502.02
2013-08-29;1465.81;8604.67
2013-08-30;1440.79;8289.33
2013-08-31;N/A;N/A
2013-09-01;N/A;N/A
2013-09-02;1458.21;8327.36
2013-09-03;1451.26;9416.97
2013-09-04;1426.01;9924.14
2013-09-05;1364.15;18467.07
2013-09-06;1375.61;15893.10
2013-09-07;N/A;N/A
2013-09-08;N/A;N/A
2013-09-09;1385.20;9500.23
2013-09-10;1408.19;18953.23
2013-09-11;1422.23;10679.57
2013-09-12;1436.34;12729.85
2013-09-13;1425.63;21124.65
2013-09-14;N/A;N/A
2013-09-15;N/A;N/A
2013-09-16;1415.04;12378.11
2013-09-17;1419.82;5960.05
2013-09-18;1427.60;11916.88
2013-09-19;1430.45;23207.27
2013-09-20;1424.93;12361.20
2013-09-21;N/A;N/A
2013-09-22;N/A;N/A
2013-09-23;1413.29;10587.78
2013-09-24;1407.11;8821.37
2013-09-25;1417.72;10230.89
2013-09-26;1433.07;19153.10
2013-09-27;1443.45;16431.81
2013-09-28;N/A;N/A
2013-09-29;N/A;N/A
2013-09-30;1435.33;11372.49
2013-10-01;1430.56;11385.10
2013-10-02;1447.48;15705.82
2013-10-03;1455.40;19548.76
2013-10-04;1444.69;8884.37
2013-10-05;N/A;N/A
2013-10-06;N/A;N/A
2013-10-07;1445.73;6285.46
2013-10-08;1430.85;10821.80
2013-10-09;1441.04;10766.75
2013-10-10;1467.04;10959.86
2013-10-11;1480.78;8222.02
2013-10-12;N/A;N/A
2013-10-13;N/A;N/A
2013-10-14;1494.80;9860.69
2013-10-15;1502.66;17213.82
2013-10-16;1515.16;37245.90
2013-10-17;1562.31;12156.65
2013-10-18;1560.66;13803.86
2013-10-19;N/A;N/A
2013-10-20;N/A;N/A
2013-10-21;1567.16;12701.03
2013-10-22;1553.89;7310.26
2013-10-23;1546.62;4919.53
2013-10-24;1547.05;12352.03
2013-10-25;1563.80;12058.08
2013-10-26;N/A;N/A
2013-10-27;N/A;N/A
2013-10-28;1561.20;7894.26
2013-10-29;1571.77;19972.04
2013-10-30;1565.67;23953.16
2013-10-31;1550.39;20525.23
2013-11-01;N/A;N/A
2013-11-02;N/A;N/A
2013-11-03;N/A;N/A
2013-11-04;1576.65;11540.89
2013-11-05;1569.20;11949.29
2013-11-06;1574.21;9391.46
