2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;1350.51;57267.37
2009-01-06;1398.33;40341.56
2009-01-07;1351.87;65554.19
2009-01-08;1332.92;36452.86
2009-01-09;1339.24;45463.39
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;1329.07;61174.71
2009-01-13;1350.24;73580.66
2009-01-14;1305.13;103704.36
2009-01-15;1295.78;66135.66
2009-01-16;1331.08;65404.63
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;1303.43;69858.75
2009-01-20;1288.45;37756.93
2009-01-21;1279.56;41852.97
2009-01-22;1260.84;28297.05
2009-01-23;1244.07;31378.31
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;1290.29;35997.24
2009-01-27;1284.20;67445.53
2009-01-28;1293.62;39420.89
2009-01-29;1275.48;22900.89
2009-01-30;1269.16;38829.58
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;1214.83;25443.29
2009-02-03;1183.73;26756.73
2009-02-04;1194.91;45654.05
2009-02-05;1191.80;31380.11
2009-02-06;1232.17;44195.26
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;1229.08;45291.16
2009-02-10;1273.75;26980.97
2009-02-11;1278.23;23326.97
2009-02-12;1246.74;19396.03
2009-02-13;1248.95;13204.44
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;1216.59;26641.02
2009-02-17;1160.00;47321.21
2009-02-18;1150.82;57940.56
2009-02-19;1186.05;48840.88
2009-02-20;1172.69;28636.31
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;1174.88;16090.19
2009-02-24;1167.70;20607.70
2009-02-25;1172.24;22398.73
2009-02-26;1224.89;24349.93
2009-02-27;1212.43;41821.05
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;1223.02;30049.27
2009-03-03;1280.34;36468.77
2009-03-04;1342.33;34390.00
2009-03-05;1308.07;24910.76
2009-03-06;1303.98;41871.24
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;1282.67;27088.88
2009-03-10;1303.67;38394.27
2009-03-11;1308.21;45346.90
2009-03-12;1304.65;18369.32
2009-03-13;1303.50;31243.39
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;1285.40;28553.29
2009-03-17;1304.30;18695.85
2009-03-18;1295.30;22895.58
2009-03-19;1309.85;15161.24
2009-03-20;1365.47;68606.38
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;1475.30;65557.62
2009-03-24;1507.52;110343.79
2009-03-25;1565.97;83755.37
2009-03-26;1524.92;58599.17
2009-03-27;1526.94;58767.43
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;1454.88;40311.38
2009-03-31;1463.51;52345.52
