2010-01-01;N/A;N/A
2010-01-02;N/A;N/A
2010-01-03;N/A;N/A
2010-01-04;2769.80;0.00
2010-01-05;2750.05;0.00
2010-01-06;2738.60;0.00
2010-01-07;2779.26;0.00
2010-01-08;2774.99;0.00
2010-01-09;N/A;N/A
2010-01-10;N/A;N/A
2010-01-11;2738.67;0.00
2010-01-12;2766.59;0.00
2010-01-13;2756.46;0.00
2010-01-14;2763.66;0.00
2010-01-15;2774.85;0.00
2010-01-16;N/A;N/A
2010-01-17;N/A;N/A
2010-01-18;2750.10;0.00
2010-01-19;2723.61;0.00
2010-01-20;2724.04;0.00
2010-01-21;2745.20;0.00
2010-01-22;2815.31;0.00
2010-01-23;N/A;N/A
2010-01-24;N/A;N/A
2010-01-25;2804.78;0.00
2010-01-26;2839.10;0.00
2010-01-27;2857.67;0.00
2010-01-28;2870.74;0.00
2010-01-29;2847.26;0.00
2010-01-30;N/A;N/A
2010-01-31;N/A;N/A
2010-02-01;2871.76;0.00
2010-02-02;2858.64;0.00
2010-02-03;2847.55;0.00
2010-02-04;2965.07;0.00
2010-02-05;3082.65;0.00
2010-02-06;N/A;N/A
2010-02-07;N/A;N/A
2010-02-08;3092.82;0.00
2010-02-09;3070.77;0.00
2010-02-10;3057.45;0.00
2010-02-11;3115.70;0.00
2010-02-12;3053.81;0.00
2010-02-13;N/A;N/A
2010-02-14;N/A;N/A
2010-02-15;2996.60;0.00
2010-02-16;3023.10;0.00
2010-02-17;2966.36;0.00
2010-02-18;3007.37;0.00
2010-02-19;3009.58;0.00
2010-02-20;N/A;N/A
2010-02-21;N/A;N/A
2010-02-22;2987.15;0.00
2010-02-23;3023.23;0.00
2010-02-24;3033.41;0.00
2010-02-25;3081.03;0.00
2010-02-26;2988.09;0.00
2010-02-27;N/A;N/A
2010-02-28;N/A;N/A
2010-03-01;2957.86;0.00
2010-03-02;2882.45;0.00
2010-03-03;2870.69;0.00
2010-03-04;2866.19;0.00
2010-03-05;2832.98;0.00
