2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;2476.60;0.00
2011-01-04;2514.68;0.00
2011-01-05;2546.84;0.00
2011-01-06;N/A;N/A
2011-01-07;2569.70;0.00
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;2593.88;0.00
2011-01-11;2581.64;0.00
2011-01-12;2535.80;0.00
2011-01-13;2530.58;0.00
2011-01-14;2550.20;0.00
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;2536.82;0.00
2011-01-18;2468.15;0.00
2011-01-19;2501.49;0.00
2011-01-20;2530.09;0.00
2011-01-21;2523.98;0.00
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;2535.15;0.00
2011-01-25;2560.13;0.00
2011-01-26;2541.76;0.00
2011-01-27;2533.49;0.00
2011-01-28;2552.51;0.00
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;2553.66;0.00
2011-02-01;2532.33;0.00
2011-02-02;2535.60;0.00
2011-02-03;2527.92;0.00
2011-02-04;2520.43;0.00
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;2522.88;0.00
2011-02-08;2526.58;0.00
2011-02-09;2522.97;0.00
2011-02-10;2556.58;0.00
2011-02-11;2537.14;0.00
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;2548.42;0.00
2011-02-15;2561.75;0.00
2011-02-16;2576.58;0.00
2011-02-17;2620.80;0.00
2011-02-18;2599.74;0.00
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;2603.11;0.00
2011-02-22;2611.32;0.00
2011-02-23;2591.77;0.00
2011-02-24;2611.50;0.00
2011-02-25;2592.65;0.00
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;2550.82;0.00
2011-03-01;2575.23;0.00
2011-03-02;2560.17;0.00
2011-03-03;2509.30;0.00
2011-03-04;2491.41;0.00
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;2488.25;0.00
2011-03-08;2482.94;0.00
2011-03-09;2496.28;0.00
2011-03-10;2514.75;0.00
2011-03-11;2525.22;0.00
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;2518.94;0.00
2011-03-15;2527.87;0.00
2011-03-16;2559.98;0.00
2011-03-17;2519.62;0.00
2011-03-18;2499.90;0.00
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;2489.79;0.00
2011-03-22;2512.07;0.00
2011-03-23;2511.77;0.00
2011-03-24;2500.44;0.00
2011-03-25;2472.24;0.00
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;2460.75;0.00
2011-03-29;2472.00;0.00
2011-03-30;2481.00;0.00
2011-03-31;2472.12;0.00
2011-04-01;2419.76;0.00
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;2416.05;0.00
2011-04-05;2415.63;0.00
2011-04-06;2379.44;0.00
2011-04-07;2379.32;0.00
2011-04-08;2400.46;0.00
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;2397.86;0.00
2011-04-12;2412.78;0.00
2011-04-13;2385.70;0.00
2011-04-14;2399.99;0.00
2011-04-15;2391.91;0.00
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;2429.82;0.00
2011-04-19;2417.29;0.00
2011-04-20;2386.19;0.00
2011-04-21;2401.21;0.00
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;2387.93;0.00
2011-04-27;2396.31;0.00
2011-04-28;2384.24;0.00
2011-04-29;2400.58;0.00
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;2396.24;0.00
2011-05-03;N/A;N/A
2011-05-04;2431.20;0.00
2011-05-05;2448.20;0.00
2011-05-06;2441.63;0.00
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;2470.04;0.00
2011-05-10;2441.06;0.00
2011-05-11;2452.00;0.00
2011-05-12;2475.84;0.00
2011-05-13;2482.75;0.00
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;2463.77;0.00
2011-05-17;2499.12;0.00
2011-05-18;2483.09;0.00
2011-05-19;2486.01;0.00
2011-05-20;2479.45;0.00
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;2491.84;0.00
2011-05-24;2485.79;0.00
2011-05-25;2460.11;0.00
2011-05-26;2458.61;0.00
2011-05-27;2449.76;0.00
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;2446.98;0.00
2011-05-31;2419.80;0.00
2011-06-01;2422.01;0.00
2011-06-02;2427.20;0.00
2011-06-03;2437.99;0.00
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;2452.17;0.00
2011-06-07;2429.73;0.00
2011-06-08;2440.09;0.00
2011-06-09;2451.22;0.00
2011-06-10;2468.48;0.00
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;2464.73;0.00
2011-06-14;2447.55;0.00
2011-06-15;2458.72;0.00
2011-06-16;2461.72;0.00
2011-06-17;2448.28;0.00
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;2494.18;0.00
2011-06-21;2486.75;0.00
2011-06-22;2513.14;0.00
2011-06-23;N/A;N/A
2011-06-24;2519.72;0.00
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;2533.38;0.00
2011-06-28;2538.76;0.00
2011-06-29;2512.63;0.00
2011-06-30;2522.22;0.00
2011-07-01;2512.65;0.00
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
2011-07-04;2522.70;0.00
2011-07-05;2514.83;0.00
2011-07-06;2534.40;0.00
2011-07-07;2509.86;0.00
2011-07-08;2534.01;0.00
2011-07-09;N/A;N/A
2011-07-10;N/A;N/A
2011-07-11;2581.34;0.00
