2013-01-01;N/A;N/A;N/A;N/A
2013-01-02;0.90;749570.90;650.90;68.07
2013-01-03;0.88;1103830.88;390.88;98.18
2013-01-04;0.88;154120.88;150.88;13.37
2013-01-05;N/A;N/A;N/A;N/A
2013-01-06;N/A;N/A;N/A;N/A
2013-01-07;0.88;669040.88;280.88;58.77
2013-01-08;0.87;369130.87;150.87;32.14
2013-01-09;0.88;1025180.88;240.88;89.33
2013-01-10;0.90;808530.90;480.90;72.02
2013-01-11;0.88;1638560.88;470.88;145.88
2013-01-12;N/A;N/A;N/A;N/A
2013-01-13;N/A;N/A;N/A;N/A
2013-01-14;0.86;3136010.86;560.86;271.55
2013-01-15;0.85;715180.85;320.85;60.97
2013-01-16;0.84;6114890.84;530.84;513.66
2013-01-17;0.86;276100.86;140.86;23.44
2013-01-18;0.87;733040.87;300.87;62.63
2013-01-19;N/A;N/A;N/A;N/A
2013-01-20;N/A;N/A;N/A;N/A
2013-01-21;0.87;379060.87;220.87;32.54
2013-01-22;0.85;806450.85;400.85;68.95
2013-01-23;0.88;465350.88;300.88;40.07
2013-01-24;0.88;152660.88;100.88;13.34
2013-01-25;0.89;1340240.89;320.89;117.73
2013-01-26;N/A;N/A;N/A;N/A
2013-01-27;N/A;N/A;N/A;N/A
2013-01-28;0.89;809370.89;320.89;71.69
2013-01-29;0.89;771700.89;210.89;68.34
2013-01-30;0.89;2482190.89;1050.89;224.79
2013-01-31;0.91;1473330.91;510.91;133.50
2013-02-01;0.90;811590.90;510.90;73.74
2013-02-02;N/A;N/A;N/A;N/A
2013-02-03;N/A;N/A;N/A;N/A
2013-02-04;0.90;610990.90;390.90;55.29
2013-02-05;0.91;522920.91;290.91;47.26
2013-02-06;0.91;1942760.91;830.91;179.09
2013-02-07;0.91;1402140.91;220.91;127.32
2013-02-08;0.88;628380.88;370.88;55.97
2013-02-09;N/A;N/A;N/A;N/A
2013-02-10;N/A;N/A;N/A;N/A
2013-02-11;0.90;216720.90;180.90;19.31
2013-02-12;0.90;380040.90;240.90;34.05
2013-02-13;0.88;251590.88;190.88;22.20
2013-02-14;0.85;978770.85;570.85;83.52
2013-02-15;0.86;179650.86;70.86;15.28
2013-02-16;N/A;N/A;N/A;N/A
2013-02-17;N/A;N/A;N/A;N/A
2013-02-18;0.87;161600.87;180.87;13.94
2013-02-19;0.87;279940.87;210.87;24.38
2013-02-20;0.87;434970.87;140.87;37.81
2013-02-21;0.86;419790.86;200.86;36.08
2013-02-22;0.84;822760.84;330.84;69.38
2013-02-23;N/A;N/A;N/A;N/A
2013-02-24;N/A;N/A;N/A;N/A
2013-02-25;0.83;494690.83;330.83;41.36
2013-02-26;0.78;2195540.78;1110.78;173.83
2013-02-27;0.78;1308860.78;510.78;102.12
2013-02-28;0.77;2002300.77;660.77;156.18
2013-03-01;0.78;932240.78;390.78;72.57
2013-03-02;N/A;N/A;N/A;N/A
2013-03-03;N/A;N/A;N/A;N/A
2013-03-04;0.80;2351760.80;440.80;188.45
2013-03-05;0.78;1656500.78;500.78;131.54
2013-03-06;0.82;12731060.82;1880.82;1031.73
2013-03-07;0.81;8759520.81;1360.81;704.91
2013-03-08;0.84;10469090.84;2030.84;882.42
2013-03-09;N/A;N/A;N/A;N/A
2013-03-10;N/A;N/A;N/A;N/A
2013-03-11;0.83;2775360.83;620.83;230.38
2013-03-12;0.87;8536790.87;1460.87;730.83
2013-03-13;0.86;3691680.86;820.86;315.37
2013-03-14;0.85;1887480.85;650.85;160.84
2013-03-15;0.86;5083380.86;1250.86;441.05
2013-03-16;N/A;N/A;N/A;N/A
2013-03-17;N/A;N/A;N/A;N/A
2013-03-18;0.84;682050.84;260.84;57.39
2013-03-19;0.80;1839120.80;540.80;150.12
2013-03-20;0.79;2509410.79;780.79;200.11
2013-03-21;0.79;1418430.79;580.79;111.40
2013-03-22;0.78;949850.78;390.78;74.21
2013-03-23;N/A;N/A;N/A;N/A
2013-03-24;N/A;N/A;N/A;N/A
2013-03-25;0.75;2221820.75;590.75;171.91
2013-03-26;0.67;9464320.67;3170.67;633.36
2013-03-27;0.63;13908280.63;3300.63;891.87
2013-03-28;0.67;11421520.67;2050.67;748.46
2013-03-29;N/A;N/A;N/A;N/A
2013-03-30;N/A;N/A;N/A;N/A
2013-03-31;N/A;N/A;N/A;N/A
2013-04-01;N/A;N/A;N/A;N/A
2013-04-02;0.69;6033120.69;1280.69;417.91
2013-04-03;0.74;23968420.74;2540.74;1725.34
2013-04-04;0.76;5413300.76;860.76;405.56
2013-04-05;0.75;3251560.75;660.75;242.86
2013-04-06;N/A;N/A;N/A;N/A
2013-04-07;N/A;N/A;N/A;N/A
2013-04-08;0.74;1146730.74;490.74;85.51
2013-04-09;0.74;836670.74;400.74;62.61
2013-04-10;0.77;7414980.77;1010.77;545.57
2013-04-11;0.79;1309140.79;610.79;102.69
2013-04-12;0.77;1812570.77;830.77;138.35
2013-04-13;N/A;N/A;N/A;N/A
2013-04-14;N/A;N/A;N/A;N/A
2013-04-15;0.74;274400.74;140.74;20.37
2013-04-16;N/A;N/A;N/A;N/A
2013-04-17;0.73;6908110.73;410.73;507.87
2013-04-18;0.75;413320.75;240.75;30.79
2013-04-19;0.74;188020.74;130.74;14.04
2013-04-20;N/A;N/A;N/A;N/A
2013-04-21;N/A;N/A;N/A;N/A
2013-04-22;0.75;2950560.75;260.75;220.01
2013-04-23;0.73;428410.73;210.73;31.61
2013-04-24;0.78;1320520.78;710.78;101.63
2013-04-25;0.82;2598590.82;730.82;207.30
2013-04-26;0.80;357860.80;220.80;28.81
2013-04-27;N/A;N/A;N/A;N/A
2013-04-28;N/A;N/A;N/A;N/A
2013-04-29;0.82;836430.82;390.82;69.15
2013-04-30;0.82;987100.82;340.82;80.56
2013-05-01;N/A;N/A;N/A;N/A
2013-05-02;0.83;91840.83;160.83;7.61
2013-05-03;N/A;N/A;N/A;N/A
2013-05-04;N/A;N/A;N/A;N/A
2013-05-05;N/A;N/A;N/A;N/A
2013-05-06;0.83;264100.83;320.83;21.92
2013-05-07;0.84;16018650.84;910.84;1319.87
2013-05-08;0.83;359210.83;250.83;30.00
2013-05-09;0.86;3248720.86;430.86;275.91
2013-05-10;0.86;1042040.86;250.86;87.99
2013-05-11;N/A;N/A;N/A;N/A
2013-05-12;N/A;N/A;N/A;N/A
2013-05-13;0.80;8598280.80;1680.80;677.90
2013-05-14;0.81;2078760.81;460.81;166.55
2013-05-15;0.82;2034490.82;360.82;166.77
2013-05-16;0.86;3621530.86;980.86;306.03
2013-05-17;0.86;573980.86;280.86;49.02
2013-05-18;N/A;N/A;N/A;N/A
2013-05-19;N/A;N/A;N/A;N/A
2013-05-20;0.87;4205090.87;1090.87;367.04
2013-05-21;0.85;385630.85;250.85;33.00
2013-05-22;0.87;714370.87;210.87;61.46
2013-05-23;0.87;1627040.87;410.87;139.31
2013-05-24;0.91;2672070.91;940.91;239.01
2013-05-25;N/A;N/A;N/A;N/A
2013-05-26;N/A;N/A;N/A;N/A
2013-05-27;0.95;11646590.95;1790.95;1080.84
2013-05-28;0.94;4757310.94;860.94;448.58
2013-05-29;0.96;1464660.96;630.96;137.16
2013-05-30;N/A;N/A;N/A;N/A
2013-05-31;0.95;2015930.95;440.95;191.75
2013-06-01;N/A;N/A;N/A;N/A
2013-06-02;N/A;N/A;N/A;N/A
2013-06-03;1.00;4497921.00;1301.00;438.57
2013-06-04;1.16;13621851.16;3941.16;1525.68
2013-06-05;1.22;10816481.22;3431.22;1289.26
2013-06-06;1.27;7749331.27;3041.27;985.00
2013-06-07;1.23;3588451.23;1871.23;450.17
2013-06-08;N/A;N/A;N/A;N/A
2013-06-09;N/A;N/A;N/A;N/A
2013-06-10;1.16;4568871.16;2171.16;537.01
2013-06-11;1.22;2213241.22;1331.22;262.49
2013-06-12;1.20;1341651.20;731.20;163.48
2013-06-13;1.20;2270331.20;1051.20;266.12
2013-06-14;1.14;1861201.14;1051.14;216.37
2013-06-15;N/A;N/A;N/A;N/A
2013-06-16;N/A;N/A;N/A;N/A
2013-06-17;1.13;1764641.13;761.13;199.83
2013-06-18;1.13;335751.13;321.13;37.92
2013-06-19;1.14;562971.14;401.14;64.38
2013-06-20;1.06;6932031.06;1941.06;728.86
2013-06-21;1.07;2199021.07;821.07;233.95
2013-06-22;N/A;N/A;N/A;N/A
2013-06-23;N/A;N/A;N/A;N/A
2013-06-24;1.13;1400101.13;731.13;156.92
2013-06-25;1.14;4038551.14;1491.14;477.27
2013-06-26;1.15;2193691.15;741.15;245.94
2013-06-27;1.11;1348471.11;591.11;149.17
2013-06-28;1.09;655661.09;391.09;70.80
2013-06-29;N/A;N/A;N/A;N/A
2013-06-30;N/A;N/A;N/A;N/A
2013-07-01;1.08;554601.08;451.08;58.78
2013-07-02;1.12;3655691.12;971.12;409.97
2013-07-03;1.11;2722421.11;671.11;301.64
2013-07-04;1.13;325171.13;281.13;36.67
2013-07-05;1.13;338871.13;281.13;38.41
2013-07-06;N/A;N/A;N/A;N/A
2013-07-07;N/A;N/A;N/A;N/A
2013-07-08;1.09;362451.09;261.09;39.71
2013-07-09;1.07;922851.07;371.07;99.03
2013-07-10;1.13;756881.13;471.13;83.07
2013-07-11;1.14;3450021.14;1551.14;399.47
2013-07-12;1.15;804861.15;431.15;91.61
2013-07-13;N/A;N/A;N/A;N/A
2013-07-14;N/A;N/A;N/A;N/A
2013-07-15;1.17;1552811.17;701.17;179.48
2013-07-16;1.17;703631.17;451.17;82.15
2013-07-17;1.16;892761.16;271.16;104.36
2013-07-18;1.15;1280661.15;601.15;146.65
2013-07-19;1.11;1288741.11;631.11;145.45
2013-07-20;N/A;N/A;N/A;N/A
2013-07-21;N/A;N/A;N/A;N/A
2013-07-22;1.11;293721.11;201.11;32.63
2013-07-23;1.12;776681.12;521.12;88.62
2013-07-24;1.16;199221.16;221.16;22.96
2013-07-25;1.19;1883341.19;1011.19;223.16
2013-07-26;1.19;2127021.19;671.19;253.02
2013-07-27;N/A;N/A;N/A;N/A
2013-07-28;N/A;N/A;N/A;N/A
2013-07-29;1.20;1183291.20;351.20;140.67
2013-07-30;1.20;727571.20;481.20;87.24
2013-07-31;1.20;1019401.20;541.20;122.18
2013-08-01;1.17;1453231.17;581.17;172.98
2013-08-02;1.18;2897841.18;771.18;337.54
2013-08-03;N/A;N/A;N/A;N/A
2013-08-04;N/A;N/A;N/A;N/A
2013-08-05;1.31;7498501.31;2671.31;937.38
2013-08-06;1.32;7690281.32;3581.32;1047.56
2013-08-07;1.34;6767811.34;2751.34;862.41
2013-08-08;1.36;5288401.36;2401.36;731.54
2013-08-09;1.37;1157101.37;641.37;157.91
2013-08-10;N/A;N/A;N/A;N/A
2013-08-11;N/A;N/A;N/A;N/A
2013-08-12;1.36;1727721.36;901.36;231.02
2013-08-13;1.31;2645931.31;1021.31;348.16
2013-08-14;1.30;12696501.30;1091.30;1651.10
2013-08-15;N/A;N/A;N/A;N/A
2013-08-16;1.35;2189761.35;1261.35;286.00
2013-08-17;N/A;N/A;N/A;N/A
2013-08-18;N/A;N/A;N/A;N/A
2013-08-19;1.31;776871.31;391.31;101.86
2013-08-20;1.29;1053561.29;621.29;136.23
2013-08-21;1.31;861321.31;521.31;112.63
2013-08-22;1.32;1023021.32;531.32;134.49
2013-08-23;1.31;536281.31;431.31;70.32
2013-08-24;N/A;N/A;N/A;N/A
2013-08-25;N/A;N/A;N/A;N/A
2013-08-26;1.29;4662921.29;821.29;606.35
2013-08-27;1.22;2879691.22;1561.22;363.73
2013-08-28;1.19;3862361.19;1331.19;464.13
2013-08-29;1.23;753121.23;511.23;91.69
2013-08-30;1.25;3744571.25;1051.25;467.29
2013-08-31;N/A;N/A;N/A;N/A
2013-09-01;N/A;N/A;N/A;N/A
2013-09-02;1.30;16586221.30;2241.30;2139.04
2013-09-03;1.29;1387261.29;841.29;178.20
2013-09-04;1.25;2273141.25;791.25;286.61
2013-09-05;1.13;18061411.13;3571.13;2073.16
2013-09-06;1.20;1849581.20;911.20;218.58
2013-09-07;N/A;N/A;N/A;N/A
2013-09-08;N/A;N/A;N/A;N/A
2013-09-09;1.24;1125571.24;681.24;135.35
2013-09-10;1.22;968481.22;571.22;119.15
2013-09-11;1.23;1167561.23;501.23;143.12
2013-09-12;1.23;3022821.23;681.23;370.35
2013-09-13;1.23;1429971.23;581.23;176.37
2013-09-14;N/A;N/A;N/A;N/A
2013-09-15;N/A;N/A;N/A;N/A
2013-09-16;1.21;1261511.21;421.21;152.17
2013-09-17;1.19;1155911.19;651.19;135.89
2013-09-18;1.19;299661.19;241.19;35.86
2013-09-19;1.18;801111.18;471.18;95.86
2013-09-20;1.18;794141.18;371.18;93.10
2013-09-21;N/A;N/A;N/A;N/A
2013-09-22;N/A;N/A;N/A;N/A
2013-09-23;1.17;1929711.17;991.17;224.51
2013-09-24;1.15;4424421.15;1221.15;505.92
2013-09-25;1.14;7501681.14;1431.14;859.87
2013-09-26;1.16;6588071.16;1621.16;768.83
2013-09-27;1.17;948461.17;361.17;111.14
2013-09-28;N/A;N/A;N/A;N/A
2013-09-29;N/A;N/A;N/A;N/A
2013-09-30;1.16;1596681.16;351.16;186.14
2013-10-01;1.17;3352771.17;691.17;389.10
2013-10-02;1.20;5540771.20;1301.20;658.70
2013-10-03;1.25;8488761.25;2751.25;1045.72
2013-10-04;1.28;26373761.28;4381.28;3425.63
2013-10-05;N/A;N/A;N/A;N/A
2013-10-06;N/A;N/A;N/A;N/A
2013-10-07;1.28;16959651.28;1451.28;2170.87
2013-10-08;1.28;8828021.28;711.28;1129.99
2013-10-09;1.28;6006181.28;611.28;768.81
2013-10-10;1.28;9525641.28;1021.28;1219.32
2013-10-11;1.28;3907981.28;671.28;500.74
2013-10-12;N/A;N/A;N/A;N/A
2013-10-13;N/A;N/A;N/A;N/A
2013-10-14;1.29;3395491.29;451.29;434.63
2013-10-15;1.29;2166421.29;451.29;277.53
2013-10-16;1.28;1509391.28;351.28;193.32
2013-10-17;1.28;1370141.28;281.28;175.53
2013-10-18;1.28;944621.28;241.28;120.97
2013-10-19;N/A;N/A;N/A;N/A
2013-10-20;N/A;N/A;N/A;N/A
2013-10-21;1.28;2868121.28;631.28;367.77
2013-10-22;1.29;996381.29;341.29;127.67
2013-10-23;1.29;3030441.29;361.29;388.00
2013-10-24;1.29;3652431.29;1251.29;469.83
2013-10-25;1.28;922081.28;451.28;118.17
2013-10-26;N/A;N/A;N/A;N/A
2013-10-27;N/A;N/A;N/A;N/A
2013-10-28;1.29;1133231.29;441.29;145.19
2013-10-29;1.28;612451.28;281.28;78.54
2013-10-30;1.28;770811.28;281.28;98.68
2013-10-31;1.28;879461.28;171.28;112.57
2013-11-01;N/A;N/A;N/A;N/A
2013-11-02;N/A;N/A;N/A;N/A
2013-11-03;N/A;N/A;N/A;N/A
2013-11-04;1.28;87543;16;112.09
2013-11-05;1.29;326097;21;417.44
2013-11-06;1.29;38351;18;49.16
