2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;2782.32;361244.87
2011-01-04;2739.96;648653.13
2011-01-05;2705.35;1068624.76
2011-01-06;N/A;N/A
2011-01-07;2682.00;891414.11
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;2658.32;896295.58
2011-01-11;2671.38;954005.78
2011-01-12;2719.34;1050286.83
2011-01-13;2725.48;939126.89
2011-01-14;2704.88;724037.13
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;2720.49;564867.39
2011-01-18;2794.58;904869.42
2011-01-19;2757.30;895305.35
2011-01-20;2726.25;1030127.58
2011-01-21;2733.31;725398.91
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;2722.41;558319.01
2011-01-25;2695.94;711462.83
2011-01-26;2715.71;800025.38
2011-01-27;2724.95;788955.32
2011-01-28;2704.92;715007.89
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;2704.86;786047.71
2011-02-01;2727.96;784261.75
2011-02-02;2724.96;724353.90
2011-02-03;2733.73;525308.25
2011-02-04;2742.34;685689.44
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;2741.18;678234.77
2011-02-08;2737.65;926079.72
2011-02-09;2742.05;917091.96
2011-02-10;2706.01;934261.63
2011-02-11;2727.06;735499.88
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;2716.36;577914.95
2011-02-15;2702.62;575687.35
2011-02-16;2687.45;684732.00
2011-02-17;2641.83;821206.26
2011-02-18;2663.53;719156.48
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;2661.46;482825.26
2011-02-22;2653.51;662913.30
2011-02-23;2673.86;701945.33
2011-02-24;2653.94;651701.54
2011-02-25;2673.52;626666.66
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;2717.81;951009.36
2011-03-01;2692.29;551542.73
2011-03-02;2708.54;481112.14
2011-03-03;2762.89;1110487.22
2011-03-04;2783.11;931942.14
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;2788.23;780868.01
2011-03-08;2794.73;1068934.05
2011-03-09;2780.27;699870.72
2011-03-10;2760.25;728004.72
2011-03-11;2749.30;747073.69
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;2757.76;610701.15
2011-03-15;2748.55;1066573.56
2011-03-16;2714.19;804557.52
2011-03-17;2757.54;920084.10
2011-03-18;2779.69;1429088.38
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;2792.57;523123.16
2011-03-22;2768.11;684028.84
2011-03-23;2768.96;578238.06
2011-03-24;2781.98;780334.13
2011-03-25;2813.89;732153.79
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;2828.42;556570.86
2011-03-29;2816.07;731192.44
2011-03-30;2806.43;1242297.90
2011-03-31;2816.96;808165.35
2011-04-01;2877.24;1076458.69
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;2883.35;728951.40
2011-04-05;2884.40;592633.12
2011-04-06;2928.19;989482.31
2011-04-07;2928.95;739857.36
2011-04-08;2903.53;1065311.07
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;2908.38;580056.33
2011-04-12;2890.82;693808.91
2011-04-13;2923.80;825807.00
2011-04-14;2906.85;665284.13
2011-04-15;2917.21;508691.73
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;2872.70;669865.00
2011-04-19;2888.09;457896.93
2011-04-20;2925.83;878739.96
2011-04-21;2908.02;603745.58
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;2927.04;465865.49
2011-04-27;2917.34;594402.76
2011-04-28;2932.62;589548.42
2011-04-29;2913.13;358212.36
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;2919.81;340976.03
2011-05-03;N/A;N/A
2011-05-04;2878.44;1090715.69
2011-05-05;2858.91;920937.86
2011-05-06;2867.19;1086191.81
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;2835.49;654514.55
2011-05-10;2869.32;1165890.10
2011-05-11;2857.03;1208588.67
2011-05-12;2829.83;1292157.52
2011-05-13;2822.57;737704.21
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;2845.94;835646.91
2011-05-17;2805.67;721277.31
2011-05-18;2824.23;806221.63
2011-05-19;2821.46;939839.28
2011-05-20;2829.43;478795.04
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;2816.70;556512.62
2011-05-24;2824.01;750499.19
2011-05-25;2853.70;721018.44
2011-05-26;2855.90;834045.21
2011-05-27;2866.63;762651.49
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;2871.26;322883.58
2011-05-31;2903.61;1222368.94
2011-06-01;2901.61;651878.87
2011-06-02;2896.05;775189.72
2011-06-03;2883.82;742083.79
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;2868.98;397579.46
2011-06-07;2895.87;733201.61
2011-06-08;2884.17;866828.96
2011-06-09;2871.69;1488185.76
2011-06-10;2852.16;853805.95
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;2858.49;548312.86
2011-06-14;2879.07;908084.34
2011-06-15;2866.62;1187026.83
2011-06-16;2863.81;1033228.16
2011-06-17;2880.13;1661061.76
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;2828.12;632040.53
2011-06-21;2837.19;812070.12
2011-06-22;2807.74;925527.34
2011-06-23;N/A;N/A
2011-06-24;2801.59;747738.60
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;2788.18;547080.64
2011-06-28;2782.83;570717.44
2011-06-29;2812.05;653043.67
2011-06-30;2802.01;1066301.49
2011-07-01;2813.35;484350.55
2011-07-02;N/A;N/A
