2012-01-01;N/A;N/A
2012-01-02;2194.11;302376.23
2012-01-03;2204.27;711785.78
2012-01-04;2183.98;728005.60
2012-01-05;2157.43;543338.98
2012-01-06;N/A;N/A
2012-01-07;N/A;N/A
2012-01-08;N/A;N/A
2012-01-09;2126.71;555955.63
2012-01-10;2138.06;681844.64
2012-01-11;2131.00;638240.77
2012-01-12;2166.99;990438.44
2012-01-13;2166.38;521463.11
2012-01-14;N/A;N/A
2012-01-15;N/A;N/A
2012-01-16;2182.94;432969.09
2012-01-17;2207.87;900785.53
2012-01-18;2228.09;610941.38
2012-01-19;2244.38;1025017.76
2012-01-20;2261.02;557821.00
2012-01-21;N/A;N/A
2012-01-22;N/A;N/A
2012-01-23;2265.75;561198.20
2012-01-24;2264.78;426883.28
2012-01-25;2252.99;514900.58
2012-01-26;2305.55;1104045.09
2012-01-27;2306.37;608586.48
2012-01-28;N/A;N/A
2012-01-29;N/A;N/A
2012-01-30;2316.62;405737.22
2012-01-31;2332.17;921615.86
2012-02-01;2363.60;708089.31
2012-02-02;2371.09;558067.36
2012-02-03;2374.47;547602.59
2012-02-04;N/A;N/A
2012-02-05;N/A;N/A
2012-02-06;2390.27;469555.93
2012-02-07;2374.64;683544.80
2012-02-08;2376.65;666850.94
2012-02-09;2364.29;771521.09
2012-02-10;2324.97;652698.33
2012-02-11;N/A;N/A
2012-02-12;N/A;N/A
2012-02-13;2342.29;341924.61
2012-02-14;2329.32;681494.15
2012-02-15;2335.41;682962.09
2012-02-16;2319.33;583033.62
2012-02-17;2359.89;506873.44
2012-02-18;N/A;N/A
2012-02-19;N/A;N/A
2012-02-20;2348.92;436143.57
2012-02-21;2352.13;425893.85
2012-02-22;2328.36;796058.57
2012-02-23;2297.46;832502.60
2012-02-24;2311.89;822929.91
2012-02-25;N/A;N/A
2012-02-26;N/A;N/A
2012-02-27;2313.28;432108.34
2012-02-28;2319.30;483423.14
2012-02-29;2317.11;920352.78
2012-03-01;2320.89;492786.56
2012-03-02;2325.26;538313.26
2012-03-03;N/A;N/A
2012-03-04;N/A;N/A
2012-03-05;2284.32;580491.07
2012-03-06;2249.56;669193.45
2012-03-07;2265.61;762734.58
2012-03-08;2296.59;773537.94
2012-03-09;2286.02;562143.00
2012-03-10;N/A;N/A
2012-03-11;N/A;N/A
2012-03-12;2292.12;316005.54
2012-03-13;2298.33;736139.41
2012-03-14;2337.46;1056858.56
2012-03-15;2344.17;677609.74
2012-03-16;2337.92;1313327.73
2012-03-17;N/A;N/A
2012-03-18;N/A;N/A
2012-03-19;2324.30;738541.52
2012-03-20;2299.76;652275.12
2012-03-21;2298.42;552161.65
2012-03-22;2261.86;630583.53
2012-03-23;2284.34;680315.08
2012-03-24;N/A;N/A
2012-03-25;N/A;N/A
2012-03-26;2305.12;347991.83
2012-03-27;2323.63;668689.88
2012-03-28;2307.52;535464.52
2012-03-29;2271.36;642367.28
2012-03-30;2286.53;780314.57
2012-03-31;N/A;N/A
2012-04-01;N/A;N/A
2012-04-02;2300.97;458146.42
2012-04-03;2298.69;500219.18
2012-04-04;2257.06;637879.06
2012-04-05;2263.35;376329.34
2012-04-06;N/A;N/A
2012-04-07;N/A;N/A
2012-04-08;N/A;N/A
2012-04-09;N/A;N/A
2012-04-10;2226.18;469433.80
2012-04-11;2251.89;513022.76
2012-04-12;2278.58;460168.81
2012-04-13;2249.93;410188.68
2012-04-14;N/A;N/A
2012-04-15;N/A;N/A
2012-04-16;2251.37;500217.82
2012-04-17;2271.20;498785.19
2012-04-18;2246.37;614440.16
2012-04-19;2232.18;487982.75
2012-04-20;2221.91;413217.14
2012-04-21;N/A;N/A
2012-04-22;N/A;N/A
2012-04-23;2167.13;529884.15
2012-04-24;2180.35;558794.60
2012-04-25;2185.89;637658.65
2012-04-26;2209.63;726821.53
2012-04-27;2244.30;566823.77
2012-04-28;N/A;N/A
2012-04-29;N/A;N/A
2012-04-30;2240.57;360831.28
2012-05-01;N/A;N/A
2012-05-02;2225.96;332845.94
2012-05-03;N/A;N/A
2012-05-04;2210.08;660709.80
2012-05-05;N/A;N/A
2012-05-06;N/A;N/A
2012-05-07;2217.40;345794.95
2012-05-08;2168.35;527243.61
2012-05-09;2168.49;625551.65
2012-05-10;2187.54;637705.97
2012-05-11;2178.77;306151.13
2012-05-12;N/A;N/A
2012-05-13;N/A;N/A
2012-05-14;2137.12;405479.95
2012-05-15;2111.15;382741.63
2012-05-16;2119.73;764051.62
2012-05-17;2057.12;681943.14
2012-05-18;2060.99;464801.90
2012-05-19;N/A;N/A
2012-05-20;N/A;N/A
2012-05-21;2096.35;347809.27
2012-05-22;2099.75;581191.79
2012-05-23;2038.14;620781.57
2012-05-24;2035.80;724504.02
2012-05-25;2037.18;452250.65
2012-05-26;N/A;N/A
2012-05-27;N/A;N/A
2012-05-28;2055.69;247909.20
2012-05-29;2090.74;429119.38
2012-05-30;2072.09;712796.15
2012-05-31;2096.35;829099.69
2012-06-01;2071.54;545251.66
2012-06-02;N/A;N/A
2012-06-03;N/A;N/A
2012-06-04;2077.76;302318.95
2012-06-05;2039.72;316117.70
2012-06-06;2110.91;612095.96
2012-06-07;N/A;N/A
2012-06-08;2153.86;887598.65
2012-06-09;N/A;N/A
