2010-01-01;N/A;N/A
2010-01-02;N/A;N/A
2010-01-03;N/A;N/A
2010-01-04;2444.58;970209.67
2010-01-05;2462.30;1243173.10
2010-01-06;2472.83;744739.01
2010-01-07;2436.40;1169676.76
2010-01-08;2440.42;1165849.86
2010-01-09;N/A;N/A
2010-01-10;N/A;N/A
2010-01-11;2473.50;885292.00
2010-01-12;2448.71;1214177.70
2010-01-13;2458.05;742035.00
2010-01-14;2451.98;879570.30
2010-01-15;2442.38;1078144.97
2010-01-16;N/A;N/A
2010-01-17;N/A;N/A
2010-01-18;2465.30;579943.62
2010-01-19;2489.42;1172164.05
2010-01-20;2489.45;1240511.24
2010-01-21;2470.51;1180892.79
2010-01-22;2407.78;1802880.53
2010-01-23;N/A;N/A
2010-01-24;N/A;N/A
2010-01-25;2417.87;1240727.50
2010-01-26;2388.64;1172736.62
2010-01-27;2373.41;926460.96
2010-01-28;2362.93;950372.56
2010-01-29;2382.64;989272.46
2010-01-30;N/A;N/A
2010-01-31;N/A;N/A
2010-02-01;2363.18;512017.10
2010-02-02;2374.35;918421.80
2010-02-03;2383.95;987645.32
2010-02-04;2285.94;1186180.56
2010-02-05;2195.65;1545752.30
2010-02-06;N/A;N/A
2010-02-07;N/A;N/A
2010-02-08;2189.35;1106040.76
2010-02-09;2205.27;1136971.05
2010-02-10;2215.15;1083852.21
2010-02-11;2173.25;981871.00
2010-02-12;2216.71;1055102.92
2010-02-13;N/A;N/A
2010-02-14;N/A;N/A
2010-02-15;2259.19;870802.02
2010-02-16;2239.53;883387.65
2010-02-17;2281.92;870108.65
2010-02-18;2250.77;970961.51
2010-02-19;2249.48;616955.34
2010-02-20;N/A;N/A
2010-02-21;N/A;N/A
2010-02-22;2267.30;495015.94
2010-02-23;2240.28;887284.38
2010-02-24;2233.08;515699.53
2010-02-25;2198.36;1498187.42
2010-02-26;2265.01;1173818.44
2010-02-27;N/A;N/A
2010-02-28;N/A;N/A
2010-03-01;2288.85;664568.98
