2013-01-01;N/A;N/A
2013-01-02;2626.21;425729.84
2013-01-03;2628.36;525297.87
2013-01-04;2601.73;772867.43
2013-01-05;N/A;N/A
2013-01-06;N/A;N/A
2013-01-07;2578.48;658408.81
2013-01-08;2562.63;633038.35
2013-01-09;2567.59;532977.08
2013-01-10;2573.62;831450.92
2013-01-11;2557.93;446000.65
2013-01-12;N/A;N/A
2013-01-13;N/A;N/A
2013-01-14;2560.14;708954.16
2013-01-15;2532.42;789612.27
2013-01-16;2565.15;924496.34
2013-01-17;2567.16;557073.65
2013-01-18;2572.14;512710.89
2013-01-19;N/A;N/A
2013-01-20;N/A;N/A
2013-01-21;2573.67;356415.32
2013-01-22;2566.60;577733.24
2013-01-23;2558.39;1424322.40
2013-01-24;2568.63;1237460.63
2013-01-25;2542.32;780285.97
2013-01-26;N/A;N/A
2013-01-27;N/A;N/A
2013-01-28;2521.50;600083.18
2013-01-29;2524.36;561039.79
2013-01-30;2496.15;1647720.89
2013-01-31;2492.76;1486248.73
2013-02-01;2499.19;620684.29
2013-02-02;N/A;N/A
2013-02-03;N/A;N/A
2013-02-04;2469.73;799059.58
2013-02-05;2485.25;639054.95
2013-02-06;2455.47;778340.88
2013-02-07;2467.45;727054.61
2013-02-08;2495.42;655128.38
2013-02-09;N/A;N/A
2013-02-10;N/A;N/A
2013-02-11;2497.88;391888.22
2013-02-12;2470.48;857993.30
2013-02-13;2471.21;510746.53
2013-02-14;2456.36;591913.84
2013-02-15;2467.63;485652.54
2013-02-16;N/A;N/A
2013-02-17;N/A;N/A
2013-02-18;2476.01;367314.45
2013-02-19;2477.19;503365.18
2013-02-20;2443.16;584611.50
2013-02-21;2436.47;815244.48
2013-02-22;2437.24;472196.97
2013-02-23;N/A;N/A
2013-02-24;N/A;N/A
2013-02-25;2454.92;624672.83
2013-02-26;2428.57;678005.95
2013-02-27;2450.36;691085.24
2013-02-28;2452.01;1032442.51
2013-03-01;2452.86;950408.08
2013-03-02;N/A;N/A
2013-03-03;N/A;N/A
2013-03-04;2438.97;601019.77
2013-03-05;2477.68;753622.79
2013-03-06;2481.36;850284.49
2013-03-07;2474.70;494314.75
2013-03-08;2490.70;652553.50
2013-03-09;N/A;N/A
2013-03-10;N/A;N/A
2013-03-11;2479.20;446381.73
2013-03-12;2482.39;438552.77
2013-03-13;2473.95;890259.89
2013-03-14;2498.84;915059.13
2013-03-15;2486.30;1964127.90
2013-03-16;N/A;N/A
2013-03-17;N/A;N/A
2013-03-18;2453.90;706129.14
2013-03-19;2421.94;579515.21
2013-03-20;2422.61;781046.67
2013-03-21;2395.82;725825.67
2013-03-22;2370.02;842468.46
2013-03-23;N/A;N/A
2013-03-24;N/A;N/A
2013-03-25;2339.48;647412.65
2013-03-26;2353.41;669797.31
2013-03-27;2385.27;475335.94
2013-03-28;2370.07;517128.56
2013-03-29;N/A;N/A
2013-03-30;N/A;N/A
2013-03-31;N/A;N/A
2013-04-01;N/A;N/A
2013-04-02;2375.67;458112.56
2013-04-03;2336.45;668543.18
2013-04-04;2342.64;661583.33
2013-04-05;2346.37;835459.10
2013-04-06;N/A;N/A
2013-04-07;N/A;N/A
2013-04-08;2344.72;721136.56
2013-04-09;2347.10;712959.46
2013-04-10;2370.51;990691.41
2013-04-11;2409.02;600440.37
2013-04-12;2397.08;520132.23
2013-04-13;N/A;N/A
2013-04-14;N/A;N/A
2013-04-15;2350.08;651575.20
2013-04-16;N/A;N/A
2013-04-17;2304.59;978203.67
2013-04-18;2269.22;783792.20
2013-04-19;2277.71;571104.26
2013-04-20;N/A;N/A
2013-04-21;N/A;N/A
2013-04-22;2278.07;481569.41
2013-04-23;2273.47;1070140.62
2013-04-24;2286.71;782054.58
2013-04-25;2288.09;749038.04
2013-04-26;2294.06;553493.50
2013-04-27;N/A;N/A
2013-04-28;N/A;N/A
2013-04-29;2303.18;508719.43
2013-04-30;2319.15;786596.25
2013-05-01;N/A;N/A
2013-05-02;2305.90;616561.24
2013-05-03;N/A;N/A
2013-05-04;N/A;N/A
2013-05-05;N/A;N/A
2013-05-06;2339.22;582055.77
2013-05-07;2347.82;794004.35
2013-05-08;2367.91;537173.18
2013-05-09;2348.95;589897.78
2013-05-10;2338.16;493019.71
2013-05-11;N/A;N/A
2013-05-12;N/A;N/A
2013-05-13;2354.34;504048.38
2013-05-14;2386.81;668143.19
2013-05-15;2408.86;845720.75
2013-05-16;2390.32;637591.48
2013-05-17;2391.07;516647.09
2013-05-18;N/A;N/A
2013-05-19;N/A;N/A
2013-05-20;2376.78;394427.44
2013-05-21;2370.32;602365.03
2013-05-22;2371.95;599866.63
2013-05-23;2359.42;801088.36
2013-05-24;2384.58;513196.94
2013-05-25;N/A;N/A
2013-05-26;N/A;N/A
2013-05-27;2451.06;456146.03
2013-05-28;2469.37;606387.53
2013-05-29;2463.37;627777.40
2013-05-30;N/A;N/A
2013-05-31;2485.50;1499145.12
2013-06-01;N/A;N/A
2013-06-02;N/A;N/A
2013-06-03;2443.65;637282.56
2013-06-04;2462.92;675486.41
2013-06-05;2461.51;747380.55
2013-06-06;2446.29;587035.46
2013-06-07;2488.84;774988.18
2013-06-08;N/A;N/A
2013-06-09;N/A;N/A
2013-06-10;2503.41;798792.08
2013-06-11;2484.11;716175.61
2013-06-12;2481.60;537361.33
2013-06-13;2472.75;1082623.47
2013-06-14;2478.43;790453.79
2013-06-15;N/A;N/A
2013-06-16;N/A;N/A
2013-06-17;2463.37;881436.71
2013-06-18;2455.15;601441.29
2013-06-19;2413.40;882345.10
2013-06-20;2297.91;1437432.69
2013-06-21;2233.64;2540515.47
2013-06-22;N/A;N/A
2013-06-23;N/A;N/A
2013-06-24;2244.27;597090.25
2013-06-25;2246.69;836590.88
2013-06-26;2246.66;1030547.08
2013-06-27;2177.02;1126280.37
2013-06-28;2245.64;1250001.57
2013-06-29;N/A;N/A
2013-06-30;N/A;N/A
2013-07-01;2237.25;552236.49
2013-07-02;2284.76;795774.44
2013-07-03;2262.92;862263.73
2013-07-04;2287.54;613194.04
2013-07-05;2253.49;576776.98
2013-07-06;N/A;N/A
2013-07-07;N/A;N/A
2013-07-08;2223.28;482058.23
2013-07-09;2218.77;604876.73
2013-07-10;2244.63;607300.51
2013-07-11;2279.09;556610.30
2013-07-12;2302.81;696671.77
2013-07-13;N/A;N/A
2013-07-14;N/A;N/A
2013-07-15;2305.78;407605.96
2013-07-16;2303.05;610398.99
2013-07-17;2309.79;727604.28
2013-07-18;2300.33;559185.29
2013-07-19;2313.31;344495.45
2013-07-20;N/A;N/A
2013-07-21;N/A;N/A
2013-07-22;2311.49;354354.53
2013-07-23;2327.28;526059.70
2013-07-24;2324.17;618217.26
2013-07-25;2317.80;419128.63
2013-07-26;2291.10;482315.76
2013-07-27;N/A;N/A
2013-07-28;N/A;N/A
2013-07-29;2299.26;295730.09
2013-07-30;2307.79;358208.66
2013-07-31;2326.59;951557.11
2013-08-01;2351.14;693437.08
2013-08-02;2401.85;927806.42
2013-08-03;N/A;N/A
2013-08-04;N/A;N/A
2013-08-05;2405.73;395431.20
2013-08-06;2366.74;819852.46
2013-08-07;2380.01;573245.54
2013-08-08;2406.40;699019.20
2013-08-09;2414.28;658305.04
2013-08-10;N/A;N/A
2013-08-11;N/A;N/A
2013-08-12;2440.05;695701.40
2013-08-13;2442.30;645593.87
2013-08-14;2461.22;817190.31
2013-08-15;N/A;N/A
2013-08-16;2445.60;455753.49
2013-08-17;N/A;N/A
2013-08-18;N/A;N/A
2013-08-19;2438.83;488240.77
2013-08-20;2405.32;614652.25
2013-08-21;2383.15;555756.04
2013-08-22;2420.68;758825.21
2013-08-23;2417.23;719942.77
2013-08-24;N/A;N/A
2013-08-25;N/A;N/A
2013-08-26;2417.91;323603.25
2013-08-27;2367.63;717501.48
2013-08-28;2361.85;643080.48
2013-08-29;2367.84;676095.57
2013-08-30;2384.22;786199.85
2013-08-31;N/A;N/A
2013-09-01;N/A;N/A
2013-09-02;2394.90;440875.02
2013-09-03;2367.49;678256.43
2013-09-04;2308.44;980532.74
2013-09-05;2201.50;1638822.65
2013-09-06;2238.98;1432972.77
2013-09-07;N/A;N/A
2013-09-08;N/A;N/A
2013-09-09;2290.86;791729.95
2013-09-10;2357.25;1180814.53
2013-09-11;2380.01;700047.29
2013-09-12;2399.23;738464.94
2013-09-13;2375.44;543511.06
2013-09-14;N/A;N/A
2013-09-15;N/A;N/A
2013-09-16;2354.66;604209.55
2013-09-17;2365.36;512939.89
2013-09-18;2363.78;420330.97
2013-09-19;2410.92;1010507.57
2013-09-20;2408.16;1131446.53
2013-09-21;N/A;N/A
2013-09-22;N/A;N/A
2013-09-23;2388.66;671201.83
2013-09-24;2393.06;546706.37
2013-09-25;2407.12;631735.33
2013-09-26;2435.83;753318.45
2013-09-27;2422.46;634801.38
2013-09-28;N/A;N/A
2013-09-29;N/A;N/A
2013-09-30;2391.53;570660.65
2013-10-01;2413.17;642773.54
2013-10-02;2412.37;739615.57
2013-10-03;2420.17;701800.13
2013-10-04;2394.59;629055.30
2013-10-05;N/A;N/A
2013-10-06;N/A;N/A
2013-10-07;2380.18;561974.80
2013-10-08;2373.23;492746.83
2013-10-09;2384.30;490464.28
2013-10-10;2468.70;1131993.23
2013-10-11;2489.64;922171.45
2013-10-12;N/A;N/A
2013-10-13;N/A;N/A
2013-10-14;2498.77;472133.20
2013-10-15;2490.34;977323.98
2013-10-16;2505.20;776232.30
2013-10-17;2474.92;587837.48
2013-10-18;2485.13;652651.66
2013-10-19;N/A;N/A
2013-10-20;N/A;N/A
2013-10-21;2554.61;817234.66
2013-10-22;2544.45;834295.80
2013-10-23;2523.32;707320.09
2013-10-24;2551.43;572799.55
2013-10-25;2537.62;760537.41
2013-10-26;N/A;N/A
2013-10-27;N/A;N/A
2013-10-28;2557.77;548505.23
2013-10-29;2574.60;741566.09
2013-10-30;2553.51;855484.31
2013-10-31;2528.97;606196.52
2013-11-01;N/A;N/A
2013-11-02;N/A;N/A
2013-11-03;N/A;N/A
2013-11-04;2548.15;509563.89
2013-11-05;2521.41;629878.32
2013-11-06;2546.67;727900.64
