2007-01-01;N/A;N/A
2007-01-02;3347.75;692145.37
2007-01-03;3342.86;777315.29
2007-01-04;3276.78;840867.18
2007-01-05;3202.15;984339.68
2007-01-06;N/A;N/A
2007-01-07;N/A;N/A
2007-01-08;3197.61;838142.27
2007-01-09;3198.45;1116087.75
2007-01-10;3148.68;1260721.19
2007-01-11;3240.30;1200685.94
2007-01-12;3262.98;927944.23
2007-01-13;N/A;N/A
2007-01-14;N/A;N/A
2007-01-15;3336.54;902356.41
2007-01-16;3331.36;1497583.78
2007-01-17;3322.61;1136347.32
2007-01-18;3437.89;2611846.99
2007-01-19;3457.94;1230039.66
2007-01-20;N/A;N/A
2007-01-21;N/A;N/A
2007-01-22;3416.03;954259.82
2007-01-23;3431.88;822801.75
2007-01-24;3425.08;806077.89
2007-01-25;3398.87;1090112.40
2007-01-26;3405.02;748055.08
2007-01-27;N/A;N/A
2007-01-28;N/A;N/A
2007-01-29;3424.28;745158.43
2007-01-30;3424.30;640021.59
2007-01-31;3483.04;1032398.96
2007-02-01;3549.33;1279724.70
2007-02-02;3523.46;1043963.36
2007-02-03;N/A;N/A
2007-02-04;N/A;N/A
2007-02-05;3527.44;730011.37
2007-02-06;3510.98;1415663.89
2007-02-07;3510.60;915024.20
2007-02-08;3406.72;829335.35
2007-02-09;3417.38;732393.49
2007-02-10;N/A;N/A
2007-02-11;N/A;N/A
2007-02-12;3344.45;954283.89
2007-02-13;3412.49;533909.97
2007-02-14;3418.82;1388285.82
2007-02-15;3393.12;816619.38
2007-02-16;3374.21;586876.95
2007-02-17;N/A;N/A
2007-02-18;N/A;N/A
2007-02-19;3431.36;649508.72
2007-02-20;3392.68;674738.22
2007-02-21;3434.33;1103030.86
2007-02-22;3509.03;1226181.55
2007-02-23;3508.99;1041904.03
2007-02-24;N/A;N/A
2007-02-25;N/A;N/A
2007-02-26;3481.02;814843.74
2007-02-27;3325.47;1504470.67
2007-02-28;3241.99;1822057.58
2007-03-01;3213.71;1789505.53
2007-03-02;3242.12;891232.79
2007-03-03;N/A;N/A
2007-03-04;N/A;N/A
2007-03-05;3179.47;1167620.68
2007-03-06;3203.36;1108778.53
2007-03-07;3173.93;1030205.97
2007-03-08;3288.98;1003564.05
2007-03-09;3269.84;1030272.77
2007-03-10;N/A;N/A
2007-03-11;N/A;N/A
2007-03-12;3274.16;959893.90
2007-03-13;3249.64;931531.87
2007-03-14;3277.56;1497103.22
2007-03-15;3288.16;1145100.96
2007-03-16;3314.67;1465894.32
2007-03-17;N/A;N/A
2007-03-18;N/A;N/A
2007-03-19;3376.78;778775.03
2007-03-20;3361.83;703553.58
2007-03-21;3402.15;1048282.65
2007-03-22;3470.55;1834705.74
2007-03-23;3511.82;924345.12
2007-03-24;N/A;N/A
2007-03-25;N/A;N/A
2007-03-26;3464.33;869616.10
2007-03-27;3479.90;971030.91
2007-03-28;3441.93;1200994.26
2007-03-29;3511.06;862298.47
2007-03-30;3520.24;1163676.03
2007-03-31;N/A;N/A
2007-04-01;N/A;N/A
2007-04-02;3466.04;682027.75
2007-04-03;3521.29;857778.72
2007-04-04;3531.50;1010626.98
2007-04-05;3545.53;738304.89
2007-04-06;N/A;N/A
2007-04-07;N/A;N/A
2007-04-08;N/A;N/A
2007-04-09;N/A;N/A
2007-04-10;3585.63;1178179.44
2007-04-11;3606.90;1104024.70
2007-04-12;3570.08;1480599.90
2007-04-13;3589.64;1084566.60
2007-04-14;N/A;N/A
2007-04-15;N/A;N/A
2007-04-16;3638.47;1364278.27
2007-04-17;3619.88;1103414.77
2007-04-18;3624.63;1203334.00
2007-04-19;3586.65;770877.96
2007-04-20;3649.33;1082380.39
2007-04-21;N/A;N/A
2007-04-22;N/A;N/A
2007-04-23;3638.64;732515.16
2007-04-24;3594.36;776861.75
2007-04-25;3576.69;1157064.17
2007-04-26;3568.29;1147659.20
2007-04-27;3570.06;940627.38
2007-04-28;N/A;N/A
2007-04-29;N/A;N/A
2007-04-30;3590.30;392235.16
2007-05-01;N/A;N/A
2007-05-02;3611.55;614627.61
2007-05-03;N/A;N/A
2007-05-04;3697.38;914380.81
2007-05-05;N/A;N/A
2007-05-06;N/A;N/A
2007-05-07;3679.78;647334.92
2007-05-08;3600.73;925245.57
2007-05-09;3608.79;858805.09
2007-05-10;3558.39;874467.92
2007-05-11;3568.93;1117168.89
