2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;1217.30;0.00
2011-01-04;1211.73;0.00
2011-01-05;1199.28;0.00
2011-01-06;N/A;N/A
2011-01-07;1203.14;0.00
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;1194.19;0.00
2011-01-11;1196.93;0.00
2011-01-12;1200.42;0.00
2011-01-13;1203.01;0.00
2011-01-14;1199.03;0.00
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;1200.28;0.00
2011-01-18;1203.77;0.00
2011-01-19;1208.29;0.00
2011-01-20;1210.23;0.00
2011-01-21;1215.00;0.00
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;1209.80;0.00
2011-01-25;1209.01;0.00
2011-01-26;1209.62;0.00
2011-01-27;1211.20;0.00
2011-01-28;1211.59;0.00
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;1205.16;0.00
2011-02-01;1202.94;0.00
2011-02-02;1199.98;0.00
2011-02-03;1203.84;0.00
2011-02-04;1208.79;0.00
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;1217.20;0.00
2011-02-08;1214.26;0.00
2011-02-09;1214.98;0.00
2011-02-10;1212.40;0.00
2011-02-11;1210.34;0.00
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;1215.66;0.00
2011-02-15;1219.46;0.00
2011-02-16;1222.99;0.00
2011-02-17;1215.22;0.00
2011-02-18;1215.76;0.00
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;1217.03;0.00
2011-02-22;1212.67;0.00
2011-02-23;1214.03;0.00
2011-02-24;1214.76;0.00
2011-02-25;1221.25;0.00
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;1219.94;0.00
2011-03-01;1213.10;0.00
2011-03-02;1211.68;0.00
2011-03-03;1217.31;0.00
2011-03-04;1217.12;0.00
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;1214.88;0.00
2011-03-08;1215.16;0.00
2011-03-09;1214.64;0.00
2011-03-10;1207.41;0.00
2011-03-11;1199.02;0.00
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;1196.06;0.00
2011-03-15;1178.57;0.00
2011-03-16;1186.53;0.00
2011-03-17;1194.57;0.00
2011-03-18;1198.55;0.00
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;1207.33;0.00
2011-03-22;1203.44;0.00
2011-03-23;1205.13;0.00
2011-03-24;1211.36;0.00
2011-03-25;1210.54;0.00
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;1207.17;0.00
2011-03-29;1204.86;0.00
2011-03-30;1205.10;0.00
2011-03-31;1207.63;0.00
2011-04-01;1209.22;0.00
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;1211.89;0.00
2011-04-05;1211.15;0.00
2011-04-06;1211.77;0.00
2011-04-07;1209.93;0.00
2011-04-08;1211.43;0.00
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;1207.16;0.00
2011-04-12;1204.06;0.00
2011-04-13;1203.94;0.00
2011-04-14;1195.30;0.00
2011-04-15;1198.96;0.00
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;1191.12;0.00
2011-04-19;1194.19;0.00
2011-04-20;1200.41;0.00
2011-04-21;1197.86;0.00
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;1188.49;0.00
2011-04-27;1188.82;0.00
2011-04-28;1194.56;0.00
2011-04-29;1198.73;0.00
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;1197.82;0.00
2011-05-03;N/A;N/A
2011-05-04;1192.42;0.00
2011-05-05;1182.83;0.00
2011-05-06;1182.95;0.00
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;1183.53;0.00
2011-05-10;1182.77;0.00
2011-05-11;1177.06;0.00
2011-05-12;1167.31;0.00
2011-05-13;1163.50;0.00
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;1151.28;0.00
2011-05-17;1131.33;0.00
2011-05-18;1133.54;0.00
2011-05-19;1133.65;0.00
2011-05-20;1131.34;0.00
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;1124.10;0.00
2011-05-24;1127.26;0.00
2011-05-25;1131.56;0.00
2011-05-26;1139.01;0.00
2011-05-27;1142.59;0.00
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;1141.84;0.00
2011-05-31;1147.01;0.00
2011-06-01;1145.14;0.00
2011-06-02;1140.14;0.00
2011-06-03;1135.69;0.00
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;1134.10;0.00
2011-06-07;1136.38;0.00
2011-06-08;1134.54;0.00
2011-06-09;1129.50;0.00
2011-06-10;1122.42;0.00
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;1120.69;0.00
2011-06-14;1116.92;0.00
2011-06-15;1111.33;0.00
2011-06-16;1105.44;0.00
2011-06-17;1103.47;0.00
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;1094.34;0.00
2011-06-21;1092.59;0.00
2011-06-22;1088.88;0.00
2011-06-23;N/A;N/A
2011-06-24;1082.45;0.00
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;1068.36;0.00
2011-06-28;1068.25;0.00
2011-06-29;1078.86;0.00
2011-06-30;1084.19;0.00
2011-07-01;1084.39;0.00
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
2011-07-04;1085.83;0.00
2011-07-05;1082.61;0.00
2011-07-06;1071.24;0.00
2011-07-07;1073.30;0.00
2011-07-08;1072.10;0.00
2011-07-09;N/A;N/A
2011-07-10;N/A;N/A
2011-07-11;1060.89;0.00
