2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;2820.89;59358.17
2011-01-04;2844.64;110052.40
2011-01-05;2817.56;115256.52
2011-01-06;N/A;N/A
2011-01-07;2827.36;83604.18
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;2795.44;105935.04
2011-01-11;2817.21;64943.67
2011-01-12;2841.10;85920.50
2011-01-13;2841.68;121253.78
2011-01-14;2843.94;95208.13
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;2839.78;101143.10
2011-01-18;2849.41;117101.76
2011-01-19;2836.32;103084.39
2011-01-20;2834.56;156593.69
2011-01-21;2848.25;104430.52
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;2812.69;97922.36
2011-01-25;2841.31;86793.96
2011-01-26;2848.97;76878.18
2011-01-27;2850.89;158092.88
2011-01-28;2832.89;110193.51
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;2825.92;75721.09
2011-02-01;2870.22;212026.27
2011-02-02;2865.29;266753.51
2011-02-03;2869.68;178154.68
2011-02-04;2862.14;117406.38
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;2904.35;134423.19
2011-02-08;2899.10;167899.13
2011-02-09;2869.67;103095.00
2011-02-10;2839.80;117585.52
2011-02-11;2851.87;148106.37
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;2856.86;129644.14
2011-02-15;2863.36;129433.39
2011-02-16;2858.14;152527.10
2011-02-17;2840.01;80618.99
2011-02-18;2813.62;70165.93
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;2830.56;56542.83
2011-02-22;2807.51;67468.25
2011-02-23;2813.00;74828.11
2011-02-24;2807.48;106800.55
2011-02-25;2828.33;99467.08
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;2871.57;134788.72
2011-03-01;2862.72;98409.80
2011-03-02;2868.35;89115.55
2011-03-03;2885.02;120386.70
2011-03-04;2892.23;123902.13
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;2895.64;179806.42
2011-03-08;2890.94;152056.73
2011-03-09;2888.80;107266.35
2011-03-10;2874.88;70236.68
2011-03-11;2856.65;112747.17
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;2847.62;118432.23
2011-03-15;2816.75;154076.35
2011-03-16;2822.19;104602.82
2011-03-17;2845.10;99697.41
2011-03-18;2845.32;226429.50
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;2870.57;83969.33
2011-03-22;2857.44;130005.76
2011-03-23;2857.97;60319.18
2011-03-24;2872.75;151969.28
2011-03-25;2891.51;82068.64
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;2894.06;106396.95
2011-03-29;2902.78;151982.76
2011-03-30;2918.17;148490.25
2011-03-31;2912.50;140714.27
2011-04-01;2922.59;103881.41
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;2919.82;235961.03
2011-04-05;2942.87;269261.11
2011-04-06;2974.94;192298.07
2011-04-07;2987.72;321432.20
2011-04-08;2967.65;174349.46
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;2958.64;110280.46
2011-04-12;2942.80;133204.92
2011-04-13;2975.28;137233.97
2011-04-14;2945.04;206801.70
2011-04-15;2954.02;295955.25
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;2918.84;144560.30
2011-04-19;2939.32;94249.00
2011-04-20;2961.18;139362.22
2011-04-21;2954.97;195725.38
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;2952.99;148943.84
2011-04-27;2935.00;242689.88
2011-04-28;2932.07;141081.11
2011-04-29;2940.02;188312.16
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;2956.15;125059.60
2011-05-03;N/A;N/A
2011-05-04;2946.97;166963.56
2011-05-05;2939.43;166428.61
2011-05-06;2924.24;106169.94
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;2915.28;125113.12
2011-05-10;2925.22;107042.12
2011-05-11;2909.89;145281.02
2011-05-12;2903.17;117739.81
2011-05-13;2888.88;138187.71
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;2897.66;128072.08
2011-05-17;2865.39;133809.10
2011-05-18;2871.87;163646.90
2011-05-19;2901.92;167335.25
2011-05-20;2904.69;143166.78
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;2883.58;85476.47
2011-05-24;2908.66;119234.61
2011-05-25;2910.72;111023.46
2011-05-26;2922.23;138417.39
2011-05-27;2937.42;183556.85
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;2933.42;166436.52
2011-05-31;2959.86;601046.19
2011-06-01;2946.82;147572.22
2011-06-02;2944.35;139494.05
2011-06-03;2930.63;160072.04
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;2916.77;214982.87
2011-06-07;2922.89;150342.74
2011-06-08;2914.23;91536.40
2011-06-09;2910.95;136953.38
2011-06-10;2896.39;82003.02
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;2887.43;63738.35
2011-06-14;2911.19;95402.10
2011-06-15;2902.69;95428.51
2011-06-16;2885.29;93566.70
2011-06-17;2897.11;153915.46
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;2877.44;94075.47
2011-06-21;2868.65;101433.16
2011-06-22;2866.56;185539.83
2011-06-23;N/A;N/A
2011-06-24;2874.16;126721.41
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;2823.26;109943.96
2011-06-28;2817.90;119405.29
2011-06-29;2844.48;110668.28
2011-06-30;2850.55;140178.94
2011-07-01;2851.29;60435.41
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
