2013-01-01;N/A;N/A
2013-01-02;2568.59;60936.14
2013-01-03;2588.67;142716.42
2013-01-04;2588.47;88130.74
2013-01-05;N/A;N/A
2013-01-06;N/A;N/A
2013-01-07;2588.96;112969.34
2013-01-08;2587.38;112622.59
2013-01-09;2573.27;81021.19
2013-01-10;2592.53;185526.55
2013-01-11;2611.26;84878.42
2013-01-12;N/A;N/A
2013-01-13;N/A;N/A
2013-01-14;2605.15;66769.56
2013-01-15;2598.51;94633.17
2013-01-16;2598.53;86728.08
2013-01-17;2618.14;126876.44
2013-01-18;2626.72;118692.34
2013-01-19;N/A;N/A
2013-01-20;N/A;N/A
2013-01-21;2635.73;60144.03
2013-01-22;2636.01;70627.76
2013-01-23;2626.76;66668.36
2013-01-24;2646.20;99423.92
2013-01-25;2642.64;80064.16
2013-01-26;N/A;N/A
2013-01-27;N/A;N/A
2013-01-28;2637.81;67982.35
2013-01-29;2623.78;63378.53
2013-01-30;2612.20;85804.64
2013-01-31;2597.73;120301.77
2013-02-01;2603.21;82267.84
2013-02-02;N/A;N/A
2013-02-03;N/A;N/A
2013-02-04;2609.03;72948.05
2013-02-05;2595.69;67611.35
2013-02-06;2567.59;73492.27
2013-02-07;2577.94;57041.48
2013-02-08;2587.53;77428.78
2013-02-09;N/A;N/A
2013-02-10;N/A;N/A
2013-02-11;2593.63;38212.03
2013-02-12;2581.18;117739.08
2013-02-13;2576.84;155586.10
2013-02-14;2578.13;69683.86
2013-02-15;2570.25;53799.07
2013-02-16;N/A;N/A
2013-02-17;N/A;N/A
2013-02-18;2580.46;201110.27
2013-02-19;2566.72;117224.32
2013-02-20;2577.60;73517.21
2013-02-21;2566.08;79931.87
2013-02-22;2577.64;65810.68
2013-02-23;N/A;N/A
2013-02-24;N/A;N/A
2013-02-25;2602.92;101699.19
2013-02-26;2589.15;69968.70
2013-02-27;2608.94;81074.09
2013-02-28;2608.20;114818.64
2013-03-01;2626.22;64749.38
2013-03-02;N/A;N/A
2013-03-03;N/A;N/A
2013-03-04;2623.37;64362.37
2013-03-05;2628.44;69793.47
2013-03-06;2632.38;87231.13
2013-03-07;2653.74;74321.92
2013-03-08;2675.88;102060.74
2013-03-09;N/A;N/A
2013-03-10;N/A;N/A
2013-03-11;2678.09;60960.10
2013-03-12;2689.51;72785.79
2013-03-13;2687.66;104684.22
2013-03-14;2687.81;62118.94
2013-03-15;2708.28;200235.20
2013-03-16;N/A;N/A
2013-03-17;N/A;N/A
2013-03-18;2718.31;51627.69
2013-03-19;2658.94;72095.19
2013-03-20;2663.64;73216.32
2013-03-21;2635.54;91573.55
2013-03-22;2596.69;66733.71
2013-03-23;N/A;N/A
2013-03-24;N/A;N/A
2013-03-25;2576.73;60037.02
2013-03-26;2578.94;71927.68
2013-03-27;2601.44;75455.65
2013-03-28;2624.74;71536.54
2013-03-29;N/A;N/A
2013-03-30;N/A;N/A
2013-03-31;N/A;N/A
2013-04-01;N/A;N/A
2013-04-02;2643.63;47367.53
2013-04-03;2608.26;50496.18
2013-04-04;2594.74;47554.28
2013-04-05;2572.61;60008.04
2013-04-06;N/A;N/A
2013-04-07;N/A;N/A
2013-04-08;2582.59;66840.60
2013-04-09;2592.09;59146.22
2013-04-10;2601.25;73637.57
2013-04-11;2623.22;49864.05
2013-04-12;2630.40;42833.56
2013-04-13;N/A;N/A
2013-04-14;N/A;N/A
2013-04-15;2587.31;33813.14
2013-04-16;N/A;N/A
2013-04-17;2555.73;95935.53
2013-04-18;2520.54;69226.15
2013-04-19;2522.32;41307.83
2013-04-20;N/A;N/A
2013-04-21;N/A;N/A
2013-04-22;2499.84;30695.57
2013-04-23;2471.39;72979.23
2013-04-24;2472.28;49399.97
2013-04-25;2492.91;57746.30
2013-04-26;2520.03;41130.29
2013-04-27;N/A;N/A
2013-04-28;N/A;N/A
2013-04-29;2537.81;21496.15
2013-04-30;2550.91;43894.09
2013-05-01;N/A;N/A
2013-05-02;2543.60;28075.42
2013-05-03;N/A;N/A
2013-05-04;N/A;N/A
2013-05-05;N/A;N/A
2013-05-06;2568.68;38150.72
2013-05-07;2587.84;84521.85
2013-05-08;2610.73;96480.39
2013-05-09;2630.10;69374.18
2013-05-10;2654.43;58707.08
2013-05-11;N/A;N/A
2013-05-12;N/A;N/A
2013-05-13;2678.95;72075.82
2013-05-14;2713.50;77000.91
2013-05-15;2720.73;80307.59
2013-05-16;2740.12;112695.35
2013-05-17;2751.78;90849.42
2013-05-18;N/A;N/A
2013-05-19;N/A;N/A
2013-05-20;2788.61;72886.46
2013-05-21;2759.55;108814.76
2013-05-22;2771.55;85800.02
2013-05-23;2756.32;135038.86
2013-05-24;2776.52;110236.82
2013-05-25;N/A;N/A
2013-05-26;N/A;N/A
2013-05-27;2828.89;66744.83
2013-05-28;2829.62;106629.08
2013-05-29;2809.70;109597.12
2013-05-30;N/A;N/A
2013-05-31;2812.75;332754.50
2013-06-01;N/A;N/A
2013-06-02;N/A;N/A
2013-06-03;2796.00;108417.08
2013-06-04;2837.22;151889.41
2013-06-05;2888.79;124635.43
2013-06-06;2875.78;95812.41
2013-06-07;2886.30;84055.52
2013-06-08;N/A;N/A
2013-06-09;N/A;N/A
2013-06-10;2904.56;91312.66
2013-06-11;2931.48;114170.81
2013-06-12;2943.65;84868.85
2013-06-13;2925.31;86151.92
2013-06-14;2942.25;81407.29
2013-06-15;N/A;N/A
2013-06-16;N/A;N/A
2013-06-17;2956.40;106771.49
2013-06-18;2979.55;93388.40
2013-06-19;2974.95;84662.44
2013-06-20;2905.31;111418.73
2013-06-21;2844.16;141461.27
2013-06-22;N/A;N/A
2013-06-23;N/A;N/A
2013-06-24;2824.47;68089.40
2013-06-25;2821.05;48215.33
2013-06-26;2807.75;97092.07
2013-06-27;2736.47;108219.86
2013-06-28;2776.93;132621.28
2013-06-29;N/A;N/A
2013-06-30;N/A;N/A
2013-07-01;2809.58;100238.05
2013-07-02;2832.22;87276.87
2013-07-03;2815.62;73437.25
2013-07-04;2833.65;55265.72
2013-07-05;2823.50;113953.47
2013-07-06;N/A;N/A
2013-07-07;N/A;N/A
2013-07-08;2780.48;42375.99
2013-07-09;2753.06;60985.77
2013-07-10;2792.18;90827.45
2013-07-11;2830.11;52317.23
2013-07-12;2859.48;86096.82
2013-07-13;N/A;N/A
2013-07-14;N/A;N/A
2013-07-15;2869.26;62498.25
2013-07-16;2865.65;73279.05
2013-07-17;2869.34;105888.74
2013-07-18;2886.09;97890.78
2013-07-19;2881.70;61294.29
2013-07-20;N/A;N/A
2013-07-21;N/A;N/A
2013-07-22;2871.14;50782.60
2013-07-23;2908.96;137745.50
2013-07-24;2923.77;76833.21
2013-07-25;2914.72;96521.73
2013-07-26;2886.24;75828.65
2013-07-27;N/A;N/A
2013-07-28;N/A;N/A
2013-07-29;2914.05;56692.78
2013-07-30;2928.38;63169.67
2013-07-31;2924.02;89009.11
2013-08-01;2945.73;109013.45
2013-08-02;3020.01;143332.77
2013-08-03;N/A;N/A
2013-08-04;N/A;N/A
2013-08-05;3032.65;70193.39
2013-08-06;3037.01;78963.14
2013-08-07;3084.81;179448.54
2013-08-08;3128.68;128735.93
2013-08-09;3163.87;97106.67
2013-08-10;N/A;N/A
2013-08-11;N/A;N/A
2013-08-12;3182.23;77797.65
2013-08-13;3202.74;109098.36
2013-08-14;3253.52;123985.63
2013-08-15;N/A;N/A
2013-08-16;3239.52;61237.98
2013-08-17;N/A;N/A
2013-08-18;N/A;N/A
2013-08-19;3222.20;78009.03
2013-08-20;3180.64;92387.84
2013-08-21;3168.92;105130.00
2013-08-22;3209.11;82821.37
2013-08-23;3231.44;112779.33
2013-08-24;N/A;N/A
2013-08-25;N/A;N/A
2013-08-26;3205.90;74828.53
2013-08-27;3147.92;99515.36
2013-08-28;3091.84;98922.27
2013-08-29;3095.55;90123.02
2013-08-30;3087.13;120468.32
2013-08-31;N/A;N/A
2013-09-01;N/A;N/A
2013-09-02;3129.09;67393.64
2013-09-03;3139.25;118069.11
2013-09-04;3092.12;112907.21
2013-09-05;2958.80;170510.14
2013-09-06;3043.50;139601.52
2013-09-07;N/A;N/A
2013-09-08;N/A;N/A
2013-09-09;3124.36;75345.34
2013-09-10;3166.39;112557.53
2013-09-11;3194.64;85072.37
2013-09-12;3213.18;91810.40
2013-09-13;3183.67;74544.85
2013-09-14;N/A;N/A
2013-09-15;N/A;N/A
2013-09-16;3135.12;82632.22
2013-09-17;3156.03;72492.00
2013-09-18;3157.83;100599.83
2013-09-19;3222.54;129387.96
2013-09-20;3229.62;76148.38
2013-09-21;N/A;N/A
2013-09-22;N/A;N/A
2013-09-23;3217.71;102666.19
2013-09-24;3194.37;87973.69
2013-09-25;3236.84;104393.50
2013-09-26;3290.09;99337.77
2013-09-27;3296.37;81105.68
2013-09-28;N/A;N/A
2013-09-29;N/A;N/A
2013-09-30;3275.69;86317.62
2013-10-01;3315.88;73421.54
2013-10-02;3320.03;56213.07
2013-10-03;3338.30;104331.38
2013-10-04;3322.87;81473.82
2013-10-05;N/A;N/A
2013-10-06;N/A;N/A
2013-10-07;3307.23;70527.93
2013-10-08;3285.49;66073.87
2013-10-09;3299.43;111568.90
2013-10-10;3371.00;124886.29
2013-10-11;3402.39;110327.31
2013-10-12;N/A;N/A
2013-10-13;N/A;N/A
2013-10-14;3447.55;72520.40
2013-10-15;3490.38;224745.45
2013-10-16;3511.41;112030.55
2013-10-17;3514.54;130394.07
2013-10-18;3452.12;332407.44
2013-10-19;N/A;N/A
2013-10-20;N/A;N/A
2013-10-21;3528.36;162146.43
2013-10-22;3534.57;121601.42
2013-10-23;3522.13;79870.17
2013-10-24;3563.56;97904.01
2013-10-25;3567.78;86430.82
2013-10-26;N/A;N/A
2013-10-27;N/A;N/A
2013-10-28;3559.25;81932.37
2013-10-29;3572.51;91353.50
2013-10-30;3531.31;131760.98
2013-10-31;3488.69;75649.28
2013-11-01;N/A;N/A
2013-11-02;N/A;N/A
2013-11-03;N/A;N/A
2013-11-04;3514.71;97442.38
2013-11-05;3493.80;92283.04
2013-11-06;3512.17;77289.57
