2008-01-01;N/A;N/A
2008-01-02;4078.30;138813.06
2008-01-03;4059.15;217072.51
2008-01-04;3977.18;214647.74
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;3847.72;206845.19
2008-01-08;3813.95;255750.16
2008-01-09;3643.37;246583.70
2008-01-10;3494.11;301683.77
2008-01-11;3421.50;320221.35
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;3346.95;366720.78
2008-01-15;3268.93;304161.62
2008-01-16;3174.89;589032.59
2008-01-17;3174.67;299422.40
2008-01-18;3193.51;330118.49
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;3066.11;241998.20
2008-01-22;3114.25;215090.23
2008-01-23;3140.97;395452.97
2008-01-24;3304.97;353317.22
2008-01-25;3325.81;163117.54
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;3271.12;189848.75
2008-01-29;3368.60;224306.79
2008-01-30;3389.12;231308.06
2008-01-31;3371.79;289809.19
2008-02-01;3459.97;227680.99
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;3476.17;206449.45
2008-02-05;3400.39;172063.01
2008-02-06;3408.70;254974.99
2008-02-07;3355.74;208857.76
2008-02-08;3390.37;168968.43
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;3408.41;117279.82
2008-02-12;3472.69;202657.07
2008-02-13;3515.63;170898.97
2008-02-14;3515.28;239447.93
2008-02-15;3499.08;143568.88
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;3515.16;225267.35
2008-02-19;3508.37;148987.48
2008-02-20;3469.40;107352.78
2008-02-21;3459.41;168579.17
2008-02-22;3442.97;133729.81
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;3443.28;172501.04
2008-02-26;3443.29;143251.83
2008-02-27;3423.25;113261.29
2008-02-28;3393.16;116306.92
2008-02-29;3330.06;120714.63
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;3231.44;138095.73
2008-03-04;3203.04;164743.50
2008-03-05;3225.07;172045.02
2008-03-06;3211.03;169074.59
2008-03-07;3197.19;90438.60
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;3230.28;198163.94
2008-03-11;3284.92;162720.81
2008-03-12;3322.33;186916.77
2008-03-13;3253.60;104698.70
2008-03-14;3266.93;113857.10
2008-03-15;N/A;N/A
2008-03-16;N/A;N/A
2008-03-17;3220.34;99510.54
2008-03-18;3248.70;102346.19
2008-03-19;3276.19;243012.74
2008-03-20;3250.21;356884.12
2008-03-21;N/A;N/A
2008-03-22;N/A;N/A
2008-03-23;N/A;N/A
2008-03-24;N/A;N/A
2008-03-25;3302.77;87052.86
2008-03-26;3315.89;152872.91
2008-03-27;3366.04;163612.18
2008-03-28;3352.87;101675.18
2008-03-29;N/A;N/A
2008-03-30;N/A;N/A
2008-03-31;3363.11;74700.63
2008-04-01;3383.14;124886.99
2008-04-02;3406.76;203152.89
2008-04-03;3392.78;120928.96
2008-04-04;3409.42;148921.61
2008-04-05;N/A;N/A
2008-04-06;N/A;N/A
2008-04-07;3411.15;112532.28
2008-04-08;3386.60;87904.97
2008-04-09;3412.14;103478.37
2008-04-10;3403.62;110557.51
2008-04-11;3382.21;134116.29
2008-04-12;N/A;N/A
2008-04-13;N/A;N/A
2008-04-14;3357.58;105470.45
2008-04-15;3329.69;89339.21
2008-04-16;3308.74;107903.26
2008-04-17;3299.52;128786.42
2008-04-18;3289.12;93194.41
2008-04-19;N/A;N/A
2008-04-20;N/A;N/A
2008-04-21;3259.55;114406.29
2008-04-22;3188.10;160303.46
2008-04-23;3166.72;85910.60
2008-04-24;3178.84;98562.56
2008-04-25;3208.86;102557.08
2008-04-26;N/A;N/A
2008-04-27;N/A;N/A
2008-04-28;3218.33;93987.00
2008-04-29;3207.34;90009.99
2008-04-30;3216.87;80015.23
2008-05-01;N/A;N/A
2008-05-02;N/A;N/A
2008-05-03;N/A;N/A
2008-05-04;N/A;N/A
2008-05-05;3252.17;74914.92
2008-05-06;3273.62;115840.40
2008-05-07;3294.66;180490.17
2008-05-08;3264.36;139103.47
2008-05-09;3242.25;84218.35
2008-05-10;N/A;N/A
2008-05-11;N/A;N/A
2008-05-12;3244.55;97965.24
2008-05-13;3225.40;82592.71
2008-05-14;3218.39;76021.19
2008-05-15;3173.46;160366.92
2008-05-16;3196.42;198813.05
2008-05-17;N/A;N/A
2008-05-18;N/A;N/A
2008-05-19;3200.75;104183.26
2008-05-20;3163.98;66786.42
2008-05-21;3158.30;78899.07
2008-05-22;N/A;N/A
2008-05-23;3137.10;67368.39
2008-05-24;N/A;N/A
2008-05-25;N/A;N/A
2008-05-26;3139.11;49243.02
2008-05-27;3151.68;76811.50
2008-05-28;3147.95;75509.83
2008-05-29;3121.73;82177.71
2008-05-30;3131.05;121122.60
2008-05-31;N/A;N/A
2008-06-01;N/A;N/A
2008-06-02;3105.02;47491.96
2008-06-03;3112.78;75557.90
2008-06-04;3083.03;147975.12
2008-06-05;3068.18;100832.61
2008-06-06;3058.70;84388.57
2008-06-07;N/A;N/A
2008-06-08;N/A;N/A
2008-06-09;3017.46;67990.83
2008-06-10;2937.59;184424.33
2008-06-11;2898.59;112112.87
2008-06-12;2890.54;79652.20
2008-06-13;2895.25;101893.87
2008-06-14;N/A;N/A
2008-06-15;N/A;N/A
2008-06-16;2889.79;133763.69
2008-06-17;2883.20;70189.87
2008-06-18;2830.15;124813.50
2008-06-19;2831.06;78797.94
2008-06-20;2825.94;45801.57
2008-06-21;N/A;N/A
2008-06-22;N/A;N/A
2008-06-23;2800.41;55404.59
2008-06-24;2744.05;105961.21
2008-06-25;2745.24;89648.31
2008-06-26;2712.56;74532.94
2008-06-27;2686.08;48583.23
2008-06-28;N/A;N/A
2008-06-29;N/A;N/A
2008-06-30;2649.88;73593.66
2008-07-01;2585.41;82741.17
2008-07-02;2542.87;95600.37
2008-07-03;2504.83;107550.66
2008-07-04;2456.27;91627.91
2008-07-05;N/A;N/A
2008-07-06;N/A;N/A
2008-07-07;2425.49;49294.09
2008-07-08;2389.44;88229.47
2008-07-09;2428.20;148073.93
2008-07-10;2417.75;72652.28
2008-07-11;2354.41;70198.26
2008-07-12;N/A;N/A
2008-07-13;N/A;N/A
2008-07-14;2320.57;76907.65
2008-07-15;2241.70;82443.77
2008-07-16;2231.79;76432.12
2008-07-17;2303.21;102268.15
2008-07-18;2324.03;120781.04
2008-07-19;N/A;N/A
2008-07-20;N/A;N/A
2008-07-21;2367.07;82588.88
2008-07-22;2377.28;67911.93
2008-07-23;2445.30;132776.44
2008-07-24;2434.72;129173.52
2008-07-25;2441.03;96203.70
2008-07-26;N/A;N/A
2008-07-27;N/A;N/A
2008-07-28;2455.13;73146.33
2008-07-29;2442.48;230671.59
2008-07-30;2500.12;300327.91
2008-07-31;2501.95;119523.28
2008-08-01;2495.88;69862.75
2008-08-02;N/A;N/A
2008-08-03;N/A;N/A
2008-08-04;2493.19;65995.02
2008-08-05;2502.06;78608.00
2008-08-06;2485.76;76896.24
2008-08-07;2462.24;83430.53
2008-08-08;2444.56;88725.57
2008-08-09;N/A;N/A
2008-08-10;N/A;N/A
2008-08-11;2458.63;48294.29
2008-08-12;2477.16;71888.82
2008-08-13;2464.76;77874.13
2008-08-14;2459.71;86305.79
2008-08-15;N/A;N/A
2008-08-16;N/A;N/A
2008-08-17;N/A;N/A
2008-08-18;2431.51;39011.30
2008-08-19;2386.01;58281.90
2008-08-20;2394.35;71888.57
2008-08-21;2396.31;97500.91
2008-08-22;2409.39;77464.31
2008-08-23;N/A;N/A
2008-08-24;N/A;N/A
2008-08-25;2415.63;49117.75
2008-08-26;2382.21;61139.15
2008-08-27;2369.13;38493.74
2008-08-28;2379.13;101810.80
2008-08-29;2397.19;239898.25
2008-08-30;N/A;N/A
2008-08-31;N/A;N/A
2008-09-01;2415.65;54684.40
2008-09-02;2499.05;122536.28
2008-09-03;2520.33;120127.46
2008-09-04;2558.11;171990.54
2008-09-05;2507.28;73558.61
2008-09-06;N/A;N/A
2008-09-07;N/A;N/A
2008-09-08;2549.06;56113.85
2008-09-09;2530.43;70201.34
2008-09-10;2483.98;49792.86
2008-09-11;2456.90;46755.75
2008-09-12;2443.41;36122.82
2008-09-13;N/A;N/A
2008-09-14;N/A;N/A
2008-09-15;2356.89;65113.06
2008-09-16;2298.62;56485.63
2008-09-17;2282.46;59472.01
2008-09-18;2273.81;181165.34
2008-09-19;2369.35;94411.64
2008-09-20;N/A;N/A
2008-09-21;N/A;N/A
2008-09-22;2346.12;61642.08
2008-09-23;2314.45;99801.86
2008-09-24;2324.92;92564.61
2008-09-25;2349.21;97845.22
2008-09-26;2335.28;118769.29
2008-09-27;N/A;N/A
2008-09-28;N/A;N/A
2008-09-29;2262.36;76585.63
2008-09-30;2252.23;92825.45
2008-10-01;2279.83;86471.06
2008-10-02;2245.38;158456.60
2008-10-03;2209.04;143656.20
2008-10-04;N/A;N/A
2008-10-05;N/A;N/A
2008-10-06;2081.80;83196.21
2008-10-07;2022.87;197908.77
2008-10-08;1988.14;270843.05
2008-10-09;1986.33;199251.72
2008-10-10;1813.53;173443.46
2008-10-11;N/A;N/A
2008-10-12;N/A;N/A
2008-10-13;1862.26;65417.99
2008-10-14;1929.31;136704.43
2008-10-15;1844.93;85057.04
2008-10-16;1788.56;136096.96
2008-10-17;1742.46;101039.00
2008-10-18;N/A;N/A
2008-10-19;N/A;N/A
2008-10-20;1759.12;76240.11
2008-10-21;1755.97;98840.80
2008-10-22;1670.44;73302.48
2008-10-23;1602.56;111220.23
2008-10-24;1540.37;136212.62
2008-10-25;N/A;N/A
