2007-01-01;N/A;N/A
2007-01-02;3740.16;124275.82
2007-01-03;3736.27;194751.90
2007-01-04;3665.57;223221.60
2007-01-05;3667.40;275070.64
2007-01-06;N/A;N/A
2007-01-07;N/A;N/A
2007-01-08;3670.98;215811.67
2007-01-09;3727.64;421063.34
2007-01-10;3756.31;494839.81
2007-01-11;3846.93;302934.33
2007-01-12;3901.28;319613.23
2007-01-13;N/A;N/A
2007-01-14;N/A;N/A
2007-01-15;4002.42;340710.17
2007-01-16;4015.65;285302.45
2007-01-17;4060.40;352347.35
2007-01-18;4128.14;538404.22
2007-01-19;4115.09;391245.06
2007-01-20;N/A;N/A
2007-01-21;N/A;N/A
2007-01-22;4100.32;412537.40
2007-01-23;4080.78;402953.27
2007-01-24;4098.57;369005.11
2007-01-25;4120.59;383202.17
2007-01-26;4111.53;221359.14
2007-01-27;N/A;N/A
2007-01-28;N/A;N/A
2007-01-29;4158.16;242207.45
2007-01-30;4158.18;315667.09
2007-01-31;4231.14;328056.55
2007-02-01;4282.46;516055.88
2007-02-02;4315.43;505523.93
2007-02-03;N/A;N/A
2007-02-04;N/A;N/A
2007-02-05;4335.26;333990.73
2007-02-06;4351.89;565166.07
2007-02-07;4307.17;350524.25
2007-02-08;4164.55;309572.86
2007-02-09;4226.22;218482.09
2007-02-10;N/A;N/A
2007-02-11;N/A;N/A
2007-02-12;4209.03;332054.97
2007-02-13;4308.71;287365.02
2007-02-14;4337.87;292333.43
2007-02-15;4323.32;612040.81
2007-02-16;4376.03;502725.66
2007-02-17;N/A;N/A
2007-02-18;N/A;N/A
2007-02-19;4404.84;353628.19
2007-02-20;4381.77;276726.38
2007-02-21;4411.31;282177.35
2007-02-22;4435.48;213033.20
2007-02-23;4452.05;215241.54
2007-02-24;N/A;N/A
2007-02-25;N/A;N/A
2007-02-26;4451.18;260824.56
2007-02-27;4242.10;344931.72
2007-02-28;4204.36;377985.05
2007-03-01;4155.91;332058.63
2007-03-02;4189.86;204213.37
2007-03-03;N/A;N/A
2007-03-04;N/A;N/A
2007-03-05;4051.38;306116.93
2007-03-06;4154.69;310447.11
2007-03-07;4194.44;253203.06
2007-03-08;4295.50;324955.90
2007-03-09;4292.57;399073.41
2007-03-10;N/A;N/A
2007-03-11;N/A;N/A
2007-03-12;4330.43;290007.27
2007-03-13;4330.05;280726.79
2007-03-14;4277.21;151312.71
2007-03-15;4350.49;190161.24
2007-03-16;4390.59;274667.20
2007-03-17;N/A;N/A
2007-03-18;N/A;N/A
2007-03-19;4455.24;204491.55
2007-03-20;4474.70;276549.66
2007-03-21;4529.90;434238.06
2007-03-22;4631.47;424625.01
2007-03-23;4673.04;570232.22
2007-03-24;N/A;N/A
2007-03-25;N/A;N/A
2007-03-26;4658.17;321562.82
2007-03-27;4648.05;277418.12
2007-03-28;4650.69;464888.92
2007-03-29;4701.85;715076.22
2007-03-30;4728.59;379093.93
2007-03-31;N/A;N/A
2007-04-01;N/A;N/A
2007-04-02;4671.01;346115.51
2007-04-03;4712.03;494282.47
2007-04-04;4782.14;461469.34
2007-04-05;4781.39;256950.14
2007-04-06;N/A;N/A
2007-04-07;N/A;N/A
2007-04-08;N/A;N/A
2007-04-09;N/A;N/A
2007-04-10;4843.42;405202.67
2007-04-11;4859.09;433718.36
2007-04-12;4751.00;515658.04
2007-04-13;4803.66;347586.68
2007-04-14;N/A;N/A
2007-04-15;N/A;N/A
2007-04-16;4798.72;435426.82
2007-04-17;4827.23;449769.71
2007-04-18;4909.62;782769.02
2007-04-19;4897.47;388699.73
2007-04-20;4989.91;530664.49
2007-04-21;N/A;N/A
2007-04-22;N/A;N/A
2007-04-23;5015.95;777655.22
2007-04-24;4963.77;526703.69
2007-04-25;4946.09;292353.45
2007-04-26;4940.59;316294.23
2007-04-27;4909.88;248098.55
2007-04-28;N/A;N/A
2007-04-29;N/A;N/A
2007-04-30;4978.79;264709.25
2007-05-01;N/A;N/A
2007-05-02;5050.98;260087.77
2007-05-03;N/A;N/A
2007-05-04;5117.11;233381.93
2007-05-05;N/A;N/A
2007-05-06;N/A;N/A
2007-05-07;5086.78;225641.77
2007-05-08;5019.89;238694.46
2007-05-09;5004.38;343988.56
2007-05-10;4949.93;374110.88
2007-05-11;5008.87;382426.70
2007-05-12;N/A;N/A
2007-05-13;N/A;N/A
2007-05-14;5145.35;274259.24
2007-05-15;5112.13;405364.81
2007-05-16;5107.33;488442.79
2007-05-17;5112.96;456167.23
2007-05-18;5194.57;380918.61
2007-05-19;N/A;N/A
2007-05-20;N/A;N/A
2007-05-21;5344.88;538063.99
2007-05-22;5351.45;492175.62
2007-05-23;5358.24;575235.50
2007-05-24;5420.87;562315.14
2007-05-25;5409.29;580461.60
2007-05-26;N/A;N/A
2007-05-27;N/A;N/A
2007-05-28;5539.44;311691.63
2007-05-29;5533.68;483731.15
2007-05-30;5486.06;443666.35
2007-05-31;5614.59;667232.01
