2010-01-01;N/A;N/A
2010-01-02;N/A;N/A
2010-01-03;N/A;N/A
2010-01-04;1289.15;0.00
2010-01-05;1307.76;0.00
2010-01-06;1318.87;0.00
2010-01-07;1279.93;0.00
2010-01-08;1284.08;0.00
2010-01-09;N/A;N/A
2010-01-10;N/A;N/A
2010-01-11;1318.59;0.00
2010-01-12;1292.04;0.00
2010-01-13;1301.80;0.00
2010-01-14;1295.28;0.00
2010-01-15;1285.05;0.00
2010-01-16;N/A;N/A
2010-01-17;N/A;N/A
2010-01-18;1308.87;0.00
2010-01-19;1334.38;0.00
2010-01-20;1334.29;0.00
2010-01-21;1313.88;0.00
2010-01-22;1247.06;0.00
2010-01-23;N/A;N/A
2010-01-24;N/A;N/A
2010-01-25;1257.24;0.00
2010-01-26;1226.75;0.00
2010-01-27;1211.00;0.00
2010-01-28;1200.21;0.00
2010-01-29;1220.13;0.00
2010-01-30;N/A;N/A
2010-01-31;N/A;N/A
2010-02-01;1199.93;0.00
2010-02-02;1211.18;0.00
2010-02-03;1220.88;0.00
2010-02-04;1120.40;0.00
2010-02-05;1031.81;0.00
2010-02-06;N/A;N/A
2010-02-07;N/A;N/A
2010-02-08;1025.67;0.00
2010-02-09;1040.52;0.00
2010-02-10;1049.77;0.00
2010-02-11;1009.99;0.00
2010-02-12;1050.32;0.00
2010-02-13;N/A;N/A
2010-02-14;N/A;N/A
2010-02-15;1090.35;0.00
2010-02-16;1071.30;0.00
2010-02-17;1111.77;0.00
2010-02-18;1081.32;0.00
2010-02-19;1080.00;0.00
2010-02-20;N/A;N/A
2010-02-21;N/A;N/A
2010-02-22;1096.86;0.00
2010-02-23;1070.63;0.00
2010-02-24;1063.67;0.00
2010-02-25;1030.51;0.00
2010-02-26;1092.92;0.00
2010-02-27;N/A;N/A
2010-02-28;N/A;N/A
2010-03-01;1115.71;0.00
2010-03-02;1172.87;0.00
2010-03-03;1182.72;0.00
2010-03-04;1186.72;0.00
2010-03-05;1214.52;0.00
