2012-01-01;N/A;N/A
2012-01-02;875.52;0.00
2012-01-03;883.53;0.00
2012-01-04;867.17;0.00
2012-01-05;845.99;0.00
2012-01-06;N/A;N/A
2012-01-07;N/A;N/A
2012-01-08;N/A;N/A
2012-01-09;821.50;0.00
2012-01-10;830.17;0.00
2012-01-11;824.58;0.00
2012-01-12;852.34;0.00
2012-01-13;851.76;0.00
2012-01-14;N/A;N/A
2012-01-15;N/A;N/A
2012-01-16;864.47;0.00
2012-01-17;884.11;0.00
2012-01-18;900.20;0.00
2012-01-19;913.26;0.00
2012-01-20;926.70;0.00
2012-01-21;N/A;N/A
2012-01-22;N/A;N/A
2012-01-23;930.26;0.00
2012-01-24;929.36;0.00
2012-01-25;919.59;0.00
2012-01-26;962.39;0.00
2012-01-27;962.97;0.00
2012-01-28;N/A;N/A
2012-01-29;N/A;N/A
2012-01-30;971.27;0.00
2012-01-31;984.20;0.00
2012-02-01;1010.61;0.00
2012-02-02;1016.90;0.00
2012-02-03;1019.68;0.00
2012-02-04;N/A;N/A
2012-02-05;N/A;N/A
2012-02-06;1032.89;0.00
2012-02-07;1019.26;0.00
2012-02-08;1020.87;0.00
2012-02-09;1010.13;0.00
2012-02-10;976.41;0.00
2012-02-11;N/A;N/A
2012-02-12;N/A;N/A
2012-02-13;990.61;0.00
2012-02-14;979.52;0.00
2012-02-15;984.53;0.00
2012-02-16;970.86;0.00
2012-02-17;1004.70;0.00
2012-02-18;N/A;N/A
2012-02-19;N/A;N/A
2012-02-20;995.00;0.00
2012-02-21;997.61;0.00
2012-02-22;977.33;0.00
2012-02-23;951.27;0.00
2012-02-24;963.11;0.00
2012-02-25;N/A;N/A
2012-02-26;N/A;N/A
2012-02-27;963.93;0.00
2012-02-28;968.85;0.00
2012-02-29;966.89;0.00
2012-03-01;969.93;0.00
2012-03-02;973.46;0.00
2012-03-03;N/A;N/A
2012-03-04;N/A;N/A
2012-03-05;938.83;0.00
2012-03-06;910.15;0.00
2012-03-07;923.03;0.00
2012-03-08;948.16;0.00
2012-03-09;939.32;0.00
