2008-01-01;N/A;N/A
2008-01-02;3599.57;0.00
2008-01-03;3621.09;0.00
2008-01-04;3547.92;0.00
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;3437.30;0.00
2008-01-08;3501.51;0.00
2008-01-09;3370.02;0.00
2008-01-10;3253.94;0.00
2008-01-11;3161.71;0.00
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;3106.03;0.00
2008-01-15;2836.31;0.00
2008-01-16;2631.07;0.00
2008-01-17;2675.78;0.00
2008-01-18;2748.32;0.00
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;2377.23;0.00
2008-01-22;2462.67;0.00
2008-01-23;2469.81;0.00
2008-01-24;2653.92;0.00
2008-01-25;2664.23;0.00
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;2539.63;0.00
2008-01-29;2693.15;0.00
2008-01-30;2746.59;0.00
2008-01-31;2632.06;0.00
2008-02-01;2797.46;0.00
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;2844.46;0.00
2008-02-05;2620.52;0.00
2008-02-06;2630.15;0.00
2008-02-07;2543.89;0.00
2008-02-08;2577.97;0.00
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;2622.25;0.00
2008-02-12;2823.30;0.00
2008-02-13;2854.92;0.00
2008-02-14;2898.58;0.00
2008-02-15;2780.57;0.00
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;2928.53;0.00
2008-02-19;2919.88;0.00
2008-02-20;2887.54;0.00
2008-02-21;2861.32;0.00
2008-02-22;2804.44;0.00
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;2817.14;0.00
2008-02-26;2741.96;0.00
2008-02-27;2732.77;0.00
2008-02-28;2685.63;0.00
2008-02-29;2561.16;0.00
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;2489.06;0.00
2008-03-04;2380.21;0.00
2008-03-05;2520.07;0.00
2008-03-06;2446.40;0.00
2008-03-07;2373.38;0.00
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;2456.99;0.00
2008-03-11;2586.93;0.00
2008-03-12;2609.26;0.00
2008-03-13;2444.20;0.00
2008-03-14;2398.90;0.00
2008-03-15;N/A;N/A
2008-03-16;N/A;N/A
2008-03-17;2227.60;0.00
2008-03-18;2440.15;0.00
2008-03-19;2473.53;0.00
2008-03-20;2351.17;0.00
2008-03-21;N/A;N/A
2008-03-22;N/A;N/A
2008-03-23;N/A;N/A
2008-03-24;N/A;N/A
2008-03-25;2541.02;0.00
2008-03-26;2551.92;0.00
2008-03-27;2627.32;0.00
2008-03-28;2611.53;0.00
2008-03-29;N/A;N/A
2008-03-30;N/A;N/A
2008-03-31;2616.04;0.00
2008-04-01;2699.47;0.00
2008-04-02;2671.72;0.00
2008-04-03;2622.30;0.00
2008-04-04;2692.25;0.00
2008-04-05;N/A;N/A
2008-04-06;N/A;N/A
2008-04-07;2734.54;0.00
2008-04-08;2646.48;0.00
2008-04-09;2685.37;0.00
2008-04-10;2622.42;0.00
2008-04-11;2453.36;0.00
2008-04-12;N/A;N/A
2008-04-13;N/A;N/A
2008-04-14;2419.13;0.00
2008-04-15;2484.46;0.00
2008-04-16;2512.22;0.00
2008-04-17;2501.53;0.00
2008-04-18;2584.87;0.00
2008-04-19;N/A;N/A
2008-04-20;N/A;N/A
2008-04-21;2529.16;0.00
2008-04-22;2462.90;0.00
2008-04-23;2352.99;0.00
2008-04-24;2431.70;0.00
2008-04-25;2451.50;0.00
2008-04-26;N/A;N/A
2008-04-27;N/A;N/A
2008-04-28;2520.43;0.00
2008-04-29;2427.19;0.00
2008-04-30;2490.67;0.00
2008-05-01;N/A;N/A
2008-05-02;N/A;N/A
2008-05-03;N/A;N/A
2008-05-04;N/A;N/A
2008-05-05;2584.88;0.00
2008-05-06;2593.55;0.00
2008-05-07;2695.98;0.00
2008-05-08;2629.32;0.00
2008-05-09;2615.66;0.00
2008-05-10;N/A;N/A
2008-05-11;N/A;N/A
2008-05-12;2674.34;0.00
2008-05-13;2658.18;0.00
2008-05-14;2714.88;0.00
2008-05-15;2644.11;0.00
2008-05-16;2671.71;0.00
2008-05-17;N/A;N/A
2008-05-18;N/A;N/A
2008-05-19;2604.58;0.00
2008-05-20;2515.54;0.00
2008-05-21;2520.10;0.00
2008-05-22;N/A;N/A
2008-05-23;2452.79;0.00
2008-05-24;N/A;N/A
2008-05-25;N/A;N/A
2008-05-26;2463.91;0.00
2008-05-27;2452.67;0.00
2008-05-28;2492.51;0.00
2008-05-29;2445.93;0.00
2008-05-30;2444.16;0.00
2008-05-31;N/A;N/A
2008-06-01;N/A;N/A
2008-06-02;2421.29;0.00
2008-06-03;2469.90;0.00
2008-06-04;2369.35;0.00
2008-06-05;2413.20;0.00
2008-06-06;2372.01;0.00
2008-06-07;N/A;N/A
2008-06-08;N/A;N/A
2008-06-09;2285.18;0.00
2008-06-10;2155.78;0.00
2008-06-11;2059.58;0.00
2008-06-12;2129.26;0.00
2008-06-13;2146.53;0.00
2008-06-14;N/A;N/A
2008-06-15;N/A;N/A
2008-06-16;2095.51;0.00
