2009-01-01;N/A;N/A;N/A;N/A
2009-01-02;N/A;N/A;N/A;N/A
2009-01-03;N/A;N/A;N/A;N/A
2009-01-04;N/A;N/A;N/A;N/A
2009-01-05;7.35;5137.35;57.35;7.62
2009-01-06;7.00;26867.00;67.00;37.71
2009-01-07;6.50;35806.50;156.50;46.97
2009-01-08;6.43;5503326.43;506.43;6994.15
2009-01-09;6.85;38576.85;236.85;50.68
2009-01-10;N/A;N/A;N/A;N/A
2009-01-11;N/A;N/A;N/A;N/A
2009-01-12;6.86;6106.86;136.86;7.96
2009-01-13;6.35;24916.35;196.35;31.02
2009-01-14;6.39;28166.39;196.39;35.02
2009-01-15;6.50;28836.50;46.50;36.33
2009-01-16;6.90;26726.90;156.90;36.05
2009-01-17;N/A;N/A;N/A;N/A
2009-01-18;N/A;N/A;N/A;N/A
2009-01-19;6.78;5656.78;56.78;7.45
2009-01-20;6.80;2226.80;26.80;3.02
2009-01-21;6.70;8996.70;96.70;11.86
2009-01-22;6.88;8896.88;76.88;11.79
2009-01-23;7.25;57727.25;197.25;78.56
2009-01-24;N/A;N/A;N/A;N/A
2009-01-25;N/A;N/A;N/A;N/A
2009-01-26;7.37;37.37;17.37;0.04
2009-01-27;7.37;07.37;07.37;0.00
2009-01-28;7.33;1357.33;17.33;1.98
2009-01-29;7.46;27697.46;167.46;41.13
2009-01-30;7.00;75427.00;217.00;106.04
2009-01-31;N/A;N/A;N/A;N/A
2009-02-01;N/A;N/A;N/A;N/A
2009-02-02;6.99;1196.99;26.99;1.66
2009-02-03;6.91;2796.91;66.91;3.71
2009-02-04;6.41;30486.41;426.41;39.58
2009-02-05;6.79;780766.79;306.79;1055.61
2009-02-06;6.30;211916.30;366.30;268.36
2009-02-07;N/A;N/A;N/A;N/A
2009-02-08;N/A;N/A;N/A;N/A
2009-02-09;6.52;50016.52;146.52;65.70
2009-02-10;6.60;6756.60;56.60;9.07
2009-02-11;7.10;5957.10;87.10;7.88
2009-02-12;6.50;67586.50;156.50;88.20
2009-02-13;6.94;13896.94;206.94;18.33
2009-02-14;N/A;N/A;N/A;N/A
2009-02-15;N/A;N/A;N/A;N/A
2009-02-16;6.60;29426.60;146.60;39.31
2009-02-17;6.70;223956.70;146.70;293.28
2009-02-18;6.90;111946.90;206.90;152.72
2009-02-19;7.10;7317.10;127.10;9.95
2009-02-20;7.05;1137.05;37.05;1.52
2009-02-21;N/A;N/A;N/A;N/A
