2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;3773.47;13565.51
2011-01-04;3745.81;9781.88
2011-01-05;3691.98;14951.10
2011-01-06;N/A;N/A
2011-01-07;3725.05;8864.03
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;3676.85;11155.56
2011-01-11;3678.14;15991.27
2011-01-12;3663.43;14574.57
2011-01-13;3651.32;15980.17
2011-01-14;3628.90;8006.16
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;3632.80;18951.33
2011-01-18;3737.53;21651.25
2011-01-19;3746.15;41415.74
2011-01-20;3722.15;32887.98
2011-01-21;3732.58;12383.30
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;3762.84;13473.59
2011-01-25;3774.27;13634.06
2011-01-26;3713.45;10780.09
2011-01-27;3739.08;12991.21
2011-01-28;3684.60;10364.10
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;3652.40;12904.40
2011-02-01;3698.41;12375.06
2011-02-02;3683.37;16534.83
2011-02-03;3665.31;40069.24
2011-02-04;3629.94;14131.50
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;3647.97;5665.52
2011-02-08;3678.76;24509.58
2011-02-09;3649.07;10399.34
2011-02-10;3603.58;38845.07
2011-02-11;3641.78;22493.59
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;3646.73;22913.76
2011-02-15;3641.98;34727.42
2011-02-16;3646.48;16698.76
2011-02-17;3626.77;18946.06
2011-02-18;3591.45;10713.19
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;3577.57;14428.43
2011-02-22;3564.43;57475.64
2011-02-23;3607.68;14278.66
2011-02-24;3584.95;7835.24
2011-02-25;3627.80;11393.90
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;3727.18;28051.12
2011-03-01;3670.27;17387.53
2011-03-02;3624.75;16413.75
2011-03-03;3640.04;16625.94
2011-03-04;3690.99;11265.59
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;3706.24;20278.80
2011-03-08;3728.28;31920.34
2011-03-09;3682.13;14937.94
2011-03-10;3702.82;6450.53
2011-03-11;3693.82;8795.18
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;3688.01;8264.49
2011-03-15;3658.77;38108.33
2011-03-16;3606.61;21568.50
2011-03-17;3615.59;21223.23
2011-03-18;3630.45;52773.31
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;3622.28;18364.84
2011-03-22;3629.87;35819.59
2011-03-23;3610.49;12198.80
2011-03-24;3625.15;9317.97
2011-03-25;3691.79;16871.07
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;3721.85;22220.37
2011-03-29;3691.58;11210.17
2011-03-30;3745.85;26589.94
2011-03-31;3775.16;32230.33
2011-04-01;3819.14;21742.65
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;3807.78;29820.23
2011-04-05;3830.24;33755.66
2011-04-06;3841.88;27445.55
2011-04-07;3854.90;17223.11
2011-04-08;3753.04;26449.67
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;3711.83;12652.28
2011-04-12;3695.58;22217.04
2011-04-13;3731.15;16809.44
2011-04-14;3696.68;15750.07
2011-04-15;3693.36;20890.11
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;3675.49;14639.49
2011-04-19;3709.66;13333.58
2011-04-20;3746.69;18685.22
2011-04-21;3745.56;7200.44
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;3741.18;5396.71
2011-04-27;3707.53;16416.72
2011-04-28;3700.37;14964.19
2011-04-29;3701.83;10839.22
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;3736.43;18247.72
2011-05-03;N/A;N/A
2011-05-04;3663.76;32827.90
2011-05-05;3651.81;11595.01
2011-05-06;3662.59;13357.66
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;3664.18;13925.35
2011-05-10;3702.33;25190.35
2011-05-11;3709.05;14538.49
2011-05-12;3648.46;16931.23
2011-05-13;3580.51;17473.36
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;3584.48;13169.17
2011-05-17;3535.87;14163.85
2011-05-18;3548.58;8308.69
2011-05-19;3578.54;8778.97
2011-05-20;3554.46;8845.50
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;3523.98;8105.16
2011-05-24;3566.29;11626.21
2011-05-25;3577.99;12066.16
2011-05-26;3558.35;11856.61
2011-05-27;3583.19;22929.27
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;3562.97;6319.53
2011-05-31;3527.08;18402.19
2011-06-01;3562.27;9085.43
2011-06-02;3568.87;10832.27
2011-06-03;3563.81;11198.52
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;3567.39;5082.13
2011-06-07;3604.92;13040.23
2011-06-08;3586.17;15775.02
2011-06-09;3562.54;13527.90
2011-06-10;3526.92;3729.66
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;3521.83;10286.15
2011-06-14;3523.22;12899.54
2011-06-15;3494.87;14880.70
2011-06-16;3445.12;30971.68
2011-06-17;3423.75;51259.95
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;3413.85;31139.01
2011-06-21;3366.18;12084.62
2011-06-22;3318.27;86712.42
2011-06-23;N/A;N/A
2011-06-24;3365.01;33029.74
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;3312.41;18869.47
2011-06-28;3281.54;29599.60
2011-06-29;3347.51;28285.40
2011-06-30;3385.52;36910.33
2011-07-01;3366.92;10192.09
2011-07-02;N/A;N/A
2011-07-03;N/A;N/A
