2010-03-04;3430.90;17890.05
2010-03-05;3440.94;30927.71
2010-03-06;N/A;N/A
2010-03-07;N/A;N/A
2010-03-08;3442.23;68322.10
2010-03-09;3451.96;40580.26
2010-03-10;3459.11;73541.39
2010-03-11;3428.40;28955.59
2010-03-12;3432.17;28841.14
2010-03-13;N/A;N/A
2010-03-14;N/A;N/A
2010-03-15;3392.40;18151.35
2010-03-16;3457.56;29685.44
2010-03-17;3394.26;71525.15
2010-03-18;3424.94;50029.09
2010-03-19;3408.51;168642.76
2010-03-20;N/A;N/A
2010-03-21;N/A;N/A
2010-03-22;3461.23;18399.41
2010-03-23;3491.22;30745.07
2010-03-24;3496.08;28756.75
2010-03-25;3613.80;37701.63
2010-03-26;3615.69;51506.20
2010-03-27;N/A;N/A
2010-03-28;N/A;N/A
2010-03-29;3603.17;16304.11
2010-03-30;3650.84;37368.26
2010-03-31;3610.00;41492.24
2010-04-01;3639.74;21290.15
2010-04-02;N/A;N/A
2010-04-03;N/A;N/A
2010-04-04;N/A;N/A
2010-04-05;N/A;N/A
2010-04-06;3651.87;60330.65
2010-04-07;3654.75;48839.38
2010-04-08;3562.89;56651.44
2010-04-09;3564.53;45621.49
2010-04-10;N/A;N/A
2010-04-11;N/A;N/A
2010-04-12;3551.54;25436.58
2010-04-13;3534.27;31324.00
2010-04-14;3537.42;66219.97
2010-04-15;3551.99;26905.80
2010-04-16;3559.67;130226.75
2010-04-17;N/A;N/A
2010-04-18;N/A;N/A
2010-04-19;3430.65;50584.06
2010-04-20;3536.90;48368.18
2010-04-21;3543.48;28824.73
2010-04-22;3513.66;32892.34
2010-04-23;3553.64;52293.49
2010-04-24;N/A;N/A
2010-04-25;N/A;N/A
2010-04-26;3669.46;38363.74
2010-04-27;3608.27;23064.56
2010-04-28;3593.85;19192.70
2010-04-29;3655.18;27075.46
2010-04-30;3663.01;20178.14
2010-05-01;N/A;N/A
2010-05-02;N/A;N/A
2010-05-03;N/A;N/A
2010-05-04;3547.60;56573.61
2010-05-05;3513.36;40495.12
2010-05-06;3444.48;37079.84
2010-05-07;3312.57;57668.37
2010-05-08;N/A;N/A
2010-05-09;N/A;N/A
2010-05-10;3478.15;17595.76
2010-05-11;3429.46;19142.73
2010-05-12;3476.63;20072.46
2010-05-13;3477.08;34887.99
2010-05-14;3422.90;28083.34
2010-05-15;N/A;N/A
2010-05-16;N/A;N/A
2010-05-17;3514.95;22328.46
2010-05-18;3534.19;21230.29
2010-05-19;3439.59;31143.41
2010-05-20;3376.95;36770.18
2010-05-21;3373.85;33785.57
2010-05-22;N/A;N/A
2010-05-23;N/A;N/A
2010-05-24;3400.13;21217.15
2010-05-25;3366.83;27739.30
2010-05-26;3537.19;62283.08
2010-05-27;3538.43;38641.09
2010-05-28;3567.62;32793.32
2010-05-29;N/A;N/A
2010-05-30;N/A;N/A
2010-05-31;3532.10;19521.29
2010-06-01;3537.68;30313.01
2010-06-02;3543.86;27711.17
2010-06-03;N/A;N/A
2010-06-04;3518.29;26855.27
2010-06-05;N/A;N/A
2010-06-06;N/A;N/A
2010-06-07;3473.85;21360.55
2010-06-08;3492.04;23202.03
2010-06-09;3471.43;30343.38
2010-06-10;3484.70;21682.78
2010-06-11;3444.76;17370.10
2010-06-12;N/A;N/A
2010-06-13;N/A;N/A
2010-06-14;3487.38;16853.79
2010-06-15;3442.77;32332.66
2010-06-16;3437.47;24715.24
2010-06-17;3395.61;26963.89
2010-06-18;3338.54;82544.21
2010-06-19;N/A;N/A
2010-06-20;N/A;N/A
2010-06-21;3422.15;15248.77
2010-06-22;3428.69;16273.56
2010-06-23;3380.93;25927.08
2010-06-24;3377.85;43076.43
2010-06-25;3419.81;20369.18
2010-06-26;N/A;N/A
2010-06-27;N/A;N/A
2010-06-28;3399.39;25790.49
2010-06-29;3351.10;27012.73
2010-06-30;3312.80;19375.07
2010-07-01;3372.60;30977.06
2010-07-02;3371.78;34999.85
2010-07-03;N/A;N/A
2010-07-04;N/A;N/A
2010-07-05;3375.56;14477.56
2010-07-06;3395.89;16713.08
2010-07-07;3379.70;24590.17
2010-07-08;3370.15;30739.28
2010-07-09;3366.89;16198.81
2010-07-10;N/A;N/A
2010-07-11;N/A;N/A
2010-07-12;3398.48;49615.94
2010-07-13;3444.43;31065.39
2010-07-14;3450.44;32065.57
2010-07-15;3442.21;14032.23
2010-07-16;3438.50;13279.77
2010-07-17;N/A;N/A
2010-07-18;N/A;N/A
2010-07-19;3435.27;15929.69
2010-07-20;3409.80;23746.10
2010-07-21;3489.94;64542.48
2010-07-22;3540.25;68908.19
2010-07-23;3547.48;36581.17
2010-07-24;N/A;N/A
2010-07-25;N/A;N/A
2010-07-26;3562.66;17910.17
2010-07-27;3566.78;19624.72
2010-07-28;3596.34;33321.18
2010-07-29;3613.00;23354.44
2010-07-30;3629.33;14913.25
2010-07-31;N/A;N/A
2010-08-01;N/A;N/A
2010-08-02;3715.36;37635.33
2010-08-03;3738.83;29785.14
2010-08-04;3748.67;23469.91
2010-08-05;3719.68;29350.12
2010-08-06;3694.84;42532.96
2010-08-07;N/A;N/A
2010-08-08;N/A;N/A
2010-08-09;3721.20;20220.09
2010-08-10;3684.77;27783.71
2010-08-11;3627.98;30168.59
2010-08-12;3625.23;40250.43
2010-08-13;3619.55;34255.90
2010-08-14;N/A;N/A
2010-08-15;N/A;N/A
2010-08-16;3688.66;16667.68
2010-08-17;3687.02;17388.36
2010-08-18;3723.70;16336.56
2010-08-19;3697.50;37586.78
2010-08-20;3631.11;19894.42
2010-08-21;N/A;N/A
2010-08-22;N/A;N/A
2010-08-23;3652.51;47992.27
2010-08-24;3525.37;25395.58
2010-08-25;3560.99;32858.59
2010-08-26;3547.91;19887.10
2010-08-27;3579.62;13584.57
2010-08-28;N/A;N/A
2010-08-29;N/A;N/A
2010-08-30;3571.87;14150.85
2010-08-31;3602.17;32681.88
2010-09-01;3627.68;32045.98
2010-09-02;3625.88;29612.45
2010-09-03;3655.33;14431.65
2010-09-04;N/A;N/A
2010-09-05;N/A;N/A
2010-09-06;3661.24;16776.36
2010-09-07;3632.29;15749.46
2010-09-08;3726.46;49034.10
2010-09-09;3734.60;23091.85
2010-09-10;3754.25;29737.88
2010-09-11;N/A;N/A
2010-09-12;N/A;N/A
2010-09-13;3773.14;42641.50
2010-09-14;3767.65;51746.51
2010-09-15;3779.57;19656.02
2010-09-16;3783.89;44887.54
2010-09-17;3746.28;78245.53
2010-09-18;N/A;N/A
2010-09-19;N/A;N/A
2010-09-20;3749.93;39534.80
2010-09-21;3746.78;65842.20
2010-09-22;3735.77;97920.94
2010-09-23;3737.06;31729.75
2010-09-24;3721.90;45601.01
2010-09-25;N/A;N/A
2010-09-26;N/A;N/A
2010-09-27;3705.99;37609.86
2010-09-28;3691.01;29001.78
2010-09-29;3695.26;35391.66
2010-09-30;3736.06;33638.66
2010-10-01;3722.50;23048.78
2010-10-02;N/A;N/A
2010-10-03;N/A;N/A
2010-10-04;3736.21;26248.06
2010-10-05;3756.67;26002.44
2010-10-06;3763.41;35820.91
2010-10-07;3700.62;25471.22
2010-10-08;3703.01;41853.86
2010-10-09;N/A;N/A
2010-10-10;N/A;N/A
2010-10-11;3719.07;31855.10
2010-10-12;3676.60;36657.53
2010-10-13;3734.20;48975.19
2010-10-14;3785.65;55663.45
2010-10-15;3830.49;52356.61
2010-10-16;N/A;N/A
2010-10-17;N/A;N/A
2010-10-18;3808.73;31258.94
2010-10-19;3733.80;46875.34
2010-10-20;3772.21;31506.46
2010-10-21;3811.19;32672.60
2010-10-22;3802.74;11616.18
2010-10-23;N/A;N/A
2010-10-24;N/A;N/A
2010-10-25;3815.29;8123.91
2010-10-26;3785.02;26883.81
2010-10-27;3771.16;33661.95
2010-10-28;3766.46;23135.44
2010-10-29;3757.43;23214.11
2010-10-30;N/A;N/A
2010-10-31;N/A;N/A
2010-11-01;N/A;N/A
2010-11-02;3783.36;68568.43
2010-11-03;3732.09;40170.32
2010-11-04;3719.43;49623.82
2010-11-05;3718.95;43003.33
2010-11-06;N/A;N/A
2010-11-07;N/A;N/A
2010-11-08;3697.45;25032.22
2010-11-09;3714.72;66263.57
2010-11-10;3671.46;45404.40
2010-11-11;N/A;N/A
2010-11-12;3709.31;114232.45
2010-11-13;N/A;N/A
2010-11-14;N/A;N/A
2010-11-15;3773.54;140923.24
2010-11-16;3776.12;111037.62
2010-11-17;3752.71;68475.03
2010-11-18;3759.03;35499.31
2010-11-19;3759.58;67370.92
2010-11-20;N/A;N/A
2010-11-21;N/A;N/A
2010-11-22;3725.61;51684.51
2010-11-23;3674.76;39618.09
2010-11-24;3639.57;32645.14
2010-11-25;3649.81;17213.47
2010-11-26;3618.40;23102.69
2010-11-27;N/A;N/A
2010-11-28;N/A;N/A
2010-11-29;3593.08;19636.92
2010-11-30;3616.12;67075.86
2010-12-01;3666.38;36932.53
2010-12-02;3695.73;64985.09
2010-12-03;3724.72;31232.27
2010-12-04;N/A;N/A
2010-12-05;N/A;N/A
2010-12-06;3756.78;46609.55
2010-12-07;3736.43;38369.62
2010-12-08;3733.08;30509.73
2010-12-09;3734.99;50242.14
2010-12-10;3688.29;37336.82
2010-12-11;N/A;N/A
2010-12-12;N/A;N/A
2010-12-13;3706.48;26483.22
2010-12-14;3679.15;16210.24
2010-12-15;3742.67;36422.80
2010-12-16;3748.18;23524.80
2010-12-17;3810.01;38121.26
2010-12-18;N/A;N/A
2010-12-19;N/A;N/A
2010-12-20;3785.77;29010.54
2010-12-21;3801.43;37983.43
2010-12-22;3793.16;15003.87
2010-12-23;3807.03;13890.25
2010-12-24;N/A;N/A
2010-12-25;N/A;N/A
2010-12-26;N/A;N/A
2010-12-27;3755.43;15179.69
2010-12-28;3766.94;32689.23
2010-12-29;3787.64;40216.79
2010-12-30;3780.61;14984.76
2010-12-31;3792.19;24959.64
