2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;2650.12;22220.35
2009-01-06;2670.84;36316.07
2009-01-07;2655.52;29724.64
2009-01-08;2628.21;19419.23
2009-01-09;2572.65;19892.98
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;2559.45;14310.46
2009-01-13;2514.94;33759.70
2009-01-14;2464.04;30456.64
2009-01-15;2456.32;31212.35
2009-01-16;2472.93;12528.06
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;2440.13;13222.55
2009-01-20;2441.52;9801.30
2009-01-21;2450.61;18821.62
2009-01-22;2415.55;29324.56
2009-01-23;2396.87;29989.85
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;2441.47;18627.78
2009-01-27;2427.66;15645.54
2009-01-28;2412.85;15569.63
2009-01-29;2410.94;13980.08
2009-01-30;2396.21;23042.47
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;2313.83;12782.87
2009-02-03;2151.70;126769.73
2009-02-04;2224.14;26574.21
2009-02-05;2234.93;36080.82
2009-02-06;2319.43;27187.23
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;2347.41;23198.54
2009-02-10;2359.75;19888.41
2009-02-11;2306.50;23498.67
2009-02-12;2278.95;16615.56
2009-02-13;2276.90;12058.52
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;2217.59;21059.66
2009-02-17;2166.91;27595.32
2009-02-18;2128.86;44923.47
2009-02-19;2169.50;29292.18
2009-02-20;2099.38;27597.19
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;2070.03;20277.96
2009-02-24;2054.42;40022.77
2009-02-25;2067.75;20795.09
2009-02-26;2080.44;27255.06
2009-02-27;2063.10;30945.09
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;2121.82;30809.11
2009-03-03;2189.19;26988.18
2009-03-04;2215.46;23352.37
2009-03-05;2200.68;17456.03
2009-03-06;2218.22;32624.83
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;2205.64;12962.61
2009-03-10;2197.66;22515.81
2009-03-11;2173.57;42034.69
2009-03-12;2033.02;138971.88
2009-03-13;2059.00;95809.78
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;2068.52;43215.82
2009-03-17;2080.52;52989.62
2009-03-18;2039.33;24089.89
2009-03-19;2030.56;22335.32
2009-03-20;2066.99;62228.27
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;2110.60;49645.70
2009-03-24;2107.35;39803.28
2009-03-25;2165.34;57322.77
2009-03-26;2135.80;62165.42
2009-03-27;2135.54;26048.57
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;2096.52;16570.75
2009-03-31;2096.86;38330.78
