2013-01-01;N/A;N/A
2013-01-02;2710.26;10674.85
2013-01-03;2698.71;12377.53
2013-01-04;2695.86;13422.06
2013-01-05;N/A;N/A
2013-01-06;N/A;N/A
2013-01-07;2663.04;33395.26
2013-01-08;2620.57;24356.49
2013-01-09;2619.40;12516.17
2013-01-10;2677.70;9468.40
2013-01-11;2696.86;6088.91
2013-01-12;N/A;N/A
2013-01-13;N/A;N/A
2013-01-14;2672.08;9685.73
2013-01-15;2690.48;6536.73
2013-01-16;2744.45;22767.38
2013-01-17;2771.35;14542.26
2013-01-18;2772.18;8154.54
2013-01-19;N/A;N/A
2013-01-20;N/A;N/A
2013-01-21;2757.38;3917.98
2013-01-22;2736.45;7207.32
2013-01-23;2683.43;9378.50
2013-01-24;2707.85;15774.12
2013-01-25;2697.00;8547.35
2013-01-26;N/A;N/A
2013-01-27;N/A;N/A
2013-01-28;2704.07;7789.76
2013-01-29;2673.73;15321.18
2013-01-30;2682.83;8595.55
2013-01-31;2642.41;16473.60
2013-02-01;2651.70;4245.79
2013-02-02;N/A;N/A
2013-02-03;N/A;N/A
2013-02-04;2642.00;9880.76
2013-02-05;2621.95;9610.03
2013-02-06;2583.33;6761.94
2013-02-07;2569.88;4990.21
2013-02-08;2575.59;15712.64
2013-02-09;N/A;N/A
2013-02-10;N/A;N/A
2013-02-11;2617.30;8810.52
2013-02-12;2620.19;7089.69
2013-02-13;2595.28;8760.18
2013-02-14;2556.98;6932.27
2013-02-15;2566.54;9906.28
2013-02-16;N/A;N/A
2013-02-17;N/A;N/A
2013-02-18;2593.85;9167.77
2013-02-19;2591.45;9159.42
2013-02-20;2578.63;11640.05
2013-02-21;2578.03;13456.15
2013-02-22;2604.97;6111.30
2013-02-23;N/A;N/A
2013-02-24;N/A;N/A
2013-02-25;2625.95;18742.56
2013-02-26;2621.52;14467.78
2013-02-27;2638.60;11304.94
2013-02-28;2641.23;14026.00
2013-03-01;2657.32;7989.67
2013-03-02;N/A;N/A
2013-03-03;N/A;N/A
2013-03-04;2647.93;8197.19
2013-03-05;2665.87;9378.32
2013-03-06;2658.78;13796.00
2013-03-07;2661.06;4135.92
2013-03-08;2653.14;10498.71
