2011-07-10;N/A;N/A
2011-07-11;5357.31;142873.76
2011-07-12;5364.31;294480.35
2011-07-13;5473.96;237126.95
2011-07-14;5431.20;100853.42
2011-07-15;5498.57;186909.08
2011-07-16;N/A;N/A
2011-07-17;N/A;N/A
2011-07-18;5386.56;188200.69
2011-07-19;5412.19;664835.02
2011-07-20;5392.71;114189.07
2011-07-21;5417.01;196568.01
2011-07-22;5411.29;65054.05
2011-07-23;N/A;N/A
2011-07-24;N/A;N/A
2011-07-25;5333.85;223728.45
2011-07-26;5353.00;347958.55
2011-07-27;5312.25;516671.69
2011-07-28;5427.04;172510.24
2011-07-29;5433.85;204737.29
2011-07-30;N/A;N/A
2011-07-31;N/A;N/A
2011-08-01;5348.61;145021.48
2011-08-02;5268.77;111014.43
2011-08-03;5063.40;228207.64
2011-08-04;4752.81;319960.32
2011-08-05;4711.32;402930.00
2011-08-06;N/A;N/A
2011-08-07;N/A;N/A
2011-08-08;4584.53;338268.31
2011-08-09;4560.57;490798.14
2011-08-10;4305.28;323275.93
2011-08-11;4458.44;598564.57
2011-08-12;4527.16;325920.73
2011-08-13;N/A;N/A
2011-08-14;N/A;N/A
2011-08-15;N/A;N/A
2011-08-16;4592.26;178540.43
2011-08-17;4595.93;196716.30
2011-08-18;4322.96;283523.88
2011-08-19;4294.06;243747.21
2011-08-20;N/A;N/A
2011-08-21;N/A;N/A
2011-08-22;4414.58;136894.36
2011-08-23;4474.08;135596.80
2011-08-24;4400.22;127528.06
2011-08-25;4513.42;169509.11
2011-08-26;4531.79;153899.82
2011-08-27;N/A;N/A
2011-08-28;N/A;N/A
2011-08-29;4642.06;131655.60
2011-08-30;4763.26;159236.06
2011-08-31;4860.51;255122.17
2011-09-01;4735.55;180136.10
2011-09-02;4618.15;212662.76
2011-09-03;N/A;N/A
2011-09-04;N/A;N/A
2011-09-05;4508.09;145063.72
2011-09-06;4589.27;111967.96
2011-09-07;4777.58;107664.54
2011-09-08;4834.05;150034.32
2011-09-09;4677.57;198481.53
2011-09-10;N/A;N/A
2011-09-11;N/A;N/A
2011-09-12;4362.53;190571.22
2011-09-13;4449.59;201469.10
2011-09-14;4455.21;145461.73
2011-09-15;4651.25;271710.45
2011-09-16;4677.55;314673.04
2011-09-17;N/A;N/A
2011-09-18;N/A;N/A
2011-09-19;4507.80;183686.11
2011-09-20;4535.73;106301.82
2011-09-21;4554.27;159748.47
2011-09-22;4029.61;443076.71
2011-09-23;3933.95;376403.70
2011-09-24;N/A;N/A
2011-09-25;N/A;N/A
2011-09-26;3829.95;326036.36
2011-09-27;3998.27;222513.64
2011-09-28;3934.33;145635.78
2011-09-29;3885.02;287845.59
2011-09-30;3809.14;231804.35
2011-10-01;N/A;N/A
2011-10-02;N/A;N/A
2011-10-03;3650.10;230204.24
2011-10-04;3489.07;275945.25
2011-10-05;3601.37;416157.05
2011-10-06;3786.78;397236.15
2011-10-07;3933.07;362567.85
2011-10-08;N/A;N/A
2011-10-09;N/A;N/A
2011-10-10;4105.84;146139.91
2011-10-11;4081.11;177836.88
2011-10-12;4273.80;311400.12
2011-10-13;4131.31;360873.96
2011-10-14;4208.31;196981.73
2011-10-15;N/A;N/A
2011-10-16;N/A;N/A
2011-10-17;4169.45;210112.93
2011-10-18;4142.67;141771.21
2011-10-19;4119.94;168148.41
2011-10-20;3887.00;282029.43
2011-10-21;4080.95;165675.22
2011-10-22;N/A;N/A
2011-10-23;N/A;N/A
2011-10-24;4276.55;201260.92
2011-10-25;4186.57;231021.34
2011-10-26;4203.50;216257.50
2011-10-27;4451.69;250420.41
2011-10-28;4475.96;165464.08
2011-10-29;N/A;N/A
2011-10-30;N/A;N/A
2011-10-31;4373.55;110683.52
2011-11-01;N/A;N/A
2011-11-02;4331.88;264794.77
2011-11-03;4448.64;159562.02
2011-11-04;4541.19;362174.97
2011-11-05;N/A;N/A
2011-11-06;N/A;N/A
2011-11-07;4543.40;124595.69
2011-11-08;4603.91;145461.87
2011-11-09;4468.16;348077.57
2011-11-10;4392.01;274738.25
2011-11-11;N/A;N/A
2011-11-12;N/A;N/A
2011-11-13;N/A;N/A
2011-11-14;4554.21;182028.10
2011-11-15;4685.22;328164.47
2011-11-16;4681.91;151700.44
2011-11-17;4567.93;184736.57
2011-11-18;4107.86;517652.78
2011-11-19;N/A;N/A
2011-11-20;N/A;N/A
2011-11-21;3784.65;705833.13
2011-11-22;3850.17;296349.72
2011-11-23;3696.54;241648.43
2011-11-24;3730.02;166134.99
2011-11-25;3780.56;146364.20
2011-11-26;N/A;N/A
2011-11-27;N/A;N/A
2011-11-28;3818.66;135976.41
2011-11-29;3748.42;150247.84
2011-11-30;3914.28;385182.15
2011-12-01;3901.45;164327.05
2011-12-02;3854.50;170766.74
2011-12-03;N/A;N/A
2011-12-04;N/A;N/A
2011-12-05;3910.60;105820.96
2011-12-06;3682.21;371986.18
2011-12-07;3690.21;293992.92
2011-12-08;3695.26;306069.81
2011-12-09;3743.41;184537.63
2011-12-10;N/A;N/A
2011-12-11;N/A;N/A
2011-12-12;3689.47;112743.12
2011-12-13;3674.10;85798.36
2011-12-14;3624.24;99563.55
2011-12-15;3386.47;494246.84
2011-12-16;3310.34;317948.88
2011-12-17;N/A;N/A
2011-12-18;N/A;N/A
2011-12-19;3283.97;85736.95
2011-12-20;3338.83;70475.35
2011-12-21;3440.75;150606.13
2011-12-22;3474.21;90445.09
2011-12-23;3505.90;43483.79
2011-12-24;N/A;N/A
2011-12-25;N/A;N/A
2011-12-26;N/A;N/A
2011-12-27;3448.76;57821.62
2011-12-28;3313.71;89365.18
2011-12-29;3399.66;44879.56
2011-12-30;3388.75;46063.07
2011-12-31;N/A;N/A
