2012-01-01;N/A;N/A;N/A;N/A
2012-01-02;8.70;3618.70;48.70;3.26
2012-01-03;8.57;17868.57;148.57;15.57
2012-01-04;8.70;6308.70;38.70;5.50
2012-01-05;8.70;9608.70;78.70;8.24
2012-01-06;N/A;N/A;N/A;N/A
2012-01-07;N/A;N/A;N/A;N/A
2012-01-08;N/A;N/A;N/A;N/A
2012-01-09;8.70;1408.70;38.70;1.22
2012-01-10;9.00;79559.00;229.00;71.05
2012-01-11;8.81;19908.81;68.81;17.52
2012-01-12;8.67;14508.67;68.67;12.68
2012-01-13;8.70;26908.70;168.70;23.32
2012-01-14;N/A;N/A;N/A;N/A
2012-01-15;N/A;N/A;N/A;N/A
2012-01-16;8.70;50078.70;78.70;43.56
2012-01-17;8.63;71438.63;118.63;62.13
2012-01-18;8.90;300558.90;288.90;259.70
2012-01-19;8.76;1353508.76;138.76;1184.33
2012-01-20;8.85;1758.85;18.85;1.55
2012-01-21;N/A;N/A;N/A;N/A
2012-01-22;N/A;N/A;N/A;N/A
2012-01-23;9.20;132169.20;189.20;119.77
2012-01-24;9.20;8899.20;69.20;8.18
2012-01-25;9.17;22509.17;89.17;20.59
2012-01-26;9.49;1167249.49;179.49;1108.57
2012-01-27;9.85;74739.85;249.85;74.38
2012-01-28;N/A;N/A;N/A;N/A
2012-01-29;N/A;N/A;N/A;N/A
2012-01-30;10.20;532410.20;1410.20;52.90
2012-01-31;10.31;1114210.31;2010.31;115.09
2012-02-01;10.35;67510.35;610.35;7.01
2012-02-02;10.22;545210.22;1910.22;55.60
2012-02-03;10.24;14510.24;510.24;1.46
2012-02-04;N/A;N/A;N/A;N/A
2012-02-05;N/A;N/A;N/A;N/A
2012-02-06;9.80;18259.80;149.80;18.55
2012-02-07;10.67;674710.67;3110.67;68.53
2012-02-08;10.59;40110.59;510.59;4.21
2012-02-09;10.21;86910.21;810.21;8.91
2012-02-10;10.10;122810.10;1010.10;12.32
2012-02-11;N/A;N/A;N/A;N/A
2012-02-12;N/A;N/A;N/A;N/A
2012-02-13;10.20;1812310.20;810.20;184.86
2012-02-14;10.40;185410.40;610.40;19.26
2012-02-15;10.05;2290610.05;710.05;235.91
