2011-07-10;N/A;N/A
2011-07-11;4269.35;70343.93
2011-07-12;4220.73;74798.58
2011-07-13;4267.88;61134.93
2011-07-14;4247.38;49505.86
2011-07-15;4286.48;79095.75
2011-07-16;N/A;N/A
2011-07-17;N/A;N/A
2011-07-18;4223.04;79142.83
2011-07-19;4235.96;57292.59
2011-07-20;4235.95;39762.98
2011-07-21;4291.95;75268.75
2011-07-22;4314.64;63731.90
2011-07-23;N/A;N/A
2011-07-24;N/A;N/A
2011-07-25;4324.86;46598.21
2011-07-26;4310.62;15716.75
2011-07-27;4257.67;33665.91
2011-07-28;4305.47;70515.89
2011-07-29;4302.41;99905.02
2011-07-30;N/A;N/A
2011-07-31;N/A;N/A
2011-08-01;4255.19;51960.63
2011-08-02;4275.56;60297.99
2011-08-03;4209.09;73761.58
2011-08-04;4091.08;108574.56
2011-08-05;3989.62;114601.60
2011-08-06;N/A;N/A
2011-08-07;N/A;N/A
2011-08-08;3741.82;113088.66
2011-08-09;3498.50;168890.41
2011-08-10;3355.84;167175.78
2011-08-11;3570.23;190835.32
2011-08-12;3619.40;118587.97
2011-08-13;N/A;N/A
2011-08-14;N/A;N/A
2011-08-15;N/A;N/A
2011-08-16;3761.82;93302.49
2011-08-17;3809.84;88588.58
2011-08-18;3605.53;168569.35
2011-08-19;3604.78;65237.84
2011-08-20;N/A;N/A
2011-08-21;N/A;N/A
2011-08-22;3715.85;62054.81
2011-08-23;3666.95;56281.54
2011-08-24;3691.52;59295.67
2011-08-25;3665.44;77168.81
2011-08-26;3663.17;45869.69
2011-08-27;N/A;N/A
2011-08-28;N/A;N/A
2011-08-29;3742.65;39431.17
2011-08-30;3755.65;71920.46
2011-08-31;3778.18;95103.11
2011-09-01;3742.26;62034.17
2011-09-02;3625.18;79035.27
2011-09-03;N/A;N/A
2011-09-04;N/A;N/A
2011-09-05;3516.16;49844.35
2011-09-06;3585.50;33517.52
2011-09-07;3729.47;51511.60
2011-09-08;3664.62;67088.13
2011-09-09;3533.80;54550.82
2011-09-10;N/A;N/A
2011-09-11;N/A;N/A
2011-09-12;3482.87;62937.24
2011-09-13;3479.70;64021.76
2011-09-14;3507.22;48444.67
2011-09-15;3639.32;63696.56
2011-09-16;3659.48;132635.86
2011-09-17;N/A;N/A
2011-09-18;N/A;N/A
2011-09-19;3625.38;74715.20
2011-09-20;3579.45;66808.20
2011-09-21;3597.40;54044.17
2011-09-22;3382.73;83413.32
2011-09-23;3318.73;79155.28
2011-09-24;N/A;N/A
2011-09-25;N/A;N/A
2011-09-26;3389.69;34851.57
2011-09-27;3541.98;60843.95
2011-09-28;3577.02;73075.36
2011-09-29;3585.54;77441.88
2011-09-30;3646.17;86861.97
2011-10-01;N/A;N/A
2011-10-02;N/A;N/A
2011-10-03;3657.98;87506.53
2011-10-04;3599.04;98136.91
2011-10-05;3622.27;63471.40
2011-10-06;3636.41;98324.34
2011-10-07;3594.49;105837.90
2011-10-08;N/A;N/A
2011-10-09;N/A;N/A
2011-10-10;3690.87;58230.78
2011-10-11;3757.75;138427.06
2011-10-12;3820.28;66620.78
2011-10-13;3754.54;69727.91
2011-10-14;3764.13;36673.30
2011-10-15;N/A;N/A
2011-10-16;N/A;N/A
2011-10-17;3761.69;55451.20
2011-10-18;3775.99;26372.31
2011-10-19;3770.32;29762.29
2011-10-20;3735.42;43466.92
2011-10-21;3811.45;90862.02
2011-10-22;N/A;N/A
2011-10-23;N/A;N/A
2011-10-24;3913.97;55709.03
2011-10-25;3904.10;47928.73
2011-10-26;3895.32;114504.29
2011-10-27;3928.66;43283.56
2011-10-28;3892.02;44811.81
2011-10-29;N/A;N/A
2011-10-30;N/A;N/A
2011-10-31;3813.59;58233.32
2011-11-01;N/A;N/A
2011-11-02;3772.36;100614.80
2011-11-03;3802.16;51088.59
2011-11-04;3755.37;70023.30
2011-11-05;N/A;N/A
2011-11-06;N/A;N/A
2011-11-07;3795.78;62713.23
2011-11-08;3821.14;59363.71
2011-11-09;3709.83;94820.14
2011-11-10;3654.53;75040.95
2011-11-11;N/A;N/A
2011-11-12;N/A;N/A
2011-11-13;N/A;N/A
2011-11-14;3667.69;56808.47
2011-11-15;3701.86;37097.06
2011-11-16;3774.34;70490.54
2011-11-17;3762.44;44647.08
2011-11-18;3767.54;51831.97
2011-11-19;N/A;N/A
2011-11-20;N/A;N/A
2011-11-21;3731.81;69584.10
2011-11-22;3704.97;64257.27
2011-11-23;3713.76;77999.34
2011-11-24;3757.87;51360.90
2011-11-25;3729.34;39727.61
2011-11-26;N/A;N/A
2011-11-27;N/A;N/A
2011-11-28;3826.87;34904.75
2011-11-29;3813.01;36722.22
2011-11-30;3963.02;134804.16
2011-12-01;3893.38;55038.52
2011-12-02;3850.98;41302.00
2011-12-03;N/A;N/A
2011-12-04;N/A;N/A
2011-12-05;3833.03;31914.83
2011-12-06;3804.40;41847.20
2011-12-07;3808.36;49773.23
2011-12-08;3789.33;56596.63
2011-12-09;3796.50;86226.72
2011-12-10;N/A;N/A
2011-12-11;N/A;N/A
2011-12-12;3737.31;34788.97
2011-12-13;3723.25;60872.22
2011-12-14;3788.47;62191.90
2011-12-15;3801.13;74514.61
2011-12-16;3698.63;172192.72
2011-12-17;N/A;N/A
2011-12-18;N/A;N/A
2011-12-19;3698.90;32412.72
2011-12-20;3810.36;39441.11
2011-12-21;3847.22;26974.67
2011-12-22;3806.11;25236.03
2011-12-23;3847.10;17055.19
2011-12-24;N/A;N/A
2011-12-25;N/A;N/A
2011-12-26;N/A;N/A
2011-12-27;3852.05;21924.54
2011-12-28;3845.91;68158.28
2011-12-29;3887.30;40274.40
2011-12-30;3850.58;32575.89
2011-12-31;N/A;N/A
