2013-01-01;N/A;N/A;N/A;N/A
2013-01-02;43.85;28643.85;543.85;12.54
2013-01-03;43.30;26343.30;243.30;11.39
2013-01-04;43.31;2043.31;243.31;0.87
2013-01-05;N/A;N/A;N/A;N/A
2013-01-06;N/A;N/A;N/A;N/A
2013-01-07;43.31;2943.31;343.31;1.24
2013-01-08;43.31;043.31;043.31;0.00
2013-01-09;43.33;143.33;143.33;0.04
2013-01-10;42.85;51742.85;442.85;22.16
2013-01-11;50.70;122350.70;2050.70;62.07
2013-01-12;N/A;N/A;N/A;N/A
2013-01-13;N/A;N/A;N/A;N/A
2013-01-14;48.10;42248.10;1348.10;21.25
2013-01-15;46.72;3446.72;446.72;1.64
2013-01-16;46.72;2046.72;246.72;0.93
2013-01-17;47.00;10747.00;647.00;5.00
2013-01-18;47.01;147.01;147.01;0.05
2013-01-19;N/A;N/A;N/A;N/A
2013-01-20;N/A;N/A;N/A;N/A
2013-01-21;49.00;30249.00;849.00;14.57
2013-01-22;50.70;15850.70;650.70;8.01
2013-01-23;51.70;3051.70;151.70;1.55
2013-01-24;51.00;9151.00;451.00;4.60
2013-01-25;52.00;42552.00;652.00;21.72
2013-01-26;N/A;N/A;N/A;N/A
2013-01-27;N/A;N/A;N/A;N/A
2013-01-28;54.50;28354.50;854.50;15.03
2013-01-29;53.00;10253.00;353.00;5.35
2013-01-30;53.00;19553.00;753.00;10.33
2013-01-31;55.00;555.00;255.00;0.27
2013-02-01;55.00;055.00;055.00;0.00
2013-02-02;N/A;N/A;N/A;N/A
2013-02-03;N/A;N/A;N/A;N/A
2013-02-04;54.00;4054.00;354.00;2.19
2013-02-05;54.00;300154.00;654.00;162.05
2013-02-06;53.50;9353.50;453.50;4.84
2013-02-07;52.00;2000252.00;352.00;1040.11
2013-02-08;52.00;252.00;252.00;0.10
2013-02-09;N/A;N/A;N/A;N/A
2013-02-10;N/A;N/A;N/A;N/A
2013-02-11;51.20;706451.20;551.20;361.68
2013-02-12;51.20;151.20;151.20;0.05
2013-02-13;51.25;2551.25;151.25;1.28
2013-02-14;51.30;1151.30;351.30;0.56
2013-02-15;55.00;17955.00;655.00;9.50
2013-02-16;N/A;N/A;N/A;N/A
2013-02-17;N/A;N/A;N/A;N/A
2013-02-18;54.80;5354.80;554.80;2.91
2013-02-19;54.50;9354.50;454.50;5.07
2013-02-20;54.50;154.50;154.50;0.05
2013-02-21;54.50;854.50;354.50;0.44
2013-02-22;54.50;254.50;254.50;0.11
2013-02-23;N/A;N/A;N/A;N/A
2013-02-24;N/A;N/A;N/A;N/A
2013-02-25;54.50;30454.50;654.50;15.95
2013-02-26;54.50;254.50;254.50;0.11
