2012-01-01;N/A;N/A
2012-01-02;2029.77;177404.39
2012-01-03;2040.37;435644.07
2012-01-04;2040.97;328161.70
2012-01-05;2010.63;287128.94
2012-01-06;N/A;N/A
2012-01-07;N/A;N/A
2012-01-08;N/A;N/A
2012-01-09;2004.33;303736.68
2012-01-10;2010.69;333310.06
2012-01-11;2021.02;352819.01
2012-01-12;2045.19;676218.31
2012-01-13;2039.39;287572.27
2012-01-14;N/A;N/A
2012-01-15;N/A;N/A
2012-01-16;2051.79;212067.59
2012-01-17;2064.49;537749.10
2012-01-18;2080.48;327136.75
2012-01-19;2080.05;484934.58
2012-01-20;2095.51;220147.84
2012-01-21;N/A;N/A
2012-01-22;N/A;N/A
2012-01-23;2111.61;235795.64
2012-01-24;2108.00;261144.14
2012-01-25;2102.42;303321.79
2012-01-26;2137.65;494263.54
2012-01-27;2145.24;319677.58
2012-01-28;N/A;N/A
2012-01-29;N/A;N/A
2012-01-30;2146.07;225167.31
2012-01-31;2162.03;481180.55
2012-02-01;2179.97;477549.57
2012-02-02;2185.26;342888.27
2012-02-03;2187.06;338611.11
2012-02-04;N/A;N/A
2012-02-05;N/A;N/A
2012-02-06;2197.96;282282.98
2012-02-07;2195.68;436601.45
2012-02-08;2188.97;402509.00
2012-02-09;2173.50;563808.57
2012-02-10;2150.79;449151.36
2012-02-11;N/A;N/A
2012-02-12;N/A;N/A
2012-02-13;2164.02;231088.14
2012-02-14;2161.59;465464.49
2012-02-15;2167.03;531442.92
2012-02-16;2161.56;376498.79
2012-02-17;2202.69;369326.34
2012-02-18;N/A;N/A
2012-02-19;N/A;N/A
2012-02-20;2200.55;298808.76
2012-02-21;2204.40;305929.38
2012-02-22;2190.45;436177.93
2012-02-23;2170.76;635632.75
2012-02-24;2187.02;539184.51
2012-02-25;N/A;N/A
2012-02-26;N/A;N/A
2012-02-27;2177.62;290133.98
2012-02-28;2197.66;401689.56
2012-02-29;2196.68;671807.75
2012-03-01;2192.87;344588.36
2012-03-02;2195.40;386646.74
2012-03-03;N/A;N/A
2012-03-04;N/A;N/A
2012-03-05;2181.92;342122.33
2012-03-06;2158.25;453092.02
2012-03-07;2160.06;497117.98
2012-03-08;2184.49;542199.44
2012-03-09;2178.15;358612.52
2012-03-10;N/A;N/A
2012-03-11;N/A;N/A
2012-03-12;2177.93;202037.85
2012-03-13;2185.01;454271.69
2012-03-14;2217.01;704822.71
2012-03-15;2235.07;523868.64
2012-03-16;2238.01;824724.23
2012-03-17;N/A;N/A
2012-03-18;N/A;N/A
2012-03-19;2230.02;516461.57
2012-03-20;2212.12;424400.85
2012-03-21;2213.91;416718.64
2012-03-22;2179.85;477519.70
2012-03-23;2197.18;477823.14
2012-03-24;N/A;N/A
2012-03-25;N/A;N/A
2012-03-26;2211.96;273807.98
2012-03-27;2231.33;516966.73
2012-03-28;2217.72;438297.85
2012-03-29;2195.14;485008.67
2012-03-30;2204.75;564107.03
2012-03-31;N/A;N/A
2012-04-01;N/A;N/A
2012-04-02;2220.13;282070.59
2012-04-03;2227.15;393123.63
2012-04-04;2192.44;474967.11
2012-04-05;2192.94;275095.93
2012-04-06;N/A;N/A
2012-04-07;N/A;N/A
2012-04-08;N/A;N/A
2012-04-09;N/A;N/A
2012-04-10;2149.48;323368.05
2012-04-11;2164.30;294395.30
2012-04-12;2186.17;352653.50
2012-04-13;2170.61;250418.42
2012-04-14;N/A;N/A
2012-04-15;N/A;N/A
2012-04-16;2167.26;329610.95
2012-04-17;2181.99;323685.41
2012-04-18;2160.14;418620.57
2012-04-19;2164.81;316899.94
2012-04-20;2159.07;282053.08
2012-04-21;N/A;N/A
2012-04-22;N/A;N/A
2012-04-23;2108.97;345558.65
2012-04-24;2117.34;353516.17
2012-04-25;2126.28;425917.34
2012-04-26;2137.37;426117.28
2012-04-27;2153.96;296268.73
2012-04-28;N/A;N/A
2012-04-29;N/A;N/A
2012-04-30;2153.65;237381.11
2012-05-01;N/A;N/A
2012-05-02;2149.80;205633.92
2012-05-03;N/A;N/A
2012-05-04;2132.30;413000.47
2012-05-05;N/A;N/A
2012-05-06;N/A;N/A
2012-05-07;2141.89;221388.46
2012-05-08;2112.38;351161.36
2012-05-09;2106.96;427970.97
2012-05-10;2116.75;430601.81
2012-05-11;2115.28;182593.38
2012-05-12;N/A;N/A
2012-05-13;N/A;N/A
2012-05-14;2068.54;258035.71
2012-05-15;2048.41;308231.25
2012-05-16;2063.44;568970.08
2012-05-17;2020.39;462863.65
2012-05-18;2022.93;334828.09
2012-05-19;N/A;N/A
2012-05-20;N/A;N/A
2012-05-21;2049.60;206305.90
2012-05-22;2048.63;349898.81
2012-05-23;2003.03;468793.39
2012-05-24;2000.85;503785.96
2012-05-25;1991.71;275372.22
2012-05-26;N/A;N/A
2012-05-27;N/A;N/A
2012-05-28;2008.06;145797.81
2012-05-29;2026.60;307610.33
2012-05-30;2003.05;489361.98
2012-05-31;2027.29;516695.83
2012-06-01;2011.34;368828.37
2012-06-02;N/A;N/A
2012-06-03;N/A;N/A
2012-06-04;2014.23;177835.10
2012-06-05;1987.10;239437.55
2012-06-06;2025.74;375031.55
2012-06-07;N/A;N/A
2012-06-08;2068.09;583332.43
2012-06-09;N/A;N/A
2012-06-10;N/A;N/A
2012-06-11;2079.09;332289.83
2012-06-12;2118.89;542749.08
2012-06-13;2117.45;327569.07
2012-06-14;2114.93;307800.74
2012-06-15;2142.63;1132133.74
2012-06-16;N/A;N/A
2012-06-17;N/A;N/A
2012-06-18;2135.80;532730.33
2012-06-19;2187.79;500774.19
2012-06-20;2182.11;421507.95
2012-06-21;2170.69;382804.44
2012-06-22;2163.88;281285.53
2012-06-23;N/A;N/A
2012-06-24;N/A;N/A
2012-06-25;2137.75;271216.64
2012-06-26;2164.77;396198.31
2012-06-27;2179.88;474807.96
2012-06-28;2150.66;612879.59
2012-06-29;2182.02;432615.20
2012-06-30;N/A;N/A
2012-07-01;N/A;N/A
2012-07-02;2168.83;205214.24
2012-07-03;2183.43;586425.82
2012-07-04;2181.51;335221.02
2012-07-05;2203.93;515658.42
2012-07-06;2194.45;378300.25
2012-07-07;N/A;N/A
2012-07-08;N/A;N/A
2012-07-09;2174.48;340971.25
2012-07-10;2172.56;437687.26
2012-07-11;2153.40;493080.77
2012-07-12;2133.86;600603.71
2012-07-13;2169.20;387582.62
2012-07-14;N/A;N/A
2012-07-15;N/A;N/A
2012-07-16;2175.36;242254.50
2012-07-17;2173.46;551605.92
2012-07-18;2177.49;299356.99
2012-07-19;2189.23;333621.58
2012-07-20;2174.34;281006.69
2012-07-21;N/A;N/A
2012-07-22;N/A;N/A
2012-07-23;2110.32;305704.49
2012-07-24;2129.00;320130.27
2012-07-25;2132.36;409882.10
2012-07-26;2128.34;357809.51
2012-07-27;2171.79;631551.73
2012-07-28;N/A;N/A
2012-07-29;N/A;N/A
2012-07-30;2187.20;376684.41
2012-07-31;2188.88;458446.22
2012-08-01;2189.57;619972.54
2012-08-02;2178.35;333214.44
2012-08-03;2216.87;295575.46
2012-08-04;N/A;N/A
2012-08-05;N/A;N/A
2012-08-06;2241.72;313846.81
2012-08-07;2242.66;245036.74
2012-08-08;2242.51;278935.90
2012-08-09;2287.89;519446.58
2012-08-10;2284.63;351591.26
2012-08-11;N/A;N/A
2012-08-12;N/A;N/A
2012-08-13;2279.04;266781.34
2012-08-14;2280.86;360320.10
2012-08-15;N/A;N/A
2012-08-16;2296.21;708568.87
2012-08-17;2261.11;332792.88
