2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;1053.86;0.00
2009-01-06;1084.38;0.00
2009-01-07;1076.13;0.00
2009-01-08;1077.43;0.00
2009-01-09;1050.40;0.00
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;1041.34;0.00
2009-01-13;1041.70;0.00
2009-01-14;1016.97;0.00
2009-01-15;1004.74;0.00
2009-01-16;1011.36;0.00
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;986.49;0.00
2009-01-20;990.81;0.00
2009-01-21;1003.87;0.00
2009-01-22;963.92;0.00
2009-01-23;964.57;0.00
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;980.86;0.00
2009-01-27;952.95;0.00
2009-01-28;959.14;0.00
2009-01-29;946.78;0.00
2009-01-30;945.24;0.00
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;923.83;0.00
2009-02-03;902.15;0.00
2009-02-04;918.62;0.00
2009-02-05;927.18;0.00
2009-02-06;946.96;0.00
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;971.54;0.00
2009-02-10;971.37;0.00
2009-02-11;947.02;0.00
2009-02-12;930.25;0.00
2009-02-13;931.07;0.00
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;916.98;0.00
2009-02-17;873.24;0.00
2009-02-18;893.41;0.00
2009-02-19;916.19;0.00
2009-02-20;907.65;0.00
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;901.67;0.00
2009-02-24;905.75;0.00
2009-02-25;894.83;0.00
2009-02-26;914.39;0.00
2009-02-27;894.73;0.00
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;910.58;0.00
2009-03-03;923.64;0.00
2009-03-04;957.06;0.00
2009-03-05;952.35;0.00
2009-03-06;970.32;0.00
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;954.23;0.00
2009-03-10;961.01;0.00
2009-03-11;977.66;0.00
2009-03-12;973.02;0.00
2009-03-13;961.42;0.00
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;979.40;0.00
2009-03-17;958.82;0.00
2009-03-18;947.61;0.00
2009-03-19;976.75;0.00
2009-03-20;985.22;0.00
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;1012.49;0.00
2009-03-24;1018.54;0.00
2009-03-25;1073.33;0.00
2009-03-26;1079.97;0.00
2009-03-27;1044.71;0.00
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;1025.36;0.00
2009-03-31;1027.99;0.00
2009-04-01;1039.74;0.00
2009-04-02;1095.50;0.00
2009-04-03;1117.32;0.00
2009-04-04;N/A;N/A
2009-04-05;N/A;N/A
2009-04-06;1112.96;0.00
2009-04-07;1077.14;0.00
