2009-01-01;N/A;N/A
2009-01-02;N/A;N/A
2009-01-03;N/A;N/A
2009-01-04;N/A;N/A
2009-01-05;28331.88;772603.01
2009-01-06;28933.57;1106846.33
2009-01-07;28516.98;1079753.04
2009-01-08;28200.15;1022195.75
2009-01-09;27680.04;1152754.17
2009-01-10;N/A;N/A
2009-01-11;N/A;N/A
2009-01-12;27364.53;755353.02
2009-01-13;27020.31;1074832.98
2009-01-14;26228.65;1212842.61
2009-01-15;25920.72;997629.26
2009-01-16;26177.06;873862.57
2009-01-17;N/A;N/A
2009-01-18;N/A;N/A
2009-01-19;25475.84;801493.20
2009-01-20;25303.46;770512.18
2009-01-21;25628.79;1062937.87
2009-01-22;24932.01;946012.37
2009-01-23;24798.00;893207.13
2009-01-24;N/A;N/A
2009-01-25;N/A;N/A
2009-01-26;25411.09;863320.45
2009-01-27;24811.95;763975.98
2009-01-28;25039.63;620631.64
2009-01-29;24865.11;638655.32
2009-01-30;24685.36;999808.64
2009-01-31;N/A;N/A
2009-02-01;N/A;N/A
2009-02-02;23908.36;632545.28
2009-02-03;23009.76;956531.97
2009-02-04;23236.08;1310386.61
2009-02-05;23319.22;1270323.55
2009-02-06;23914.36;1553286.33
2009-02-07;N/A;N/A
2009-02-08;N/A;N/A
2009-02-09;24470.22;980662.36
2009-02-10;24584.90;898816.86
2009-02-11;24124.11;926334.22
2009-02-12;23564.50;867030.27
2009-02-13;23555.47;739131.07
2009-02-14;N/A;N/A
2009-02-15;N/A;N/A
2009-02-16;22789.77;655263.46
2009-02-17;21274.28;1471780.89
2009-02-18;21320.83;2065789.64
2009-02-19;22199.49;1184822.08
2009-02-20;21831.55;846604.27
2009-02-21;N/A;N/A
2009-02-22;N/A;N/A
2009-02-23;21655.99;880296.85
2009-02-24;21484.56;925978.17
2009-02-25;21422.92;863832.83
2009-02-26;21923.27;901763.67
2009-02-27;21690.75;1261860.90
2009-02-28;N/A;N/A
2009-03-01;N/A;N/A
2009-03-02;21769.85;703091.74
2009-03-03;21999.05;965307.96
2009-03-04;22719.61;1193408.70
2009-03-05;22547.31;915025.60
2009-03-06;22948.51;1167785.11
2009-03-07;N/A;N/A
2009-03-08;N/A;N/A
2009-03-09;22716.13;725657.55
2009-03-10;23036.22;1050824.43
2009-03-11;23232.40;1111378.89
2009-03-12;23163.94;994899.73
2009-03-13;23176.70;1096352.29
2009-03-14;N/A;N/A
2009-03-15;N/A;N/A
2009-03-16;23497.59;692050.96
2009-03-17;23190.03;1070248.61
2009-03-18;22892.30;741652.28
2009-03-19;23328.95;1091669.99
2009-03-20;23581.88;1147401.99
2009-03-21;N/A;N/A
2009-03-22;N/A;N/A
2009-03-23;24332.88;1063338.42
2009-03-24;24443.51;1334828.97
2009-03-25;25477.20;1679426.42
2009-03-26;25386.25;1272949.53
2009-03-27;24812.97;1308839.32
2009-03-28;N/A;N/A
2009-03-29;N/A;N/A
2009-03-30;23980.08;1072855.82
