2008-01-01;N/A;N/A
2008-01-02;55521.39;993169.20
2008-01-03;55497.97;1187345.01
2008-01-04;54850.74;1606956.88
2008-01-05;N/A;N/A
2008-01-06;N/A;N/A
2008-01-07;53718.51;1256786.14
2008-01-08;53862.62;1995455.38
2008-01-09;52419.12;2417792.47
2008-01-10;51123.31;2085295.53
2008-01-11;50400.82;1648904.00
2008-01-12;N/A;N/A
2008-01-13;N/A;N/A
2008-01-14;49644.93;2000736.77
2008-01-15;47863.64;1636864.95
2008-01-16;46204.97;3429343.43
2008-01-17;46548.84;2307872.15
2008-01-18;47128.67;2684875.01
2008-01-19;N/A;N/A
2008-01-20;N/A;N/A
2008-01-21;44509.36;2037256.10
2008-01-22;45113.17;2230071.15
2008-01-23;45362.07;3073390.72
2008-01-24;47258.73;2647585.18
2008-01-25;47522.07;1959927.11
2008-01-26;N/A;N/A
2008-01-27;N/A;N/A
2008-01-28;46632.21;1488357.23
2008-01-29;48037.07;1989598.83
2008-01-30;48451.01;1752880.62
2008-01-31;47747.81;1775315.80
2008-02-01;49092.20;1742866.29
2008-02-02;N/A;N/A
2008-02-03;N/A;N/A
2008-02-04;49429.45;1443246.75
2008-02-05;47874.99;1501199.17
2008-02-06;47929.48;1833332.94
2008-02-07;47263.33;1672844.94
2008-02-08;47588.98;1925440.39
2008-02-09;N/A;N/A
2008-02-10;N/A;N/A
2008-02-11;47942.35;1198297.99
2008-02-12;49364.33;1811339.37
2008-02-13;49770.40;1582429.98
2008-02-14;50029.37;1861253.47
2008-02-15;49309.45;1235100.02
2008-02-16;N/A;N/A
2008-02-17;N/A;N/A
2008-02-18;50193.53;1238063.13
2008-02-19;50149.68;1383380.80
2008-02-20;49837.48;1279624.76
2008-02-21;49721.81;1421031.50
2008-02-22;49320.22;1017146.53
2008-02-23;N/A;N/A
2008-02-24;N/A;N/A
2008-02-25;49413.12;1282434.23
2008-02-26;49038.71;1367526.49
2008-02-27;48910.13;1187961.93
2008-02-28;48505.48;1075046.28
2008-02-29;47522.00;1420591.05
2008-03-01;N/A;N/A
2008-03-02;N/A;N/A
2008-03-03;46556.85;1364886.56
2008-03-04;45807.69;1207189.67
2008-03-05;46772.32;1262677.64
2008-03-06;46335.81;1023033.29
2008-03-07;45792.47;1515658.23
2008-03-08;N/A;N/A
2008-03-09;N/A;N/A
2008-03-10;46397.34;1341575.44
2008-03-11;47345.99;1374628.00
2008-03-12;47624.22;1192424.03
2008-03-13;46423.82;966685.42
2008-03-14;46239.44;1113124.33
2008-03-15;N/A;N/A
2008-03-16;N/A;N/A
2008-03-17;44933.90;1097091.62
2008-03-18;46332.85;971446.36
2008-03-19;46667.43;1597132.92
2008-03-20;45903.70;2418872.26
2008-03-21;N/A;N/A
2008-03-22;N/A;N/A
2008-03-23;N/A;N/A
2008-03-24;N/A;N/A
2008-03-25;47290.80;1628118.94
2008-03-26;47380.95;1725487.15
2008-03-27;48012.40;1495401.65
2008-03-28;47936.70;1255421.29
2008-03-29;N/A;N/A
2008-03-30;N/A;N/A
2008-03-31;48011.28;1035923.39
2008-04-01;48584.81;1647875.03
2008-04-02;48548.05;1647571.86
2008-04-03;48137.51;1209395.37
2008-04-04;48615.51;1059068.29
2008-04-05;N/A;N/A
2008-04-06;N/A;N/A
2008-04-07;48900.99;1133671.62
2008-04-08;48249.15;981896.94
2008-04-09;48557.79;995130.81
2008-04-10;48148.78;834308.03
2008-04-11;47064.18;1446037.74
2008-04-12;N/A;N/A
2008-04-13;N/A;N/A
2008-04-14;46715.70;887882.40
2008-04-15;47005.72;797884.15
2008-04-16;47125.13;1091015.55
2008-04-17;46997.47;1053659.35
2008-04-18;47477.05;1084906.45
2008-04-19;N/A;N/A
2008-04-20;N/A;N/A
2008-04-21;46957.62;802104.49
2008-04-22;46152.17;1024385.11
2008-04-23;45393.98;1109056.29
2008-04-24;45957.92;1149224.67
2008-04-25;46265.27;1077419.76
2008-04-26;N/A;N/A
2008-04-27;N/A;N/A
2008-04-28;46807.86;944336.62
2008-04-29;46223.87;1100630.78
2008-04-30;46691.84;885404.49
2008-05-01;N/A;N/A
2008-05-02;N/A;N/A
2008-05-03;N/A;N/A
2008-05-04;N/A;N/A
2008-05-05;47427.92;832999.08
2008-05-06;47536.28;913893.59
2008-05-07;48264.32;1729088.33
2008-05-08;47729.92;1346140.41
2008-05-09;47598.66;1279706.85
2008-05-10;N/A;N/A
2008-05-11;N/A;N/A
2008-05-12;47956.52;835431.82
2008-05-13;48014.37;1028161.86
2008-05-14;48321.35;1531857.63
2008-05-15;47760.75;1606893.70
2008-05-16;47960.40;1263835.18
2008-05-17;N/A;N/A
2008-05-18;N/A;N/A
2008-05-19;47709.82;898747.16
2008-05-20;47025.20;1202009.75
2008-05-21;47014.99;790930.95
2008-05-22;N/A;N/A
2008-05-23;46573.90;833537.24
2008-05-24;N/A;N/A
2008-05-25;N/A;N/A
2008-05-26;46620.03;580873.11
2008-05-27;46582.82;1007972.92
2008-05-28;46868.52;2018110.95
2008-05-29;46546.54;1717603.82
2008-05-30;46624.44;1240668.04
2008-05-31;N/A;N/A
2008-06-01;N/A;N/A
2008-06-02;46390.78;686495.73
2008-06-03;46692.35;850569.11
2008-06-04;45908.71;976389.52
2008-06-05;46100.38;792760.66
2008-06-06;45819.40;787084.22
2008-06-07;N/A;N/A
2008-06-08;N/A;N/A
2008-06-09;45029.57;739588.49
2008-06-10;43782.32;1407715.88
2008-06-11;42968.11;1160396.14
2008-06-12;43459.77;949521.57
2008-06-13;43623.32;795570.50
2008-06-14;N/A;N/A
2008-06-15;N/A;N/A
2008-06-16;43322.93;1399237.86
2008-06-17;43559.61;1817961.52
2008-06-18;42925.30;1181332.31
2008-06-19;43310.33;1196074.40
2008-06-20;42987.44;1422061.70
2008-06-21;N/A;N/A
2008-06-22;N/A;N/A
2008-06-23;42272.15;679471.86
2008-06-24;42006.23;946465.27
2008-06-25;42077.27;731134.08
2008-06-26;42117.40;764738.06
2008-06-27;41373.83;952107.00
2008-06-28;N/A;N/A
2008-06-29;N/A;N/A
2008-06-30;41146.26;1147266.62
2008-07-01;40489.39;1100879.26
2008-07-02;40419.99;819302.80
2008-07-03;40101.76;1443258.17
2008-07-04;39584.02;794686.17
2008-07-05;N/A;N/A
2008-07-06;N/A;N/A
2008-07-07;39471.60;774242.99
2008-07-08;39429.79;1054309.58
2008-07-09;40003.07;1446334.86
2008-07-10;39632.83;1114494.89
2008-07-11;38927.92;797829.34
2008-07-12;N/A;N/A
2008-07-13;N/A;N/A
2008-07-14;38828.47;832916.67
2008-07-15;37654.12;960768.05
2008-07-16;37507.55;1033533.28
2008-07-17;38682.73;1243445.41
2008-07-18;38847.26;1300359.73
2008-07-19;N/A;N/A
2008-07-20;N/A;N/A
2008-07-21;39745.36;939924.33
2008-07-22;39799.18;1091041.08
2008-07-23;40702.54;1403449.64
2008-07-24;40381.78;2282865.51
2008-07-25;40640.39;1499937.91
2008-07-26;N/A;N/A
2008-07-27;N/A;N/A
2008-07-28;40879.48;1075495.07
2008-07-29;40869.23;1124070.52
2008-07-30;42416.36;2167583.83
2008-07-31;42405.83;1635065.79
2008-08-01;42017.93;1169519.03
2008-08-02;N/A;N/A
2008-08-03;N/A;N/A
2008-08-04;41628.12;899753.25
2008-08-05;42118.25;1586112.67
2008-08-06;41437.13;1294008.83
2008-08-07;40924.25;1208630.40
2008-08-08;40651.79;1058295.47
2008-08-09;N/A;N/A
2008-08-10;N/A;N/A
2008-08-11;40949.96;727540.30
2008-08-12;41457.96;1141757.19
2008-08-13;41049.76;906859.31
2008-08-14;40903.46;1018431.36
2008-08-15;N/A;N/A
2008-08-16;N/A;N/A
2008-08-17;N/A;N/A
2008-08-18;40736.81;790181.19
2008-08-19;39777.48;863617.52
2008-08-20;39888.14;977684.32
2008-08-21;39903.25;853544.13
2008-08-22;40411.33;874830.36
2008-08-23;N/A;N/A
2008-08-24;N/A;N/A
2008-08-25;40281.62;456668.03
2008-08-26;39799.00;590894.17
2008-08-27;39468.17;910086.59
2008-08-28;40149.89;1221766.11
2008-08-29;40481.80;1165421.12
2008-08-30;N/A;N/A
2008-08-31;N/A;N/A
2008-09-01;40440.13;505052.54
2008-09-02;41389.15;1363419.17
2008-09-03;41152.32;1194281.78
2008-09-04;41263.03;973383.49
2008-09-05;39913.52;1436251.24
2008-09-06;N/A;N/A
2008-09-07;N/A;N/A
2008-09-08;40654.47;855363.10
2008-09-09;40246.80;802793.59
2008-09-10;39572.33;1121478.94
2008-09-11;39038.96;1168703.85
2008-09-12;39121.03;869893.10
2008-09-13;N/A;N/A
2008-09-14;N/A;N/A
2008-09-15;37705.13;1125845.75
2008-09-16;36560.96;1396655.33
2008-09-17;36431.54;1619156.14
2008-09-18;36578.47;1729977.47
2008-09-19;38360.99;2216671.22
2008-09-20;N/A;N/A
2008-09-21;N/A;N/A
2008-09-22;38277.87;1265261.93
2008-09-23;37405.60;1189120.48
2008-09-24;37486.11;1199783.28
2008-09-25;38400.15;1265292.64
2008-09-26;38460.54;1217455.63
2008-09-27;N/A;N/A
2008-09-28;N/A;N/A
2008-09-29;36854.78;1145008.53
2008-09-30;37367.33;1586153.91
2008-10-01;37783.08;1225165.80
2008-10-02;37179.65;811891.55
2008-10-03;36830.27;1120010.40
2008-10-04;N/A;N/A
2008-10-05;N/A;N/A
2008-10-06;34832.29;1098690.47
2008-10-07;34166.86;1444470.42
2008-10-08;33643.42;2169093.66
2008-10-09;33724.03;1574492.79
2008-10-10;31041.42;2736781.10
2008-10-11;N/A;N/A
2008-10-12;N/A;N/A
2008-10-13;31554.90;1575642.93
2008-10-14;32757.06;1920279.90
2008-10-15;30997.31;1142136.42
2008-10-16;30047.39;1574832.32
2008-10-17;28624.85;2006888.21
2008-10-18;N/A;N/A
2008-10-19;N/A;N/A
2008-10-20;28670.13;1281026.90
2008-10-21;29096.61;1907356.76
2008-10-22;27282.25;1132545.87
2008-10-23;26273.30;1488272.01
2008-10-24;25291.39;1479558.95
2008-10-25;N/A;N/A
2008-10-26;N/A;N/A
2008-10-27;25278.60;1376574.81
2008-10-28;25874.05;1383307.78
2008-10-29;27497.03;1538742.66
2008-10-30;28056.29;1697680.26
2008-10-31;28397.06;1274044.36
2008-11-01;N/A;N/A
2008-11-02;N/A;N/A
2008-11-03;28455.94;1183640.39
2008-11-04;29600.54;1352661.22
2008-11-05;29070.63;1177394.65
2008-11-06;27976.81;1141927.78
2008-11-07;28427.30;1012381.79
2008-11-08;N/A;N/A
2008-11-09;N/A;N/A
2008-11-10;28819.98;548718.52
2008-11-11;N/A;N/A
2008-11-12;27590.59;1616784.69
2008-11-13;26702.48;1399333.82
2008-11-14;27110.59;1054830.29
2008-11-15;N/A;N/A
2008-11-16;N/A;N/A
2008-11-17;26583.32;636515.37
2008-11-18;25778.61;1114201.10
2008-11-19;26108.55;1030231.78
2008-11-20;24852.95;1303881.46
2008-11-21;25388.84;877774.82
2008-11-22;N/A;N/A
2008-11-23;N/A;N/A
2008-11-24;26964.31;1053328.60
2008-11-25;27232.25;1533107.96
2008-11-26;27246.38;1195657.59
2008-11-27;27543.48;1170058.38
2008-11-28;27130.09;1090650.39
2008-11-29;N/A;N/A
2008-11-30;N/A;N/A
2008-12-01;26604.96;901202.05
2008-12-02;27008.15;913508.25
2008-12-03;26635.72;890650.53
2008-12-04;27312.48;1322787.40
2008-12-05;26980.54;938185.03
2008-12-06;N/A;N/A
2008-12-07;N/A;N/A
2008-12-08;28043.82;1083172.00
2008-12-09;28443.30;1079891.69
2008-12-10;28310.68;1129179.23
2008-12-11;28160.84;1036378.06
2008-12-12;27318.70;978478.53
2008-12-13;N/A;N/A
2008-12-14;N/A;N/A
2008-12-15;27725.24;787000.91
2008-12-16;28257.01;1115271.08
2008-12-17;27394.24;988317.86
2008-12-18;27394.89;804624.87
2008-12-19;27222.22;1445747.09
2008-12-20;N/A;N/A
2008-12-21;N/A;N/A
2008-12-22;26824.58;559236.39
2008-12-23;26776.29;547108.28
2008-12-24;N/A;N/A
2008-12-25;N/A;N/A
2008-12-26;N/A;N/A
2008-12-27;N/A;N/A
2008-12-28;N/A;N/A
2008-12-29;27095.91;448295.87
2008-12-30;27391.21;599425.26
2008-12-31;27228.64;371338.25
