2011-01-01;N/A;N/A
2011-01-02;N/A;N/A
2011-01-03;48004.74;487698.82
2011-01-04;47616.84;873896.23
2011-01-05;47075.74;1312792.98
2011-01-06;N/A;N/A
2011-01-07;46850.41;1040887.79
2011-01-08;N/A;N/A
2011-01-09;N/A;N/A
2011-01-10;46416.30;1099566.62
2011-01-11;46678.96;1088555.32
2011-01-12;47345.30;1220197.45
2011-01-13;47447.03;1152183.94
2011-01-14;47258.66;953984.35
2011-01-15;N/A;N/A
2011-01-16;N/A;N/A
2011-01-17;47457.37;844511.81
2011-01-18;48371.02;1160489.06
2011-01-19;47899.55;1110577.30
2011-01-20;47515.37;1282450.97
2011-01-21;47641.43;960565.71
2011-01-22;N/A;N/A
2011-01-23;N/A;N/A
2011-01-24;47363.55;760124.43
2011-01-25;47131.09;914736.14
2011-01-26;47396.02;977507.16
2011-01-27;47533.04;1048525.64
2011-01-28;47223.01;954785.66
2011-01-29;N/A;N/A
2011-01-30;N/A;N/A
2011-01-31;47156.76;966156.13
2011-02-01;47609.82;1157376.21
2011-02-02;47559.15;1118210.23
2011-02-03;47710.61;960026.36
2011-02-04;47796.39;929002.29
2011-02-05;N/A;N/A
2011-02-06;N/A;N/A
2011-02-07;47933.80;936477.58
2011-02-08;47846.36;1222587.80
2011-02-09;47793.84;1140892.34
2011-02-10;47242.10;1211950.74
2011-02-11;47547.85;989737.08
2011-02-12;N/A;N/A
2011-02-13;N/A;N/A
2011-02-14;47449.93;805654.51
2011-02-15;47349.61;842712.47
2011-02-16;47193.06;966536.56
2011-02-17;46575.14;1055287.20
2011-02-18;46761.43;905190.53
2011-02-19;N/A;N/A
2011-02-20;N/A;N/A
2011-02-21;46761.71;666941.04
2011-02-22;46548.27;886451.54
2011-02-23;46821.46;932422.66
2011-02-24;46547.75;885501.88
2011-02-25;46874.11;805758.41
2011-02-26;N/A;N/A
2011-02-27;N/A;N/A
2011-02-28;47540.91;1179928.06
2011-03-01;47141.05;764627.58
2011-03-02;47326.35;684601.48
2011-03-03;48036.91;1350620.76
2011-03-04;48295.76;1198507.84
2011-03-05;N/A;N/A
2011-03-06;N/A;N/A
2011-03-07;48353.94;1063398.53
2011-03-08;48421.80;1349330.20
2011-03-09;48252.15;945467.14
2011-03-10;47929.59;901771.64
2011-03-11;47689.93;963945.54
2011-03-12;N/A;N/A
2011-03-13;N/A;N/A
2011-03-14;47737.14;807502.82
2011-03-15;47440.32;1354011.55
2011-03-16;47103.90;996761.13
2011-03-17;47731.04;1096890.73
2011-03-18;48010.91;1737797.35
2011-03-19;N/A;N/A
2011-03-20;N/A;N/A
2011-03-21;48294.50;686420.63
2011-03-22;47946.35;884926.62
2011-03-23;47950.43;725608.59
2011-03-24;48168.95;1061753.91
2011-03-25;48626.25;900709.41
2011-03-26;N/A;N/A
2011-03-27;N/A;N/A
2011-03-28;48787.61;802150.71
2011-03-29;48662.36;974787.77
2011-03-30;48605.66;1466373.43
2011-03-31;48729.83;1031004.98
2011-04-01;49503.34;1259986.64
2011-04-02;N/A;N/A
2011-04-03;N/A;N/A
2011-04-04;49592.98;1058037.67
2011-04-05;49693.02;953215.94
2011-04-06;50329.73;1352153.73
2011-04-07;50371.74;1171722.64
2011-04-08;49986.15;1364884.36
2011-04-09;N/A;N/A
2011-04-10;N/A;N/A
2011-04-11;49985.99;759649.58
2011-04-12;49680.67;961385.57
2011-04-13;50174.38;1116297.64
2011-04-14;49847.57;960388.95
2011-04-15;50016.31;903575.19
2011-04-16;N/A;N/A
2011-04-17;N/A;N/A
2011-04-18;49335.57;944980.05
2011-04-19;49609.18;612188.42
2011-04-20;50178.54;1140573.98
2011-04-21;49966.31;872431.33
2011-04-22;N/A;N/A
2011-04-23;N/A;N/A
2011-04-24;N/A;N/A
2011-04-25;N/A;N/A
2011-04-26;50198.00;701346.86
2011-04-27;50024.22;923258.70
2011-04-28;50219.70;821770.27
2011-04-29;50008.98;656726.09
2011-04-30;N/A;N/A
2011-05-01;N/A;N/A
2011-05-02;50134.02;526465.25
2011-05-03;N/A;N/A
2011-05-04;49542.01;1364246.54
2011-05-05;49266.97;1165334.70
2011-05-06;49321.53;1260661.47
2011-05-07;N/A;N/A
2011-05-08;N/A;N/A
2011-05-09;48904.49;846510.54
2011-05-10;49332.75;1340267.51
2011-05-11;49166.20;1455975.21
2011-05-12;48795.21;1499183.16
2011-05-13;48677.61;955255.95
2011-05-14;N/A;N/A
2011-05-15;N/A;N/A
2011-05-16;48940.24;1042740.18
2011-05-17;48286.43;976040.18
2011-05-18;48523.79;1093810.83
2011-05-19;48747.55;1187688.94
2011-05-20;48858.84;694825.28
2011-05-21;N/A;N/A
2011-05-22;N/A;N/A
2011-05-23;48575.19;723550.62
2011-05-24;48752.14;957809.14
2011-05-25;49148.52;960819.08
2011-05-26;49215.53;1042240.48
2011-05-27;49425.67;1032529.59
2011-05-28;N/A;N/A
2011-05-29;N/A;N/A
2011-05-30;49492.53;560084.84
2011-05-31;50025.61;1926636.94
2011-06-01;49929.40;930279.05
2011-06-02;49824.93;1020771.51
2011-06-03;49638.88;998262.18
2011-06-04;N/A;N/A
2011-06-05;N/A;N/A
2011-06-06;49396.61;688415.29
2011-06-07;49747.78;965069.82
2011-06-08;49555.71;1049296.18
2011-06-09;49378.82;1739110.64
2011-06-10;49077.61;1043638.96
2011-06-11;N/A;N/A
2011-06-12;N/A;N/A
2011-06-13;49121.13;679574.62
2011-06-14;49481.52;1065072.67
2011-06-15;49258.23;1356642.23
2011-06-16;49129.21;1184880.61
2011-06-17;49353.40;1868942.06
2011-06-18;N/A;N/A
2011-06-19;N/A;N/A
2011-06-20;48800.36;801763.53
2011-06-21;48863.88;969705.04
2011-06-22;48485.26;1170115.47
2011-06-23;N/A;N/A
2011-06-24;48394.02;918671.79
2011-06-25;N/A;N/A
2011-06-26;N/A;N/A
2011-06-27;48010.43;720564.94
2011-06-28;47976.14;766935.55
2011-06-29;48469.49;815723.38
